Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2015-03-05,00:15,30.3,14.8,52.8,0.0,0,30.3,NE,0.8,2.8,0.0,37.7,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:24:51.828692
2015-03-05,00:30,31.0,14.8,51.3,0.0,0,30.3,N ,0.7,2.8,0.0,37.7,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:24:51.828692
2015-03-05,00:45,30.2,15.1,53.7,0.0,0,30.3,NE,0.9,2.8,0.0,37.6,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:24:51.828692
2015-03-05,01:00,29.3,15.1,56.1,0.0,0,30.3,W,0.4,2.1,0.0,37.6,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:24:51.828692
2015-03-05,01:15,29.1,14.6,55.5,0.0,0,30.3,N ,0.0,0.0,0.0,37.5,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:24:51.828692
2015-03-05,01:30,29.4,14.6,54.7,0.0,0,30.31,N ,0.0,0.0,0.0,37.5,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:24:51.828692
2015-03-05,01:45,29.2,14.9,55.9,0.0,0,30.31,NW,0.9,2.4,0.0,37.4,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:24:51.828692
2015-03-05,02:00,28.9,15.2,57.5,0.0,0,30.31,N,1.3,2.4,0.0,37.4,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:24:51.828692
2015-03-05,02:15,27.9,15.5,61.0,0.0,0,30.31,N ,0.9,2.8,0.0,37.4,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:24:51.828692
2015-03-05,02:30,29.4,15.7,57.5,0.0,0,30.31,N ,2.1,3.9,0.0,37.3,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:24:51.828692
2015-03-05,02:45,30.7,15.4,53.2,0.0,0,30.31,NE,0.2,2.1,0.0,37.3,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:24:51.828692
2015-03-05,03:00,29.0,15.0,56.6,0.0,0,30.31,NW,0.4,2.1,0.0,37.2,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:24:51.828692
2015-03-05,03:15,28.5,15.0,58.1,0.0,0,30.31,E,1.0,2.4,0.0,37.2,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:24:51.828692
2015-03-05,03:30,27.0,14.9,61.9,0.0,0,30.31,NW,1.5,2.8,0.0,37.2,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:24:51.828692
2015-03-05,03:45,27.9,15.4,60.8,0.0,0,30.31,NE,0.7,2.4,0.0,37.1,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:24:51.828692
2015-03-05,04:00,27.6,15.3,61.3,0.0,0,30.31,N ,1.6,2.4,0.0,37.1,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:24:51.828692
2015-03-05,04:15,27.0,15.4,63.0,0.0,0,30.31,N,2.3,3.9,0.0,37.0,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:24:51.828692
2015-03-05,04:30,26.5,15.4,65.0,0.0,0,30.31,N,2.5,3.1,0.0,37.0,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:24:51.828692
2015-03-05,04:45,27.5,15.7,62.7,0.0,0,30.31,N,2.0,3.1,0.0,37.0,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:24:51.828692
2015-03-05,05:00,28.3,15.7,60.3,0.0,0,30.32,E,0.5,2.8,0.0,36.9,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:24:51.828692
2015-03-05,05:15,27.3,15.5,62.5,0.0,0,30.32,S,0.6,2.8,0.0,36.9,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:24:51.828692
2015-03-05,05:30,25.8,15.1,66.0,0.0,0,30.32,NW,0.5,2.8,0.0,36.9,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:24:51.828692
2015-03-05,05:45,25.7,15.3,67.1,0.0,0,30.33,NW,0.8,2.8,0.0,36.8,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:24:51.828692
2015-03-05,06:00,25.3,15.5,68.8,0.0,0,30.33,NW,0.0,1.4,0.0,36.8,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:24:51.828692
2015-03-05,06:15,25.1,15.7,70.2,0.0,0,30.33,N ,0.0,0.0,0.0,36.8,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:24:51.828692
2015-03-05,06:30,25.5,15.9,69.2,0.0,2,30.33,NE,0.7,4.2,0.0,36.7,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:24:51.828692
2015-03-05,06:45,26.3,16.1,67.6,0.0,8,30.33,N ,0.0,0.0,0.0,36.7,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:24:51.828692
2015-03-05,07:00,26.0,16.4,69.4,0.0,24,30.33,E,1.0,2.8,0.0,36.7,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:24:51.828692
