Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2014-03-06,00:15,37.7,37.4,98.7,0.0,0,29.54,N,0.8,3.1,0.86,33.5,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:24:35.461272
2014-03-06,00:30,37.4,37.1,98.8,0.0,0,29.53,E,2.0,4.2,0.87,33.5,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:24:35.461272
2014-03-06,00:45,37.6,37.3,98.8,0.0,0,29.54,SE,1.3,4.2,0.87,33.5,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:24:35.461272
2014-03-06,01:00,38.1,37.8,99.0,0.0,0,29.54,SE,3.7,6.0,0.88,33.5,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:24:35.461272
2014-03-06,01:15,38.2,38.0,99.0,0.0,0,29.54,S,2.1,4.9,0.88,33.5,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:24:35.461272
2014-03-06,01:30,38.2,37.9,99.0,0.0,0,29.54,N ,0.0,0.0,0.89,33.5,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:24:35.461272
2014-03-06,01:45,37.9,37.6,99.0,0.0,0,29.55,S,0.8,2.8,0.88,33.5,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:24:35.461272
2014-03-06,02:00,38.0,37.7,99.1,0.0,0,29.55,SW,0.0,1.7,0.88,33.5,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:24:35.461272
2014-03-06,02:15,38.2,38.0,99.2,0.0,0,29.55,SE,1.5,3.9,0.88,33.5,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:24:35.461272
2014-03-06,02:30,38.7,38.6,99.3,0.0,0,29.55,SE,3.8,6.7,0.87,33.5,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:24:35.461272
2014-03-06,02:45,38.7,38.5,99.3,0.0,0,29.54,S,4.9,7.4,0.87,33.5,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:24:35.461272
2014-03-06,03:00,38.4,38.2,99.2,0.0,0,29.54,S,2.7,5.3,0.88,33.5,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:24:35.461272
2014-03-06,03:15,38.1,37.9,99.3,0.0,0,29.55,S,3.7,6.7,0.88,33.5,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:24:35.461272
2014-03-06,03:30,38.4,38.3,99.4,0.0,0,29.56,S,4.9,7.8,0.88,33.5,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:24:35.461272
2014-03-06,03:45,38.3,38.1,99.3,0.0,0,29.56,S,4.9,7.8,0.89,33.5,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:24:35.461272
2014-03-06,04:00,37.9,37.8,99.3,0.0,0,29.56,S,6.7,11.0,0.89,33.5,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:24:35.461272
2014-03-06,04:15,37.9,37.8,99.4,0.0,0,29.56,S,5.3,8.9,0.89,33.5,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:24:35.461272
2014-03-06,04:30,38.4,38.2,99.4,0.0,0,29.56,S,5.7,8.2,0.89,33.5,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:24:35.461272
2014-03-06,04:45,38.2,38.0,99.3,0.0,0,29.57,SW,4.4,9.6,0.89,33.6,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:24:35.461272
2014-03-06,05:00,38.3,38.1,99.2,0.0,0,29.58,S,4.2,8.5,0.89,33.6,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:24:35.461272
2014-03-06,05:15,38.1,37.9,99.0,0.0,0,29.58,S,4.2,7.8,0.89,33.6,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:24:35.461272
2014-03-06,05:30,38.2,37.9,98.9,0.0,0,29.59,S,4.6,7.4,0.9,33.6,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:24:35.461272
2014-03-06,05:45,37.9,37.6,98.9,0.0,0,29.59,S,5.6,8.9,0.9,33.6,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:24:35.461272
2014-03-06,06:00,38.6,38.3,98.8,0.0,0,29.6,S,5.9,8.5,0.9,33.6,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:24:35.461272
2014-03-06,06:15,38.7,38.2,98.0,0.0,0,29.6,S,5.9,9.2,0.9,33.6,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:24:35.461272
2014-03-06,06:30,39.1,38.4,97.4,0.0,2,29.61,SW,6.0,11.4,0.9,33.6,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:24:35.461272
2014-03-06,06:45,39.2,38.2,96.5,0.0,7,29.61,S,4.5,7.1,0.9,33.6,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:24:35.461272
2014-03-06,07:00,39.4,38.2,95.4,0.0,27,29.61,SE,4.4,7.1,0.9,33.6,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:24:35.461272
2014-03-06,07:15,40.0,38.3,93.7,0.0,85,29.61,S,5.3,9.2,0.9,33.6,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:24:35.461272
2014-03-06,07:30,40.2,37.9,91.5,0.0,113,29.62,S,3.9,7.4,0.89,33.6,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:24:35.461272
2014-03-06,07:45,41.1,38.6,90.8,0.0,195,29.62,E,3.0,4.9,0.9,33.6,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:24:35.461272
2014-03-06,08:00,40.9,38.4,90.4,0.0,101,29.63,E,2.6,7.4,0.9,33.6,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:24:35.461272
2014-03-06,08:15,41.6,38.9,89.7,0.0,139,29.64,SE,2.8,5.3,0.9,33.6,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:24:35.461272
2014-03-06,08:30,41.7,39.1,90.4,0.0,121,29.65,SE,2.7,8.2,0.9,33.6,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:24:35.461272
2014-03-06,08:45,42.0,39.1,89.6,0.0,133,29.65,S,4.0,7.4,0.9,33.6,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:24:35.461272
2014-03-06,09:00,41.8,39.3,90.5,0.01,162,29.65,S,5.2,9.9,0.88,33.6,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:24:35.461272
2014-03-06,09:15,43.2,39.6,87.2,0.0,163,29.66,S,6.0,11.7,0.85,33.6,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:24:35.461272
2014-03-06,09:30,44.4,39.7,83.4,0.0,155,29.66,S,6.0,11.4,0.76,33.6,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:24:35.461272
2014-03-06,09:45,44.9,40.1,83.1,0.0,194,29.66,SW,5.1,8.2,0.27,33.6,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:24:35.461272
2014-03-06,10:00,45.9,40.6,81.7,0.0,211,29.66,SW,5.2,9.6,0.0,33.6,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:24:35.461272
