Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2010-03-11,00:15,39.4,24.0,53.7,0.0,0,,SE,4.3,7.8,0.0,41.5,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:23:29.763699
2010-03-11,00:30,39.5,24.2,54.0,0.0,0,,SE,4.4,8.9,0.0,41.5,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:23:29.763699
2010-03-11,00:45,39.6,24.3,54.0,0.0,0,,SE,5.6,9.9,0.0,41.5,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:23:29.763699
2010-03-11,01:00,39.4,24.4,54.5,0.0,0,,S,6.9,10.3,0.0,41.4,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:23:29.763699
2010-03-11,01:15,39.2,24.3,54.8,0.0,0,,S,6.7,9.9,0.0,41.4,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:23:29.763699
2010-03-11,01:30,38.6,24.4,56.4,0.0,0,,SW,6.6,12.1,0.0,41.4,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:23:29.763699
2010-03-11,01:45,38.9,24.2,55.3,0.0,0,,S,6.9,14.6,0.0,41.4,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:23:29.763699
2010-03-11,02:00,38.3,24.3,56.6,0.0,0,,S,6.5,12.8,0.0,41.4,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:23:29.763699
2010-03-11,02:15,38.3,24.2,56.6,0.0,0,,S,8.3,12.1,0.0,41.4,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:23:29.763699
2010-03-11,02:30,38.4,24.0,55.9,0.0,0,,SW,9.9,15.0,0.0,41.4,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:23:29.763699
2010-03-11,02:45,38.3,23.8,55.7,0.0,0,,S,8.7,13.2,0.0,41.4,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:23:29.763699
2010-03-11,03:00,38.0,23.8,56.1,0.0,0,,S,7.7,13.2,0.0,41.3,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:23:29.763699
2010-03-11,03:15,37.8,23.3,55.4,0.0,0,,S,7.5,10.7,0.0,41.3,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:23:29.763699
2010-03-11,03:30,37.5,23.5,56.5,0.0,0,,S,7.5,11.7,0.0,41.3,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:23:29.763699
2010-03-11,03:45,37.6,23.1,55.5,0.0,0,,S,6.6,11.7,0.0,41.3,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:23:29.763699
2010-03-11,04:00,37.6,22.6,54.5,0.0,0,,S,7.4,13.5,0.0,41.3,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:23:29.763699
2010-03-11,04:15,37.5,22.4,53.9,0.0,0,,S,6.6,9.9,0.0,41.3,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:23:29.763699
2010-03-11,04:30,37.6,22.0,52.8,0.0,0,,S,6.9,10.7,0.0,41.2,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:23:29.763699
2010-03-11,04:45,37.6,21.7,52.3,0.0,0,,S,7.6,12.4,0.0,41.2,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:23:29.763699
2010-03-11,05:00,37.6,21.9,52.7,0.0,0,,S,6.6,10.3,0.0,41.2,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:23:29.763699
2010-03-11,05:15,38.2,21.5,50.7,0.0,0,,S,9.0,18.5,0.0,41.2,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:23:29.763699
2010-03-11,05:30,37.6,24.0,57.5,0.0,0,,S,12.4,20.3,0.0,41.2,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:23:29.763699
2010-03-11,05:45,35.9,26.4,68.1,0.0,0,,S,10.3,18.2,0.0,41.1,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:23:29.763699
2010-03-11,06:00,35.0,27.9,75.0,0.0,0,,S,10.0,15.3,0.0,41.1,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:23:29.763699
2010-03-11,06:15,34.5,28.4,78.3,0.0,0,,S,9.0,13.2,0.01,41.1,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:23:29.763699
2010-03-11,06:30,34.4,28.8,79.7,0.0,1,,S,7.2,12.4,0.01,41.1,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:23:29.763699
2010-03-11,06:45,34.4,29.2,81.2,0.0,4,,S,6.8,10.3,0.02,41.1,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:23:29.763699
2010-03-11,07:00,34.4,29.2,80.8,0.0,6,,S,8.2,13.9,0.02,41.0,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:23:29.763699
2010-03-11,07:15,34.3,29.4,82.1,0.0,8,,S,8.0,12.1,0.03,41.0,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:23:29.763699
