Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-03-19,00:15,45.7,45.8,26.8,47.3,0.0,W@2.6,5.7,53.8,0.0,0,"Desert Aire, Grant County",330030,Desert Aire,2018-09-13 17:34:34.283702
2018-03-19,00:30,43.9,44.0,26.9,50.9,0.0,W@3.3,8.5,53.7,0.0,0,"Desert Aire, Grant County",330030,Desert Aire,2018-09-13 17:34:34.283702
2018-03-19,00:45,44.5,44.6,27.6,51.1,0.0,W@6.1,8.9,53.6,0.0,0,"Desert Aire, Grant County",330030,Desert Aire,2018-09-13 17:34:34.283702
2018-03-19,01:00,45.0,45.1,27.3,49.5,0.0,W@7.2,11.0,53.5,0.0,0,"Desert Aire, Grant County",330030,Desert Aire,2018-09-13 17:34:34.283702
2018-03-19,01:15,45.6,45.7,27.2,48.3,0.0,W@8.1,12.1,53.4,0.0,0,"Desert Aire, Grant County",330030,Desert Aire,2018-09-13 17:34:34.283702
2018-03-19,01:30,45.5,45.6,27.0,48.0,0.0,W@8.0,15.0,53.3,0.0,0,"Desert Aire, Grant County",330030,Desert Aire,2018-09-13 17:34:34.283702
2018-03-19,01:45,45.3,45.3,27.0,48.6,0.0,W@8.4,12.1,53.2,0.0,0,"Desert Aire, Grant County",330030,Desert Aire,2018-09-13 17:34:34.283702
2018-03-19,02:00,44.4,44.5,27.2,50.5,0.0,W@8.0,11.7,53.1,0.0,0,"Desert Aire, Grant County",330030,Desert Aire,2018-09-13 17:34:34.283702
2018-03-19,02:15,44.7,44.8,26.7,49.0,0.0,W@7.7,12.1,53.0,0.0,0,"Desert Aire, Grant County",330030,Desert Aire,2018-09-13 17:34:34.283702
2018-03-19,02:30,44.5,44.6,26.5,48.8,0.0,W@5.9,12.1,52.9,0.0,0,"Desert Aire, Grant County",330030,Desert Aire,2018-09-13 17:34:34.283702
2018-03-19,02:45,44.1,44.1,26.2,49.1,0.0,W@4.0,7.4,52.7,0.0,0,"Desert Aire, Grant County",330030,Desert Aire,2018-09-13 17:34:34.283702
2018-03-19,03:00,42.7,42.7,26.4,52.0,0.0,NW@2.8,4.9,52.6,0.0,0,"Desert Aire, Grant County",330030,Desert Aire,2018-09-13 17:34:34.283702
2018-03-19,03:15,41.9,42.0,26.7,54.5,0.0,W@4.9,7.1,52.5,0.0,0,"Desert Aire, Grant County",330030,Desert Aire,2018-09-13 17:34:34.283702
2018-03-19,03:30,42.0,42.1,26.7,54.2,0.0,W@4.5,6.0,52.4,0.0,0,"Desert Aire, Grant County",330030,Desert Aire,2018-09-13 17:34:34.283702
2018-03-19,03:45,39.9,39.9,26.6,58.7,0.0,NW@4.0,6.0,52.3,0.0,0,"Desert Aire, Grant County",330030,Desert Aire,2018-09-13 17:34:34.283702
2018-03-19,04:00,39.1,39.3,26.8,61.0,0.0,N@4.3,5.7,52.2,0.0,0,"Desert Aire, Grant County",330030,Desert Aire,2018-09-13 17:34:34.283702
2018-03-19,04:15,38.5,38.5,26.8,62.5,0.0,N@4.5,6.0,52.1,0.0,0,"Desert Aire, Grant County",330030,Desert Aire,2018-09-13 17:34:34.283702
2018-03-19,04:30,38.8,38.8,27.4,63.3,0.0,N@4.0,6.4,52.0,0.0,0,"Desert Aire, Grant County",330030,Desert Aire,2018-09-13 17:34:34.283702
2018-03-19,04:45,39.0,39.0,27.2,62.1,0.0,N@3.4,4.9,51.9,0.0,0,"Desert Aire, Grant County",330030,Desert Aire,2018-09-13 17:34:34.283702
2018-03-19,05:00,39.4,39.6,27.2,61.4,0.0,N@4.0,6.0,51.8,0.0,0,"Desert Aire, Grant County",330030,Desert Aire,2018-09-13 17:34:34.283702
2018-03-19,05:15,39.4,39.4,27.2,61.4,0.0,N@4.1,6.0,51.7,0.0,0,"Desert Aire, Grant County",330030,Desert Aire,2018-09-13 17:34:34.283702
2018-03-19,05:30,38.0,38.0,27.2,64.9,0.0,NE@3.2,4.9,51.6,0.0,0,"Desert Aire, Grant County",330030,Desert Aire,2018-09-13 17:34:34.283702
2018-03-19,05:45,37.3,37.3,27.2,66.6,0.0,N@2.8,5.3,51.5,0.0,0,"Desert Aire, Grant County",330030,Desert Aire,2018-09-13 17:34:34.283702
2018-03-19,06:00,37.5,37.5,27.2,66.0,0.0,E@2.0,3.9,51.4,0.0,0,"Desert Aire, Grant County",330030,Desert Aire,2018-09-13 17:34:34.283702
2018-03-19,06:15,37.6,37.6,26.8,64.7,0.0,E@3.0,4.6,51.3,0.0,0,"Desert Aire, Grant County",330030,Desert Aire,2018-09-13 17:34:34.283702
2018-03-19,06:30,37.5,37.6,27.4,66.4,0.0,NE@2.6,4.2,51.2,0.0,0,"Desert Aire, Grant County",330030,Desert Aire,2018-09-13 17:34:34.283702
2018-03-19,06:45,37.0,36.9,27.3,67.6,0.0,NE@3.1,5.3,51.0,0.0,0,"Desert Aire, Grant County",330030,Desert Aire,2018-09-13 17:34:34.283702
2018-03-19,07:00,34.8,34.7,27.2,73.5,0.0,S@2.0,4.2,50.9,0.0,1,"Desert Aire, Grant County",330030,Desert Aire,2018-09-13 17:34:34.283702
2018-03-19,07:15,32.4,32.3,27.9,83.2,0.0,S@3.7,6.0,50.8,0.0,7,"Desert Aire, Grant County",330030,Desert Aire,2018-09-13 17:34:34.283702
2018-03-19,07:30,33.7,33.5,27.2,76.8,0.0,SE@3.6,6.0,50.7,0.0,32,"Desert Aire, Grant County",330030,Desert Aire,2018-09-13 17:34:34.283702
2018-03-19,07:45,34.1,34.0,26.8,74.3,0.0,E@5.8,8.9,50.6,0.0,67,"Desert Aire, Grant County",330030,Desert Aire,2018-09-13 17:34:34.283702
2018-03-19,08:00,35.2,35.2,27.3,72.6,0.0,E@4.6,7.8,50.5,0.0,106,"Desert Aire, Grant County",330030,Desert Aire,2018-09-13 17:34:34.283702
2018-03-19,08:15,36.8,36.7,27.9,70.0,0.0,S@3.0,4.6,50.4,0.0,147,"Desert Aire, Grant County",330030,Desert Aire,2018-09-13 17:34:34.283702
2018-03-19,08:30,37.4,37.2,28.4,69.6,0.0,S@3.4,5.3,50.2,0.0,187,"Desert Aire, Grant County",330030,Desert Aire,2018-09-13 17:34:34.283702
2018-03-19,08:45,38.9,38.6,29.1,67.5,0.0,S@3.6,5.3,50.1,0.0,235,"Desert Aire, Grant County",330030,Desert Aire,2018-09-13 17:34:34.283702
2018-03-19,09:00,40.0,39.8,29.4,65.6,0.0,S@3.7,5.3,50.0,0.0,280,"Desert Aire, Grant County",330030,Desert Aire,2018-09-13 17:34:34.283702
2018-03-19,09:15,41.3,41.0,29.5,62.5,0.0,S@3.8,5.3,49.9,0.0,324,"Desert Aire, Grant County",330030,Desert Aire,2018-09-13 17:34:34.283702
2018-03-19,09:30,43.4,43.1,30.1,59.2,0.0,S@3.7,6.0,49.8,0.0,368,"Desert Aire, Grant County",330030,Desert Aire,2018-09-13 17:34:34.283702
2018-03-19,09:45,46.2,46.0,30.8,54.8,0.0,S@3.3,4.9,49.7,0.0,411,"Desert Aire, Grant County",330030,Desert Aire,2018-09-13 17:34:34.283702
2018-03-19,10:00,48.1,47.9,30.9,51.1,0.0,S@3.9,7.4,49.6,0.0,450,"Desert Aire, Grant County",330030,Desert Aire,2018-09-13 17:34:34.283702
2018-03-19,10:15,47.9,47.6,31.7,53.1,0.0,S@4.6,7.1,49.5,0.0,489,"Desert Aire, Grant County",330030,Desert Aire,2018-09-13 17:34:34.283702
2018-03-19,10:30,50.2,50.0,31.1,47.7,0.0,S@4.1,6.4,49.4,0.0,526,"Desert Aire, Grant County",330030,Desert Aire,2018-09-13 17:34:34.283702
2018-03-19,10:45,51.0,50.9,30.4,44.9,0.0,S@3.9,6.0,49.3,0.0,561,"Desert Aire, Grant County",330030,Desert Aire,2018-09-13 17:34:34.283702
2018-03-19,11:00,52.0,52.0,30.1,42.8,0.0,S@3.6,6.4,49.3,0.0,592,"Desert Aire, Grant County",330030,Desert Aire,2018-09-13 17:34:34.283702
2018-03-19,11:15,53.2,53.2,30.1,40.9,0.0,S@4.0,7.4,49.2,0.0,621,"Desert Aire, Grant County",330030,Desert Aire,2018-09-13 17:34:34.283702
2018-03-19,11:30,54.9,54.7,29.1,36.9,0.0,S@3.7,8.2,49.2,0.0,646,"Desert Aire, Grant County",330030,Desert Aire,2018-09-13 17:34:34.283702
2018-03-19,11:45,55.0,54.9,27.0,33.7,0.0,SW@3.3,6.7,49.2,0.0,669,"Desert Aire, Grant County",330030,Desert Aire,2018-09-13 17:34:34.283702
2018-03-19,12:00,56.4,56.1,26.9,31.9,0.0,N@4.8,10.7,49.2,0.0,688,"Desert Aire, Grant County",330030,Desert Aire,2018-09-13 17:34:34.283702
2018-03-19,12:15,56.5,56.3,26.3,31.1,0.0,W@3.8,8.2,49.2,0.0,704,"Desert Aire, Grant County",330030,Desert Aire,2018-09-13 17:34:34.283702
2018-03-19,12:30,56.4,56.1,25.9,30.7,0.0,S@4.0,7.8,49.3,0.0,715,"Desert Aire, Grant County",330030,Desert Aire,2018-09-13 17:34:34.283702
