Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-07-25,00:15,79.6,79.2,39.2,23.5,0.0,NE@11.2,16.4,80.7,0.0,0,"Crane, Douglas County",330105,Crane,2018-09-13 10:47:38.373339
2018-07-25,00:30,79.2,78.7,39.2,23.8,0.0,NE@9.2,13.2,80.7,0.0,0,"Crane, Douglas County",330105,Crane,2018-09-13 10:47:38.373339
2018-07-25,00:45,78.8,78.4,39.1,24.1,0.0,NE@9.0,12.4,80.6,0.0,0,"Crane, Douglas County",330105,Crane,2018-09-13 10:47:38.373339
2018-07-25,01:00,78.3,77.9,39.2,24.6,0.0,NE@9.3,13.5,80.6,0.0,0,"Crane, Douglas County",330105,Crane,2018-09-13 10:47:38.373339
2018-07-25,01:15,78.2,77.8,39.2,24.7,0.0,NE@10.4,14.6,80.5,0.0,0,"Crane, Douglas County",330105,Crane,2018-09-13 10:47:38.373339
2018-07-25,01:30,78.1,77.7,39.0,24.6,0.0,NE@10.8,16.4,80.4,0.0,0,"Crane, Douglas County",330105,Crane,2018-09-13 10:47:38.373339
2018-07-25,01:45,77.9,77.5,38.9,24.7,0.0,NE@10.3,16.7,80.4,0.0,0,"Crane, Douglas County",330105,Crane,2018-09-13 10:47:38.373339
2018-07-25,02:00,77.1,76.7,38.9,25.2,0.0,NE@9.5,14.6,80.3,0.0,0,"Crane, Douglas County",330105,Crane,2018-09-13 10:47:38.373339
2018-07-25,02:15,76.3,75.8,38.9,26.0,0.0,E@8.2,11.0,80.2,0.0,0,"Crane, Douglas County",330105,Crane,2018-09-13 10:47:38.373339
2018-07-25,02:30,76.3,75.9,38.5,25.6,0.0,E@8.3,13.9,80.2,0.0,0,"Crane, Douglas County",330105,Crane,2018-09-13 10:47:38.373339
2018-07-25,02:45,75.8,75.3,38.4,25.9,0.0,E@7.6,12.4,80.1,0.0,0,"Crane, Douglas County",330105,Crane,2018-09-13 10:47:38.373339
2018-07-25,03:00,75.8,75.4,38.0,25.5,0.0,E@6.9,9.6,80.0,0.0,0,"Crane, Douglas County",330105,Crane,2018-09-13 10:47:38.373339
2018-07-25,03:15,75.6,75.2,37.8,25.4,0.0,E@6.7,9.9,79.9,0.0,0,"Crane, Douglas County",330105,Crane,2018-09-13 10:47:38.373339
2018-07-25,03:30,75.0,74.6,37.7,25.8,0.0,E@5.1,7.8,79.8,0.0,0,"Crane, Douglas County",330105,Crane,2018-09-13 10:47:38.373339
2018-07-25,03:45,75.1,74.7,37.3,25.3,0.0,E@5.0,8.2,79.7,0.0,0,"Crane, Douglas County",330105,Crane,2018-09-13 10:47:38.373339
2018-07-25,04:00,74.8,74.4,36.9,25.3,0.0,E@3.9,6.0,79.7,0.0,0,"Crane, Douglas County",330105,Crane,2018-09-13 10:47:38.373339
2018-07-25,04:15,74.6,74.3,36.9,25.3,0.0,SE@3.1,4.9,79.6,0.0,0,"Crane, Douglas County",330105,Crane,2018-09-13 10:47:38.373339
2018-07-25,04:30,75.1,74.7,36.7,24.8,0.0,SE@2.9,4.2,79.5,0.0,0,"Crane, Douglas County",330105,Crane,2018-09-13 10:47:38.373339
2018-07-25,04:45,74.1,73.7,37.0,25.9,0.0,SE@3.1,4.9,79.4,0.0,0,"Crane, Douglas County",330105,Crane,2018-09-13 10:47:38.373339
2018-07-25,05:00,73.7,73.3,37.1,26.4,0.0,E@3.2,4.9,79.3,0.0,0,"Crane, Douglas County",330105,Crane,2018-09-13 10:47:38.373339
2018-07-25,05:15,73.9,73.4,37.0,26.2,0.0,NE@1.8,4.2,79.2,0.0,0,"Crane, Douglas County",330105,Crane,2018-09-13 10:47:38.373339
2018-07-25,05:30,72.3,71.8,37.8,28.5,0.0,E@3.6,6.7,79.1,0.0,3,"Crane, Douglas County",330105,Crane,2018-09-13 10:47:38.373339
2018-07-25,05:45,71.8,71.4,38.0,29.2,0.0,E@3.6,6.0,79.0,0.0,9,"Crane, Douglas County",330105,Crane,2018-09-13 10:47:38.373339
2018-07-25,06:00,71.0,70.6,38.3,30.4,0.0,E@3.1,5.3,78.9,0.0,18,"Crane, Douglas County",330105,Crane,2018-09-13 10:47:38.373339
2018-07-25,06:15,71.9,71.4,38.5,29.6,0.0,E@4.9,6.7,78.8,0.0,61,"Crane, Douglas County",330105,Crane,2018-09-13 10:47:38.373339
2018-07-25,06:30,73.9,73.4,38.4,27.6,0.0,E@6.7,9.2,78.7,0.0,93,"Crane, Douglas County",330105,Crane,2018-09-13 10:47:38.373339
2018-07-25,06:45,74.9,74.3,38.8,27.1,0.0,E@6.3,9.6,78.6,0.0,127,"Crane, Douglas County",330105,Crane,2018-09-13 10:47:38.373339
