Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-11-03,00:15,52.2,52.6,41.1,65.9,0.0,S@15.2,20.3,51.5,0.0,0,"Othello (WSU Othello), Othello, Adams County",300122,Othello,2019-06-25 06:25:26.233038
2018-11-03,00:30,51.4,51.8,41.4,68.4,0.0,S@12.9,16.7,51.5,0.0,0,"Othello (WSU Othello), Othello, Adams County",300122,Othello,2019-06-25 06:25:26.233038
2018-11-03,00:45,51.7,52.2,41.1,66.9,0.0,S@13.0,18.5,51.4,0.0,0,"Othello (WSU Othello), Othello, Adams County",300122,Othello,2019-06-25 06:25:26.233038
2018-11-03,01:00,50.1,50.5,40.6,69.8,0.0,SW@7.5,12.4,51.4,0.0,0,"Othello (WSU Othello), Othello, Adams County",300122,Othello,2019-06-25 06:25:26.233038
2018-11-03,01:15,49.4,49.7,39.3,68.1,0.0,SW@4.4,6.4,51.4,0.0,0,"Othello (WSU Othello), Othello, Adams County",300122,Othello,2019-06-25 06:25:26.233038
2018-11-03,01:30,48.9,49.3,39.4,69.4,0.0,S@5.5,7.1,51.3,0.0,0,"Othello (WSU Othello), Othello, Adams County",300122,Othello,2019-06-25 06:25:26.233038
2018-11-03,01:45,47.7,48.0,39.8,73.9,0.0,S@5.3,6.7,51.3,0.0,0,"Othello (WSU Othello), Othello, Adams County",300122,Othello,2019-06-25 06:25:26.233038
2018-11-03,02:00,48.0,48.4,40.0,73.6,0.0,S@5.7,7.1,51.3,0.0,0,"Othello (WSU Othello), Othello, Adams County",300122,Othello,2019-06-25 06:25:26.233038
2018-11-03,02:15,46.8,47.1,39.7,76.1,0.0,S@3.8,6.0,51.2,0.0,0,"Othello (WSU Othello), Othello, Adams County",300122,Othello,2019-06-25 06:25:26.233038
2018-11-03,02:30,47.2,47.6,39.3,73.9,0.0,S@3.1,4.6,51.2,0.0,0,"Othello (WSU Othello), Othello, Adams County",300122,Othello,2019-06-25 06:25:26.233038
2018-11-03,02:45,47.8,48.2,39.2,71.8,0.0,S@3.2,5.3,51.1,0.0,0,"Othello (WSU Othello), Othello, Adams County",300122,Othello,2019-06-25 06:25:26.233038
2018-11-03,03:00,47.8,48.2,38.8,70.8,0.0,S@3.0,4.9,51.1,0.0,0,"Othello (WSU Othello), Othello, Adams County",300122,Othello,2019-06-25 06:25:26.233038
2018-11-03,03:15,47.9,48.3,38.7,70.3,0.0,S@4.5,6.4,51.1,0.0,0,"Othello (WSU Othello), Othello, Adams County",300122,Othello,2019-06-25 06:25:26.233038
