Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-06-12,00:15,50.7,51.1,35.7,56.2,0.0,NW@5.3,7.8,65.0,0.0,0,"WSU Othello, Othello, Adams County",300122,WSU Othello,2018-09-11 08:56:09.720332
2018-06-12,00:30,48.9,49.3,35.9,60.7,0.0,NW@3.6,6.7,64.8,0.0,0,"WSU Othello, Othello, Adams County",300122,WSU Othello,2018-09-11 08:56:09.720332
2018-06-12,00:45,52.2,52.6,33.4,48.6,0.0,NW@3.9,7.4,64.7,0.0,0,"WSU Othello, Othello, Adams County",300122,WSU Othello,2018-09-11 08:56:09.720332
2018-06-12,01:00,51.4,51.8,33.3,49.9,0.0,W@2.2,7.1,64.6,0.0,0,"WSU Othello, Othello, Adams County",300122,WSU Othello,2018-09-11 08:56:09.720332
2018-06-12,01:15,49.0,49.3,34.5,57.1,0.0,N@0.0,0.0,64.4,0.0,0,"WSU Othello, Othello, Adams County",300122,WSU Othello,2018-09-11 08:56:09.720332
2018-06-12,01:30,48.8,49.2,34.2,56.8,0.0,N@0.0,0.0,64.3,0.0,0,"WSU Othello, Othello, Adams County",300122,WSU Othello,2018-09-11 08:56:09.720332
2018-06-12,01:45,49.2,49.6,34.8,57.2,0.0,W@0.3,3.5,64.2,0.0,0,"WSU Othello, Othello, Adams County",300122,WSU Othello,2018-09-11 08:56:09.720332
2018-06-12,02:00,48.0,48.3,35.2,61.1,0.0,W@0.3,4.6,64.1,0.0,0,"WSU Othello, Othello, Adams County",300122,WSU Othello,2018-09-11 08:56:09.720332
2018-06-12,02:15,45.8,46.1,35.5,67.2,0.0,N@0.0,0.0,63.9,0.0,0,"WSU Othello, Othello, Adams County",300122,WSU Othello,2018-09-11 08:56:09.720332
2018-06-12,02:30,46.7,47.0,35.4,64.6,0.0,NW@1.2,6.0,63.8,0.0,0,"WSU Othello, Othello, Adams County",300122,WSU Othello,2018-09-11 08:56:09.720332
2018-06-12,02:45,48.1,48.7,34.7,59.5,0.0,NW@1.9,5.7,63.6,0.0,0,"WSU Othello, Othello, Adams County",300122,WSU Othello,2018-09-11 08:56:09.720332
