Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2014-08-30,00:15,58.3,58.5,50.4,74.9,0.0,SE@3.2,4.6,70.3,0.0,0,"WSU Othello, Othello, Adams County",300122,WSU Othello,2017-11-25 17:26:49.221441
2014-08-30,00:30,57.6,58.2,50.6,77.1,0.0,SW@3.6,5.3,70.3,0.0,0,"WSU Othello, Othello, Adams County",300122,WSU Othello,2017-11-25 17:26:49.221441
2014-08-30,00:45,58.2,58.9,51.0,76.7,0.0,SW@5.6,7.8,70.2,0.0,0,"WSU Othello, Othello, Adams County",300122,WSU Othello,2017-11-25 17:26:49.221441
2014-08-30,01:00,58.7,59.3,51.1,75.7,0.0,W@6.4,9.2,70.2,0.0,0,"WSU Othello, Othello, Adams County",300122,WSU Othello,2017-11-25 17:26:49.221441
2014-08-30,01:15,59.5,60.1,50.7,72.8,0.0,SW@7.6,9.6,70.1,0.0,0,"WSU Othello, Othello, Adams County",300122,WSU Othello,2017-11-25 17:26:49.221441
2014-08-30,01:30,59.2,59.7,50.8,73.4,0.0,SW@6.5,9.2,70.0,0.0,0,"WSU Othello, Othello, Adams County",300122,WSU Othello,2017-11-25 17:26:49.221441
2014-08-30,01:45,58.1,58.6,50.6,75.9,0.0,SW@5.5,7.1,70.0,0.0,0,"WSU Othello, Othello, Adams County",300122,WSU Othello,2017-11-25 17:26:49.221441
2014-08-30,02:00,57.2,57.8,50.5,78.1,0.0,SW@5.2,6.4,69.9,0.0,0,"WSU Othello, Othello, Adams County",300122,WSU Othello,2017-11-25 17:26:49.221441
2014-08-30,02:15,57.8,58.4,50.4,76.3,0.0,SW@5.6,9.6,69.8,0.0,0,"WSU Othello, Othello, Adams County",300122,WSU Othello,2017-11-25 17:26:49.221441
2014-08-30,02:30,57.8,58.4,50.3,76.0,0.0,W@5.8,8.2,69.8,0.0,0,"WSU Othello, Othello, Adams County",300122,WSU Othello,2017-11-25 17:26:49.221441
2014-08-30,02:45,58.3,59.0,50.3,74.6,0.0,W@6.7,9.6,69.7,0.0,0,"WSU Othello, Othello, Adams County",300122,WSU Othello,2017-11-25 17:26:49.221441
2014-08-30,03:00,58.4,59.0,50.5,74.9,0.0,W@7.2,11.4,69.7,0.0,0,"WSU Othello, Othello, Adams County",300122,WSU Othello,2017-11-25 17:26:49.221441
2014-08-30,03:15,58.6,59.2,50.6,74.8,0.0,W@8.0,11.0,69.6,0.0,0,"WSU Othello, Othello, Adams County",300122,WSU Othello,2017-11-25 17:26:49.221441
2014-08-30,03:30,58.1,58.6,50.5,75.7,0.0,SW@7.1,9.9,69.5,0.0,0,"WSU Othello, Othello, Adams County",300122,WSU Othello,2017-11-25 17:26:49.221441
2014-08-30,03:45,57.7,58.2,50.2,76.1,0.0,SW@6.7,9.2,69.5,0.0,0,"WSU Othello, Othello, Adams County",300122,WSU Othello,2017-11-25 17:26:49.221441
2014-08-30,04:00,57.5,58.1,50.1,76.1,0.0,SW@7.3,9.9,69.4,0.0,0,"WSU Othello, Othello, Adams County",300122,WSU Othello,2017-11-25 17:26:49.221441
2014-08-30,04:15,57.9,58.6,49.8,74.3,0.0,SW@7.7,9.9,69.3,0.0,0,"WSU Othello, Othello, Adams County",300122,WSU Othello,2017-11-25 17:26:49.221441
2014-08-30,04:30,57.7,58.2,49.6,74.3,0.0,SW@6.3,8.2,69.3,0.0,0,"WSU Othello, Othello, Adams County",300122,WSU Othello,2017-11-25 17:26:49.221441
