Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2012-07-21,00:15,59.8,59.7,52.2,75.8,0.0,SE@0.9,2.8,72.5,0.0,0,"WSU Othello, Othello, Adams County",300122,WSU Othello,2017-11-25 13:29:05.728219
2012-07-21,00:30,60.6,61.2,52.2,73.7,0.0,S@3.0,4.6,72.4,0.0,0,"WSU Othello, Othello, Adams County",300122,WSU Othello,2017-11-25 13:29:05.728219
2012-07-21,00:45,60.0,60.0,51.9,74.6,0.0,W@0.4,2.8,72.4,0.0,0,"WSU Othello, Othello, Adams County",300122,WSU Othello,2017-11-25 13:29:05.728219
2012-07-21,01:00,59.4,59.4,51.9,76.0,0.0,SW@0.5,3.1,72.3,0.0,0,"WSU Othello, Othello, Adams County",300122,WSU Othello,2017-11-25 13:29:05.728219
2012-07-21,01:15,57.7,57.9,51.6,79.9,0.0,W@0.3,3.9,72.3,0.0,0,"WSU Othello, Othello, Adams County",300122,WSU Othello,2017-11-25 13:29:05.728219
2012-07-21,01:30,59.7,60.0,51.9,75.5,0.0,E@1.0,4.2,72.2,0.0,0,"WSU Othello, Othello, Adams County",300122,WSU Othello,2017-11-25 13:29:05.728219
2012-07-21,01:45,57.8,58.1,51.8,80.3,0.0,E@1.0,3.1,72.2,0.0,0,"WSU Othello, Othello, Adams County",300122,WSU Othello,2017-11-25 13:29:05.728219
2012-07-21,02:00,58.8,59.0,52.0,77.9,0.0,E@2.2,3.5,72.1,0.0,0,"WSU Othello, Othello, Adams County",300122,WSU Othello,2017-11-25 13:29:05.728219
2012-07-21,02:15,58.0,58.4,51.9,80.0,0.0,E@2.0,4.2,72.0,0.0,0,"WSU Othello, Othello, Adams County",300122,WSU Othello,2017-11-25 13:29:05.728219
2012-07-21,02:30,56.6,56.7,51.3,82.4,0.0,E@3.2,5.7,72.0,0.0,0,"WSU Othello, Othello, Adams County",300122,WSU Othello,2017-11-25 13:29:05.728219
2012-07-21,02:45,54.7,55.0,50.4,85.4,0.0,E@3.2,4.6,71.9,0.0,0,"WSU Othello, Othello, Adams County",300122,WSU Othello,2017-11-25 13:29:05.728219
2012-07-21,03:00,53.9,54.2,50.1,87.1,0.0,SE@3.9,5.7,71.9,0.0,0,"WSU Othello, Othello, Adams County",300122,WSU Othello,2017-11-25 13:29:05.728219
2012-07-21,03:15,53.4,53.9,50.2,88.9,0.0,E@3.9,6.4,71.8,0.0,0,"WSU Othello, Othello, Adams County",300122,WSU Othello,2017-11-25 13:29:05.728219
2012-07-21,03:30,54.1,54.6,50.7,88.1,0.0,SE@4.8,7.4,71.7,0.0,0,"WSU Othello, Othello, Adams County",300122,WSU Othello,2017-11-25 13:29:05.728219
2012-07-21,03:45,53.4,53.8,50.3,89.1,0.0,E@4.0,5.7,71.7,0.0,0,"WSU Othello, Othello, Adams County",300122,WSU Othello,2017-11-25 13:29:05.728219
2012-07-21,04:00,52.8,53.2,50.2,90.5,0.0,E@3.7,4.9,71.6,0.0,0,"WSU Othello, Othello, Adams County",300122,WSU Othello,2017-11-25 13:29:05.728219
2012-07-21,04:15,53.0,53.4,50.3,90.5,0.0,E@3.2,4.6,71.5,0.0,1,"WSU Othello, Othello, Adams County",300122,WSU Othello,2017-11-25 13:29:05.728219
2012-07-21,04:30,52.7,53.0,49.9,90.1,0.04,E@2.6,3.9,71.4,0.0,5,"WSU Othello, Othello, Adams County",300122,WSU Othello,2017-11-25 13:29:05.728219
2012-07-21,04:45,53.0,53.6,50.3,90.3,0.05,SE@3.4,4.6,71.4,0.0,20,"WSU Othello, Othello, Adams County",300122,WSU Othello,2017-11-25 13:29:05.728219
2012-07-21,05:00,53.6,53.9,50.3,88.6,0.0,E@3.4,4.2,71.3,0.0,47,"WSU Othello, Othello, Adams County",300122,WSU Othello,2017-11-25 13:29:05.728219
2012-07-21,05:15,54.4,54.8,50.9,87.9,0.0,E@2.9,4.2,71.2,0.0,75,"WSU Othello, Othello, Adams County",300122,WSU Othello,2017-11-25 13:29:05.728219
2012-07-21,05:30,55.2,55.4,51.5,87.5,0.0,E@3.7,5.7,71.2,0.0,110,"WSU Othello, Othello, Adams County",300122,WSU Othello,2017-11-25 13:29:05.728219
2012-07-21,05:45,56.6,56.9,52.3,85.2,0.0,E@4.0,5.7,71.1,0.0,147,"WSU Othello, Othello, Adams County",300122,WSU Othello,2017-11-25 13:29:05.728219
2012-07-21,06:00,58.0,58.1,52.7,82.6,0.0,SE@4.7,7.1,71.0,0.0,189,"WSU Othello, Othello, Adams County",300122,WSU Othello,2017-11-25 13:29:05.728219
2012-07-21,06:15,59.6,59.6,53.2,79.1,0.0,SE@3.4,6.4,71.0,0.0,232,"WSU Othello, Othello, Adams County",300122,WSU Othello,2017-11-25 13:29:05.728219
2012-07-21,06:30,61.4,61.0,53.7,76.0,0.0,S@2.2,5.7,70.9,0.0,276,"WSU Othello, Othello, Adams County",300122,WSU Othello,2017-11-25 13:29:05.728219
2012-07-21,06:45,62.3,61.9,54.6,75.8,0.0,S@2.9,6.4,70.9,0.0,320,"WSU Othello, Othello, Adams County",300122,WSU Othello,2017-11-25 13:29:05.728219
2012-07-21,07:00,62.7,62.5,54.5,74.5,0.0,S@3.7,8.5,70.8,0.0,366,"WSU Othello, Othello, Adams County",300122,WSU Othello,2017-11-25 13:29:05.728219
2012-07-21,07:15,63.4,63.2,54.5,72.7,0.0,S@4.6,7.4,70.7,0.0,412,"WSU Othello, Othello, Adams County",300122,WSU Othello,2017-11-25 13:29:05.728219
