Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2012-12-21,00:15,36.1,36.8,33.1,88.6,0.0,SE@8.9,12.4,37.5,0.0,0,"WSU Othello, Othello, Adams County",300122,WSU Othello,2017-11-25 13:40:48.416714
2012-12-21,00:30,36.1,36.7,33.1,88.7,0.0,SE@8.5,12.1,37.6,0.0,0,"WSU Othello, Othello, Adams County",300122,WSU Othello,2017-11-25 13:40:48.416714
2012-12-21,00:45,35.6,36.3,32.9,89.7,0.0,E@6.6,9.2,37.6,0.0,0,"WSU Othello, Othello, Adams County",300122,WSU Othello,2017-11-25 13:40:48.416714
2012-12-21,01:00,35.3,36.0,32.9,90.9,0.0,E@7.9,9.9,37.6,0.0,0,"WSU Othello, Othello, Adams County",300122,WSU Othello,2017-11-25 13:40:48.416714
2012-12-21,01:15,35.1,35.7,32.9,91.7,0.0,E@7.4,9.6,37.6,0.0,0,"WSU Othello, Othello, Adams County",300122,WSU Othello,2017-11-25 13:40:48.416714
2012-12-21,01:30,34.9,35.5,32.9,92.3,0.0,SE@6.9,9.9,37.6,0.0,0,"WSU Othello, Othello, Adams County",300122,WSU Othello,2017-11-25 13:40:48.416714
2012-12-21,01:45,35.1,35.8,33.0,92.1,0.0,SE@8.1,11.0,37.6,0.0,0,"WSU Othello, Othello, Adams County",300122,WSU Othello,2017-11-25 13:40:48.416714
2012-12-21,02:00,35.0,35.7,33.0,92.3,0.0,SE@7.1,9.6,37.6,0.0,0,"WSU Othello, Othello, Adams County",300122,WSU Othello,2017-11-25 13:40:48.416714
2012-12-21,02:15,35.0,35.6,33.1,92.8,0.0,SE@7.6,9.9,37.6,0.0,0,"WSU Othello, Othello, Adams County",300122,WSU Othello,2017-11-25 13:40:48.416714
2012-12-21,02:30,34.8,35.4,33.0,93.1,0.0,SE@7.7,10.7,37.7,0.0,0,"WSU Othello, Othello, Adams County",300122,WSU Othello,2017-11-25 13:40:48.416714
2012-12-21,02:45,34.5,35.1,32.8,93.3,0.0,SE@7.4,9.6,37.7,0.0,0,"WSU Othello, Othello, Adams County",300122,WSU Othello,2017-11-25 13:40:48.416714
2012-12-21,03:00,34.7,35.4,33.1,93.5,0.0,SE@7.2,11.4,37.7,0.0,0,"WSU Othello, Othello, Adams County",300122,WSU Othello,2017-11-25 13:40:48.416714
2012-12-21,03:15,35.0,35.7,33.1,92.7,0.0,SE@5.8,9.6,37.7,0.0,0,"WSU Othello, Othello, Adams County",300122,WSU Othello,2017-11-25 13:40:48.416714
2012-12-21,03:30,34.5,35.1,32.7,92.8,0.0,SE@5.4,6.7,37.7,0.0,0,"WSU Othello, Othello, Adams County",300122,WSU Othello,2017-11-25 13:40:48.416714
2012-12-21,03:45,34.6,35.3,32.8,92.7,0.0,SE@5.1,7.1,37.7,0.0,0,"WSU Othello, Othello, Adams County",300122,WSU Othello,2017-11-25 13:40:48.416714
2012-12-21,04:00,33.7,34.4,31.8,92.6,0.0,SE@5.3,7.8,37.7,0.0,0,"WSU Othello, Othello, Adams County",300122,WSU Othello,2017-11-25 13:40:48.416714
2012-12-21,04:15,34.2,34.8,32.2,92.3,0.0,SE@6.2,8.5,37.7,0.0,0,"WSU Othello, Othello, Adams County",300122,WSU Othello,2017-11-25 13:40:48.416714
2012-12-21,04:30,33.0,33.7,31.3,93.2,0.0,SE@5.2,6.4,37.7,0.0,0,"WSU Othello, Othello, Adams County",300122,WSU Othello,2017-11-25 13:40:48.416714
2012-12-21,04:45,33.4,34.1,31.8,93.5,0.04,SE@4.6,5.7,37.8,0.0,0,"WSU Othello, Othello, Adams County",300122,WSU Othello,2017-11-25 13:40:48.416714
2012-12-21,05:00,33.6,34.2,31.9,93.4,0.06,SE@3.6,4.6,37.8,0.0,0,"WSU Othello, Othello, Adams County",300122,WSU Othello,2017-11-25 13:40:48.416714
2012-12-21,05:15,33.6,34.1,31.8,93.0,0.09,SW@1.5,3.5,37.8,0.0,0,"WSU Othello, Othello, Adams County",300122,WSU Othello,2017-11-25 13:40:48.416714
2012-12-21,05:30,32.8,33.3,31.0,93.0,0.13,N@3.5,5.3,37.8,0.0,0,"WSU Othello, Othello, Adams County",300122,WSU Othello,2017-11-25 13:40:48.416714
2012-12-21,05:45,32.3,32.9,30.9,94.2,0.15,N@4.4,5.7,37.8,0.0,0,"WSU Othello, Othello, Adams County",300122,WSU Othello,2017-11-25 13:40:48.416714
2012-12-21,06:00,32.7,33.3,31.3,94.5,0.16,NE@4.5,6.0,37.8,0.0,0,"WSU Othello, Othello, Adams County",300122,WSU Othello,2017-11-25 13:40:48.416714
2012-12-21,06:15,33.2,33.7,31.6,93.7,0.16,NE@4.1,5.3,37.8,0.0,0,"WSU Othello, Othello, Adams County",300122,WSU Othello,2017-11-25 13:40:48.416714
2012-12-21,06:30,32.9,33.4,31.2,93.6,0.15,N@3.2,4.6,37.8,0.0,0,"WSU Othello, Othello, Adams County",300122,WSU Othello,2017-11-25 13:40:48.416714
2012-12-21,06:45,32.3,32.7,30.7,93.9,0.15,N@1.7,3.5,37.8,0.0,0,"WSU Othello, Othello, Adams County",300122,WSU Othello,2017-11-25 13:40:48.416714
2012-12-21,07:00,33.1,33.6,31.5,94.1,0.16,N@3.1,4.2,37.8,0.0,0,"WSU Othello, Othello, Adams County",300122,WSU Othello,2017-11-25 13:40:48.416714
2012-12-21,07:15,33.2,33.7,31.5,93.3,0.14,N@2.2,3.9,37.8,0.0,0,"WSU Othello, Othello, Adams County",300122,WSU Othello,2017-11-25 13:40:48.416714
2012-12-21,07:30,33.1,33.5,31.4,93.3,0.13,N@2.0,2.4,37.8,0.0,0,"WSU Othello, Othello, Adams County",300122,WSU Othello,2017-11-25 13:40:48.416714
2012-12-21,07:45,33.1,33.7,31.5,93.5,0.13,NW@2.1,3.5,37.8,0.0,2,"WSU Othello, Othello, Adams County",300122,WSU Othello,2017-11-25 13:40:48.416714
2012-12-21,08:00,32.9,33.4,31.3,93.5,0.11,NW@3.0,4.2,37.8,0.0,3,"WSU Othello, Othello, Adams County",300122,WSU Othello,2017-11-25 13:40:48.416714
2012-12-21,08:15,32.8,33.2,31.2,94.0,0.09,NW@2.8,3.9,37.8,0.0,5,"WSU Othello, Othello, Adams County",300122,WSU Othello,2017-11-25 13:40:48.416714
2012-12-21,08:30,33.0,33.6,31.6,94.3,0.23,NW@3.1,4.6,37.7,0.0,10,"WSU Othello, Othello, Adams County",300122,WSU Othello,2017-11-25 13:40:48.416714
2012-12-21,08:45,33.4,33.8,31.9,94.1,0.79,NW@4.7,6.4,37.7,0.0,17,"WSU Othello, Othello, Adams County",300122,WSU Othello,2017-11-25 13:40:48.416714
2012-12-21,09:00,33.6,34.2,32.1,94.3,0.82,N@5.2,6.7,37.7,0.0,45,"WSU Othello, Othello, Adams County",300122,WSU Othello,2017-11-25 13:40:48.416714
2012-12-21,09:15,33.9,34.5,32.4,94.1,0.79,N@4.6,5.7,37.7,0.0,75,"WSU Othello, Othello, Adams County",300122,WSU Othello,2017-11-25 13:40:48.416714
2012-12-21,09:30,34.5,35.0,33.0,94.0,0.79,NW@3.5,5.3,37.7,0.0,86,"WSU Othello, Othello, Adams County",300122,WSU Othello,2017-11-25 13:40:48.416714
2012-12-21,09:45,34.6,35.0,33.0,93.8,0.79,NW@3.4,6.7,37.7,0.0,62,"WSU Othello, Othello, Adams County",300122,WSU Othello,2017-11-25 13:40:48.416714
2012-12-21,10:00,34.2,34.7,32.9,94.7,0.8,NW@4.2,7.1,37.7,0.0,66,"WSU Othello, Othello, Adams County",300122,WSU Othello,2017-11-25 13:40:48.416714
2012-12-21,10:15,34.4,34.9,33.1,94.9,0.8,NW@3.9,5.7,37.7,0.0,89,"WSU Othello, Othello, Adams County",300122,WSU Othello,2017-11-25 13:40:48.416714
2012-12-21,10:30,34.5,34.9,33.2,94.8,0.81,NW@4.7,5.7,37.7,0.0,124,"WSU Othello, Othello, Adams County",300122,WSU Othello,2017-11-25 13:40:48.416714
2012-12-21,10:45,34.9,35.3,33.7,95.2,0.81,NW@4.1,5.7,37.7,0.0,119,"WSU Othello, Othello, Adams County",300122,WSU Othello,2017-11-25 13:40:48.416714
