Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-03-01,23:15,40.1,25.8,56.3,0.0,W@14.5,22.1,0.0,0,41.2,"Othello (WSU Othello), Othello, Adams County",300122,Othello,2020-05-03 15:56:31.749963
2020-03-01,23:30,40.3,25.5,55.4,0.0,W@12.6,16.7,0.0,0,41.2,"Othello (WSU Othello), Othello, Adams County",300122,Othello,2020-05-03 15:56:31.749963
2020-03-01,23:45,40.2,25.3,55.1,0.0,W@12.7,18.2,0.0,0,41.2,"Othello (WSU Othello), Othello, Adams County",300122,Othello,2020-05-03 15:56:31.749963
2020-03-01,24:00,39.6,25.3,56.3,0.0,SW@10.5,14.6,0.0,0,41.1,"Othello (WSU Othello), Othello, Adams County",300122,Othello,2020-05-03 15:56:31.749963
2020-03-02,00:15,39.2,25.4,57.3,0.0,SW@10.4,13.5,0.0,0,41.1,"Othello (WSU Othello), Othello, Adams County",300122,Othello,2020-05-03 15:56:31.749963
2020-03-02,00:30,39.5,25.1,55.9,0.0,SW@11.1,15.7,0.0,0,41.0,"Othello (WSU Othello), Othello, Adams County",300122,Othello,2020-05-03 15:56:31.749963
2020-03-02,00:45,38.6,25.6,59.3,0.0,SW@9.3,12.4,0.0,0,41.0,"Othello (WSU Othello), Othello, Adams County",300122,Othello,2020-05-03 15:56:31.749963
2020-03-02,01:00,37.4,27.3,66.6,0.0,SW@8.4,11.7,0.0,0,41.0,"Othello (WSU Othello), Othello, Adams County",300122,Othello,2020-05-03 15:56:31.749963
2020-03-02,01:15,37.2,27.6,67.9,0.0,S@8.8,11.0,0.0,0,40.9,"Othello (WSU Othello), Othello, Adams County",300122,Othello,2020-05-03 15:56:31.749963
2020-03-02,01:30,36.0,28.3,73.3,0.0,S@7.7,11.0,0.0,0,40.9,"Othello (WSU Othello), Othello, Adams County",300122,Othello,2020-05-03 15:56:31.749963
2020-03-02,01:45,36.1,28.3,73.0,0.0,S@7.0,9.9,0.0,0,40.9,"Othello (WSU Othello), Othello, Adams County",300122,Othello,2020-05-03 15:56:31.749963
2020-03-02,02:00,35.9,28.4,73.9,0.0,S@6.6,8.9,0.0,0,40.8,"Othello (WSU Othello), Othello, Adams County",300122,Othello,2020-05-03 15:56:31.749963
2020-03-02,02:15,34.8,28.5,77.7,0.0,S@6.3,11.4,0.0,0,40.8,"Othello (WSU Othello), Othello, Adams County",300122,Othello,2020-05-03 15:56:31.749963
2020-03-02,02:30,34.2,28.4,79.3,0.0,S@9.2,12.1,0.0,0,40.8,"Othello (WSU Othello), Othello, Adams County",300122,Othello,2020-05-03 15:56:31.749963
2020-03-02,02:45,33.9,27.8,78.0,0.0,S@7.1,10.7,0.0,0,40.7,"Othello (WSU Othello), Othello, Adams County",300122,Othello,2020-05-03 15:56:31.749963
2020-03-02,03:00,33.1,28.0,81.4,0.0,S@5.2,7.8,0.0,0,40.7,"Othello (WSU Othello), Othello, Adams County",300122,Othello,2020-05-03 15:56:31.749963
2020-03-02,03:15,32.8,28.5,83.9,0.0,S@5.6,7.8,0.0,0,40.6,"Othello (WSU Othello), Othello, Adams County",300122,Othello,2020-05-03 15:56:31.749963
2020-03-02,03:30,33.1,28.8,84.1,0.0,S@8.1,11.0,0.0,0,40.6,"Othello (WSU Othello), Othello, Adams County",300122,Othello,2020-05-03 15:56:31.749963
2020-03-02,03:45,33.2,29.0,84.3,0.0,S@7.7,10.7,0.0,0,40.5,"Othello (WSU Othello), Othello, Adams County",300122,Othello,2020-05-03 15:56:31.749963
2020-03-02,04:00,33.3,29.3,85.0,0.0,S@9.2,12.8,0.0,0,40.5,"Othello (WSU Othello), Othello, Adams County",300122,Othello,2020-05-03 15:56:31.749963
2020-03-02,04:15,33.8,29.4,83.8,0.0,S@9.4,13.9,0.0,0,40.4,"Othello (WSU Othello), Othello, Adams County",300122,Othello,2020-05-03 15:56:31.749963
2020-03-02,04:30,32.7,29.3,87.3,0.0,S@6.9,9.6,0.0,0,40.3,"Othello (WSU Othello), Othello, Adams County",300122,Othello,2020-05-03 15:56:31.749963
2020-03-02,04:45,32.4,29.4,88.7,0.0,S@8.1,11.4,0.0,0,40.3,"Othello (WSU Othello), Othello, Adams County",300122,Othello,2020-05-03 15:56:31.749963
2020-03-02,05:00,31.6,29.5,92.1,0.0,S@7.1,10.7,0.0,0,40.2,"Othello (WSU Othello), Othello, Adams County",300122,Othello,2020-05-03 15:56:31.749963
