Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2017-11-03,00:15,41.8,42.1,35.8,79.0,0.0,S@5.5,6.4,46.5,0.0,0,"WSU Othello, Othello, Adams County",300122,WSU Othello,2017-11-25 20:12:33.275381
2017-11-03,00:30,42.1,42.4,36.0,78.6,0.0,S@3.4,6.7,46.5,0.0,0,"WSU Othello, Othello, Adams County",300122,WSU Othello,2017-11-25 20:12:33.275381
2017-11-03,00:45,41.7,42.0,36.3,80.7,0.0,SW@0.7,3.9,46.5,0.0,0,"WSU Othello, Othello, Adams County",300122,WSU Othello,2017-11-25 20:12:33.275381
2017-11-03,01:00,42.1,42.3,35.6,77.7,0.0,N@0.0,0.0,46.5,0.0,0,"WSU Othello, Othello, Adams County",300122,WSU Othello,2017-11-25 20:12:33.275381
2017-11-03,01:15,41.5,41.7,36.0,80.4,0.0,N@0.0,0.0,46.4,0.0,0,"WSU Othello, Othello, Adams County",300122,WSU Othello,2017-11-25 20:12:33.275381
2017-11-03,01:30,41.3,41.5,35.7,80.2,0.0,N@0.0,0.0,46.4,0.0,0,"WSU Othello, Othello, Adams County",300122,WSU Othello,2017-11-25 20:12:33.275381
2017-11-03,01:45,40.6,40.8,36.3,84.4,0.0,N@0.0,0.0,46.4,0.0,0,"WSU Othello, Othello, Adams County",300122,WSU Othello,2017-11-25 20:12:33.275381
2017-11-03,02:00,40.8,41.0,35.9,82.4,0.0,N@0.0,0.0,46.3,0.0,0,"WSU Othello, Othello, Adams County",300122,WSU Othello,2017-11-25 20:12:33.275381
2017-11-03,02:15,41.8,42.0,34.9,76.3,0.0,N@0.0,0.0,46.3,0.0,0,"WSU Othello, Othello, Adams County",300122,WSU Othello,2017-11-25 20:12:33.275381
2017-11-03,02:30,41.3,41.5,35.1,78.6,0.0,N@0.0,0.0,46.3,0.0,0,"WSU Othello, Othello, Adams County",300122,WSU Othello,2017-11-25 20:12:33.275381
