Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2009-11-01,15:15,58.4,47.3,66.4,0.0,210,,SW,2.2,4.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-01,15:30,57.9,47.0,66.9,0.0,163,,SW,2.7,4.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-01,15:45,57.3,46.7,67.5,0.0,117,,SW,2.9,4.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-01,16:00,56.8,46.6,68.6,0.0,97,,S,2.6,4.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-01,16:15,56.5,46.2,68.1,0.0,68,,S,1.0,2.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-01,16:30,55.9,46.6,70.9,0.0,33,,N ,0.0,0.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-01,16:45,53.7,47.8,80.4,0.0,10,,N ,0.0,0.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-01,17:00,49.6,46.9,90.3,0.0,4,,W,1.0,3.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-01,17:15,48.3,46.0,91.6,0.0,1,,N ,0.0,0.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-01,17:30,46.4,45.0,94.6,0.0,0,,NW,1.1,2.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-01,17:45,45.9,44.8,95.9,0.0,0,,N,1.0,2.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-01,18:00,45.4,44.5,96.6,0.0,0,,E,1.8,3.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-01,18:15,45.5,45.1,98.5,0.0,0,,NE,2.9,3.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-01,18:30,46.7,46.1,97.7,0.0,0,,NE,3.8,6.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-01,18:45,46.7,45.6,96.1,0.0,0,,NE,5.1,7.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-01,19:00,46.4,45.4,96.2,0.0,0,,NE,5.2,7.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-01,19:15,46.4,45.2,95.6,0.0,0,,E,5.8,8.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-01,19:30,46.0,44.7,95.0,0.0,0,,NE,5.5,7.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-01,19:45,45.8,44.4,94.9,0.0,0,,NE,6.3,8.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-01,20:00,46.4,44.6,93.3,0.0,0,,NE,8.2,11.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-01,20:15,46.6,44.6,92.7,0.0,0,,NE,8.2,11.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-01,20:30,46.4,44.6,93.2,0.0,0,,NE,7.9,10.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-01,20:45,46.1,44.5,93.8,0.0,0,,E,8.5,11.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-01,21:00,46.3,44.3,92.7,0.0,0,,NE,8.0,11.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-01,21:15,45.7,43.7,92.6,0.0,0,,NE,7.3,9.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-01,21:30,45.4,43.6,93.2,0.0,0,,NE,6.8,9.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-01,21:45,45.0,43.3,93.6,0.0,0,,NE,6.5,9.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-01,22:00,45.4,43.5,92.7,0.0,0,,NE,6.2,8.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-01,22:15,45.3,43.2,92.1,0.0,0,,NE,4.6,6.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-01,22:30,44.8,42.8,92.5,0.0,0,,NE,4.9,8.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-01,22:45,44.6,42.7,93.1,0.0,0,,NE,6.4,9.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-01,23:00,44.0,42.4,94.1,0.0,0,,E,6.1,9.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-01,23:15,43.6,42.3,94.8,0.0,0,,NE,4.8,7.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-01,23:30,43.1,41.9,95.7,0.0,0,,NE,4.1,6.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-01,23:45,42.6,41.7,96.7,0.0,0,,NE,5.1,9.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-01,24:00,43.5,42.2,95.1,0.0,0,,NE,7.2,10.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-02,00:15,43.4,42.0,94.5,0.0,0,,NE,7.5,9.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-02,00:30,43.4,42.0,94.9,0.0,0,,E,7.4,9.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-02,00:45,43.7,42.2,94.3,0.0,0,,E,9.0,12.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-02,01:00,43.8,42.1,93.9,0.0,0,,NE,7.0,9.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-02,01:15,43.5,41.8,93.7,0.0,0,,NE,4.9,7.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-02,01:30,43.3,41.6,93.7,0.0,0,,E,4.7,7.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-02,01:45,43.6,41.5,92.5,0.0,0,,E,5.2,9.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-02,02:00,43.5,41.5,92.8,0.0,0,,NE,4.8,8.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-02,02:15,43.8,41.5,91.3,0.0,0,,N ,4.9,8.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-02,02:30,44.1,41.5,90.6,0.0,0,,NE,4.4,8.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-02,02:45,43.9,41.5,91.2,0.0,0,,NE,5.4,8.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-02,03:00,43.7,41.5,92.1,0.0,0,,NE,5.3,9.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-02,03:15,43.5,41.7,93.4,0.0,0,,NE,6.0,9.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-02,03:30,43.9,42.0,92.8,0.0,0,,E,8.9,13.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-02,03:45,43.8,41.7,92.1,0.0,0,,E,8.3,11.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-02,04:00,43.8,41.6,91.7,0.0,0,,E,5.0,11.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-02,04:15,43.9,41.7,91.7,0.0,0,,E,5.5,10.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-02,04:30,44.3,41.7,90.6,0.0,0,,E,7.5,11.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-02,04:45,44.7,41.6,88.6,0.0,0,,NE,5.4,9.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-02,05:00,44.7,41.6,88.7,0.0,0,,E,3.5,7.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-02,05:15,44.8,41.8,89.0,0.0,0,,E,5.4,12.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-02,05:30,45.2,41.7,87.6,0.0,0,,E,9.3,14.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-02,05:45,44.8,41.7,89.0,0.0,0,,E,5.9,8.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-02,06:00,44.4,41.9,90.6,0.0,0,,E,6.3,9.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-02,06:15,44.2,41.9,91.7,0.0,0,,NE,5.5,8.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-02,06:30,44.5,41.9,90.4,0.0,0,,N ,2.5,4.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-02,06:45,44.7,41.7,89.1,0.0,0,,E,4.9,13.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-02,07:00,44.7,41.8,89.5,0.0,1,,E,7.4,11.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-02,07:15,44.7,42.0,90.1,0.0,3,,E,5.2,8.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-02,07:30,45.1,42.0,88.6,0.0,5,,E,8.9,12.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-02,07:45,45.0,41.9,88.5,0.0,8,,SE,7.4,12.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-02,08:00,45.3,42.1,88.4,0.0,19,,E,7.1,14.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-02,08:15,46.1,42.2,86.1,0.0,24,,E,9.9,15.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-02,08:30,46.4,42.2,85.0,0.0,28,,E,9.0,13.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-02,08:45,47.1,42.4,83.4,0.0,48,,E,8.0,11.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-02,09:00,47.8,42.9,82.9,0.0,70,,E,7.0,9.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-02,09:15,48.5,43.1,81.4,0.0,108,,E,8.4,12.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-02,09:30,49.2,43.0,79.0,0.0,95,,E,9.8,14.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-02,09:45,49.3,43.0,78.7,0.0,101,,E,9.9,14.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-02,10:00,49.8,43.9,80.0,0.0,113,,E,8.5,11.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-02,10:15,50.3,44.2,79.4,0.0,153,,E,7.4,10.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-02,10:30,51.2,44.9,78.8,0.0,196,,E,7.6,11.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-02,10:45,51.6,45.1,78.2,0.0,239,,E,8.5,11.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-02,11:00,51.9,45.4,78.3,0.0,168,,E,6.6,9.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-02,11:15,52.5,45.9,78.1,0.0,190,,E,7.0,9.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-02,11:30,53.8,45.6,73.4,0.0,200,,E,7.7,11.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-02,11:45,53.4,45.8,75.3,0.0,130,,E,7.2,11.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-02,12:00,53.5,46.1,75.7,0.0,117,,E,5.5,8.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-02,12:15,54.0,46.1,74.5,0.0,101,,E,3.4,6.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-02,12:30,54.3,45.8,72.8,0.0,92,,NW,2.8,4.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-02,12:45,54.7,46.1,72.6,0.0,154,,N,3.9,5.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-02,13:00,54.5,45.8,72.3,0.0,100,,N,4.9,6.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-02,13:15,54.0,45.9,73.9,0.0,48,,N,4.0,5.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-02,13:30,53.6,45.9,74.8,0.0,37,,NW,5.1,8.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-02,13:45,52.1,47.2,83.2,0.01,30,,NW,6.8,10.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-02,14:00,50.2,47.2,89.2,0.01,40,,NW,7.3,10.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-02,14:15,49.4,47.6,93.4,0.0,56,,N,5.7,7.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-02,14:30,49.4,47.4,92.8,0.01,50,,N ,4.3,9.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-02,14:45,50.1,48.6,94.5,0.0,51,,NE,2.8,4.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-02,15:00,50.4,48.8,94.1,0.0,99,,NE,4.5,6.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-02,15:15,50.6,48.7,93.1,0.01,49,,E,4.4,6.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-02,15:30,50.6,48.8,93.4,0.0,48,,E,5.9,9.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-02,15:45,50.6,48.9,93.7,0.0,35,,NE,5.6,7.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-02,16:00,50.6,48.4,91.9,0.0,20,,E,6.6,8.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-02,16:15,50.6,47.6,89.5,0.0,12,,E,6.0,8.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-02,16:30,50.6,46.8,86.5,0.0,4,,E,6.7,11.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-02,16:45,50.5,46.0,84.4,0.0,2,,E,6.8,11.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-02,17:00,50.3,46.0,85.0,0.01,1,,E,7.6,11.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-02,17:15,50.0,46.2,86.6,0.0,0,,E,6.8,10.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-02,17:30,49.6,46.1,87.6,0.0,0,,E,7.9,13.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-02,17:45,49.2,46.3,89.6,0.0,0,,E,7.3,10.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-02,18:00,49.2,46.4,89.9,0.0,0,,E,7.5,11.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-02,18:15,49.1,46.6,91.1,0.0,0,,E,8.5,12.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-02,18:30,48.7,46.8,93.0,0.0,0,,E,7.9,11.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-02,18:45,48.3,46.8,94.6,0.01,0,,E,7.4,9.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-02,19:00,48.2,47.0,95.5,0.0,0,,E,8.0,10.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-02,19:15,47.9,46.6,95.3,0.0,0,,E,8.7,12.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-02,19:30,47.8,46.6,95.4,0.0,0,,NE,6.6,9.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-02,19:45,47.8,46.6,95.4,0.0,0,,NE,5.6,7.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-02,20:00,47.8,46.6,95.4,0.0,0,,E,6.1,9.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-02,20:15,47.8,46.1,93.5,0.0,0,,E,6.5,8.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-02,20:30,47.8,45.8,92.5,0.0,0,,E,7.0,10.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-02,20:45,47.5,45.5,92.8,0.0,0,,E,8.0,11.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-02,21:00,46.9,45.1,93.4,0.0,0,,E,7.3,9.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-02,21:15,46.4,44.5,93.0,0.0,0,,E,7.1,9.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-02,21:30,46.4,44.5,92.8,0.0,0,,E,8.2,11.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-02,21:45,46.4,44.5,93.0,0.0,0,,E,7.3,11.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-02,22:00,46.4,44.5,93.1,0.0,0,,E,6.0,10.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-02,22:15,46.0,44.4,94.1,0.0,0,,E,4.1,7.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-02,22:30,45.9,44.3,94.3,0.0,0,,E,4.2,6.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-02,22:45,45.5,44.2,94.9,0.0,0,,E,4.6,8.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-02,23:00,45.8,43.9,92.8,0.0,0,,SE,4.0,7.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-02,23:15,45.1,43.5,94.1,0.0,0,,E,3.5,6.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-02,23:30,44.7,43.5,95.5,0.0,0,,E,3.6,7.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-02,23:45,44.2,43.1,95.8,0.0,0,,E,2.1,6.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-02,24:00,43.8,43.0,96.9,0.0,0,,E,1.8,4.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-03,00:15,43.7,43.1,97.7,0.0,0,,NE,1.3,4.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-03,00:30,43.9,43.3,97.9,0.0,0,,N ,1.6,3.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-03,00:45,43.8,43.3,98.0,0.0,0,,NE,2.1,5.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-03,01:00,43.7,43.3,98.5,0.0,0,,NE,3.7,5.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-03,01:15,43.3,43.0,98.8,0.0,0,,NE,4.9,6.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-03,01:30,43.2,43.0,99.0,0.0,0,,NE,5.0,7.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-03,01:45,42.1,41.7,98.4,0.0,0,,NE,1.8,4.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-03,02:00,41.1,40.9,99.5,0.0,0,,E,3.3,4.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-03,02:15,41.3,41.3,99.9,0.0,0,,NE,3.3,6.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-03,02:30,41.6,41.5,99.7,0.0,0,,N ,1.7,4.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-03,02:45,41.1,40.9,99.4,0.0,0,,NE,0.9,3.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-03,03:00,40.8,40.7,99.7,0.0,0,,N,1.5,3.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-03,03:15,41.0,40.9,99.6,0.0,0,,N,1.7,4.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-03,03:30,41.8,41.7,99.7,0.0,0,,N ,3.0,5.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-03,03:45,40.5,40.3,99.3,0.0,0,,N,3.0,4.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-03,04:00,39.2,39.1,99.7,0.0,0,,N,1.7,3.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-03,04:15,40.8,40.8,99.9,0.0,0,,NE,3.2,4.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-03,04:30,40.6,40.6,99.9,0.0,0,,NE,3.6,6.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-03,04:45,40.0,40.0,99.9,0.0,0,,NE,3.3,4.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-03,05:00,39.0,39.0,99.9,0.0,0,,NE,3.5,4.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-03,05:15,37.8,37.8,99.9,0.0,0,,NE,2.9,3.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-03,05:30,37.4,37.3,99.8,0.0,0,,E,1.4,3.1,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-03,05:45,38.5,38.5,99.9,0.0,0,,NE,4.3,6.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-03,06:00,38.7,38.7,99.9,0.0,0,,NE,5.0,7.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-03,06:15,39.8,39.8,99.9,0.0,0,,NE,5.9,7.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-03,06:30,40.1,40.1,99.9,0.0,0,,NE,4.0,6.0,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-03,06:45,40.5,40.5,99.9,0.0,0,,NE,5.1,7.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-03,07:00,40.4,40.4,99.9,0.0,3,,NE,5.4,8.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-03,07:15,39.6,39.6,99.9,0.0,10,,NE,1.2,4.6,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-03,07:30,39.0,38.9,99.9,0.0,25,,N,2.1,4.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-03,07:45,39.7,39.7,99.9,0.0,46,,N,2.9,3.9,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-03,08:00,40.6,40.6,99.9,0.0,88,,NW,1.5,4.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-03,08:15,41.9,41.8,99.9,0.0,89,,N,1.6,3.5,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-03,08:30,41.9,41.9,99.9,0.0,82,,NE,2.7,4.2,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-03,08:45,42.5,42.4,99.9,0.0,182,,N ,3.6,5.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-03,09:00,43.5,43.5,99.9,0.0,200,,N,3.6,5.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-03,09:15,44.5,44.3,99.2,0.0,271,,N,3.2,5.3,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-03,09:30,44.5,43.8,97.0,0.0,261,,NW,4.8,6.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-03,09:45,45.1,44.1,96.2,0.0,316,,N,4.7,6.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-03,10:00,45.4,43.9,94.5,0.0,249,,NW,4.7,6.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-03,10:15,45.8,44.2,94.3,0.0,237,,NW,4.3,5.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-03,10:30,46.6,44.9,93.6,0.0,341,,NW,4.9,6.7,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-03,10:45,47.0,45.3,93.8,0.0,305,,NW,5.4,7.4,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
2009-11-03,11:00,46.4,45.2,95.4,0.0,354,,NW,5.7,7.8,"Sakuma, Skagit County",330159,Sakuma,2021-04-15 12:29:24.716560
