Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-08-03,00:15,70.1,59.5,69.0,0.0,W@7.8,12.1,0.02,0,83.5,69.9,"Maryhill, Klickitat County",310025,Maryhill,2020-01-21 17:19:50.601606
2019-08-03,00:30,69.7,59.4,69.8,0.0,W@5.8,10.7,0.02,0,83.5,69.5,"Maryhill, Klickitat County",310025,Maryhill,2020-01-21 17:19:50.601606
2019-08-03,00:45,69.4,58.3,67.8,0.0,N@2.4,3.9,0.02,0,83.4,69.2,"Maryhill, Klickitat County",310025,Maryhill,2020-01-21 17:19:50.601606
2019-08-03,01:00,69.2,58.4,68.5,0.0,NE@3.8,6.4,0.02,0,83.4,69.0,"Maryhill, Klickitat County",310025,Maryhill,2020-01-21 17:19:50.601606
2019-08-03,01:15,68.8,58.7,70.0,0.0,NE@3.2,6.4,0.03,0,83.3,68.6,"Maryhill, Klickitat County",310025,Maryhill,2020-01-21 17:19:50.601606
2019-08-03,01:30,67.3,58.7,74.0,0.0,NW@3.0,4.9,0.04,0,83.3,66.9,"Maryhill, Klickitat County",310025,Maryhill,2020-01-21 17:19:50.601606
2019-08-03,01:45,66.0,58.1,75.8,0.0,NW@3.8,5.3,0.05,0,83.2,65.8,"Maryhill, Klickitat County",310025,Maryhill,2020-01-21 17:19:50.601606
2019-08-03,02:00,66.8,58.5,74.5,0.0,W@2.1,3.5,0.05,0,83.2,66.6,"Maryhill, Klickitat County",310025,Maryhill,2020-01-21 17:19:50.601606
2019-08-03,02:15,66.7,59.0,76.2,0.0,NW@1.0,2.1,0.08,0,83.1,66.4,"Maryhill, Klickitat County",310025,Maryhill,2020-01-21 17:19:50.601606
2019-08-03,02:30,65.5,58.6,78.3,0.0,NW@3.0,3.9,0.08,0,83.1,65.2,"Maryhill, Klickitat County",310025,Maryhill,2020-01-21 17:19:50.601606
2019-08-03,02:45,64.9,58.8,80.4,0.0,NW@3.0,3.5,0.1,0,83.0,64.6,"Maryhill, Klickitat County",310025,Maryhill,2020-01-21 17:19:50.601606
