Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-11-08,00:15,33.0,28.3,82.6,0.0,NW@3.4,4.9,0.0,0,39.9,32.9,"Cashmere.N (N Cashmere), Chelan County",330168,Cashmere.N,2020-01-21 20:58:32.930414
2019-11-08,00:30,32.1,27.9,84.5,0.0,NW@4.1,6.0,0.0,0,39.9,31.9,"Cashmere.N (N Cashmere), Chelan County",330168,Cashmere.N,2020-01-21 20:58:32.930414
2019-11-08,00:45,32.4,28.3,84.6,0.0,NW@3.7,5.7,0.0,0,39.9,32.3,"Cashmere.N (N Cashmere), Chelan County",330168,Cashmere.N,2020-01-21 20:58:32.930414
2019-11-08,01:00,31.9,27.7,84.7,0.0,NW@3.5,4.6,0.0,0,39.8,31.9,"Cashmere.N (N Cashmere), Chelan County",330168,Cashmere.N,2020-01-21 20:58:32.930414
2019-11-08,01:15,31.5,27.1,84.2,0.0,NW@3.3,4.6,0.02,0,39.8,31.3,"Cashmere.N (N Cashmere), Chelan County",330168,Cashmere.N,2020-01-21 20:58:32.930414
2019-11-08,01:30,30.8,27.0,86.8,0.0,NW@3.0,4.6,0.08,0,39.8,30.7,"Cashmere.N (N Cashmere), Chelan County",330168,Cashmere.N,2020-01-21 20:58:32.930414
2019-11-08,01:45,30.8,27.0,86.7,0.0,NW@3.5,5.3,0.06,0,39.8,30.7,"Cashmere.N (N Cashmere), Chelan County",330168,Cashmere.N,2020-01-21 20:58:32.930414
2019-11-08,02:00,31.6,27.9,86.2,0.0,NW@2.9,5.3,0.05,0,39.8,31.6,"Cashmere.N (N Cashmere), Chelan County",330168,Cashmere.N,2020-01-21 20:58:32.930414
2019-11-08,02:15,31.8,27.9,85.8,0.0,NW@3.5,5.7,0.02,0,39.8,31.8,"Cashmere.N (N Cashmere), Chelan County",330168,Cashmere.N,2020-01-21 20:58:32.930414
2019-11-08,02:30,32.4,28.6,85.6,0.0,NW@4.2,7.1,0.02,0,39.8,32.3,"Cashmere.N (N Cashmere), Chelan County",330168,Cashmere.N,2020-01-21 20:58:32.930414
2019-11-08,02:45,31.9,27.5,84.2,0.0,NW@3.6,8.2,0.02,0,39.7,31.7,"Cashmere.N (N Cashmere), Chelan County",330168,Cashmere.N,2020-01-21 20:58:32.930414
2019-11-08,03:00,30.3,26.6,86.9,0.0,NW@3.3,4.6,0.09,0,39.7,30.1,"Cashmere.N (N Cashmere), Chelan County",330168,Cashmere.N,2020-01-21 20:58:32.930414
2019-11-08,03:15,30.4,26.8,87.6,0.0,NW@3.8,4.9,0.08,0,39.7,30.3,"Cashmere.N (N Cashmere), Chelan County",330168,Cashmere.N,2020-01-21 20:58:32.930414
2019-11-08,03:30,30.1,26.6,88.3,0.0,NW@3.3,4.6,0.11,0,39.7,30.0,"Cashmere.N (N Cashmere), Chelan County",330168,Cashmere.N,2020-01-21 20:58:32.930414
2019-11-08,03:45,29.8,26.4,88.7,0.0,NW@3.4,5.3,0.13,0,39.7,29.6,"Cashmere.N (N Cashmere), Chelan County",330168,Cashmere.N,2020-01-21 20:58:32.930414
2019-11-08,04:00,29.8,26.6,89.4,0.0,NW@3.4,5.3,0.14,0,39.7,29.6,"Cashmere.N (N Cashmere), Chelan County",330168,Cashmere.N,2020-01-21 20:58:32.930414
2019-11-08,04:15,29.7,26.6,89.9,0.0,NW@3.3,6.0,0.15,0,39.7,29.6,"Cashmere.N (N Cashmere), Chelan County",330168,Cashmere.N,2020-01-21 20:58:32.930414
2019-11-08,04:30,30.7,27.6,89.1,0.0,NW@3.5,6.0,0.1,0,39.6,30.6,"Cashmere.N (N Cashmere), Chelan County",330168,Cashmere.N,2020-01-21 20:58:32.930414
2019-11-08,04:45,29.9,26.6,88.9,0.0,NW@3.1,4.6,0.13,0,39.6,29.8,"Cashmere.N (N Cashmere), Chelan County",330168,Cashmere.N,2020-01-21 20:58:32.930414
