Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2014-05-01,00:15,47.8,47.4,35.7,62.8,0.0,NW@4.0,6.0,67.2,0.0,0,"N Cashmere, Chelan County",330168,N Cashmere,2017-12-11 19:31:59.369660
2014-05-01,00:30,47.1,46.8,35.8,64.6,0.0,NW@4.3,5.7,67.1,0.0,0,"N Cashmere, Chelan County",330168,N Cashmere,2017-12-11 19:31:59.369660
2014-05-01,00:45,47.0,46.7,35.9,65.1,0.0,N@4.6,6.4,67.0,0.0,0,"N Cashmere, Chelan County",330168,N Cashmere,2017-12-11 19:31:59.369660
2014-05-01,01:00,46.4,46.0,35.8,66.1,0.0,NW@4.2,5.7,66.9,0.0,0,"N Cashmere, Chelan County",330168,N Cashmere,2017-12-11 19:31:59.369660
2014-05-01,01:15,45.8,45.4,35.8,67.8,0.0,N@3.6,4.9,66.8,0.0,0,"N Cashmere, Chelan County",330168,N Cashmere,2017-12-11 19:31:59.369660
2014-05-01,01:30,45.8,45.5,35.9,68.1,0.0,NW@4.1,6.0,66.7,0.0,0,"N Cashmere, Chelan County",330168,N Cashmere,2017-12-11 19:31:59.369660
2014-05-01,01:45,46.3,46.0,35.8,66.7,0.0,NW@3.7,4.9,66.5,0.0,0,"N Cashmere, Chelan County",330168,N Cashmere,2017-12-11 19:31:59.369660
2014-05-01,02:00,45.9,45.5,35.8,67.6,0.0,NW@4.0,5.7,66.4,0.0,0,"N Cashmere, Chelan County",330168,N Cashmere,2017-12-11 19:31:59.369660
2014-05-01,02:15,46.4,46.2,36.0,67.0,0.0,NW@4.0,5.7,66.3,0.0,0,"N Cashmere, Chelan County",330168,N Cashmere,2017-12-11 19:31:59.369660
2014-05-01,02:30,45.5,45.0,35.9,68.9,0.0,NW@3.6,4.6,66.2,0.0,0,"N Cashmere, Chelan County",330168,N Cashmere,2017-12-11 19:31:59.369660
2014-05-01,02:45,44.2,43.7,35.8,72.3,0.0,NW@3.9,5.7,66.0,0.0,0,"N Cashmere, Chelan County",330168,N Cashmere,2017-12-11 19:31:59.369660
2014-05-01,03:00,44.8,44.5,36.1,71.2,0.0,NW@3.8,4.9,65.9,0.0,0,"N Cashmere, Chelan County",330168,N Cashmere,2017-12-11 19:31:59.369660
2014-05-01,03:15,44.2,43.8,36.1,72.9,0.0,NW@4.1,6.0,65.8,0.0,0,"N Cashmere, Chelan County",330168,N Cashmere,2017-12-11 19:31:59.369660
2014-05-01,03:30,44.1,43.6,35.8,72.3,0.0,NW@3.7,5.3,65.6,0.0,0,"N Cashmere, Chelan County",330168,N Cashmere,2017-12-11 19:31:59.369660
2014-05-01,03:45,43.4,42.8,36.0,74.9,0.0,N@3.0,3.9,65.5,0.0,0,"N Cashmere, Chelan County",330168,N Cashmere,2017-12-11 19:31:59.369660
2014-05-01,04:00,43.9,43.7,36.1,73.9,0.0,NW@3.8,6.4,65.4,0.0,0,"N Cashmere, Chelan County",330168,N Cashmere,2017-12-11 19:31:59.369660
2014-05-01,04:15,42.9,42.3,35.7,75.4,0.01,N@3.8,4.6,65.2,0.0,0,"N Cashmere, Chelan County",330168,N Cashmere,2017-12-11 19:31:59.369660
2014-05-01,04:30,42.7,42.4,36.1,77.5,0.05,NW@4.0,5.3,65.1,0.0,0,"N Cashmere, Chelan County",330168,N Cashmere,2017-12-11 19:31:59.369660
2014-05-01,04:45,43.4,43.0,36.1,75.4,0.05,NW@3.4,4.9,65.0,0.0,3,"N Cashmere, Chelan County",330168,N Cashmere,2017-12-11 19:31:59.369660
