Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-03-21,00:15,46.0,25.3,43.9,0.0,NW@3.8,7.1,0.0,0,45.3,"Cashmere.N (N Cashmere), Chelan County",330168,Cashmere.N,2020-06-02 00:28:19.575089
2020-03-21,00:30,45.5,25.4,44.9,0.0,NW@3.8,5.3,0.0,0,45.3,"Cashmere.N (N Cashmere), Chelan County",330168,Cashmere.N,2020-06-02 00:28:19.575089
2020-03-21,00:45,44.2,25.5,47.5,0.0,NW@3.4,4.6,0.0,0,45.2,"Cashmere.N (N Cashmere), Chelan County",330168,Cashmere.N,2020-06-02 00:28:19.575089
2020-03-21,01:00,43.7,25.6,48.5,0.0,NW@3.6,5.3,0.0,0,45.3,"Cashmere.N (N Cashmere), Chelan County",330168,Cashmere.N,2020-06-02 00:28:19.575089
2020-03-21,01:15,43.3,25.7,49.4,0.0,NW@3.5,4.9,0.0,0,45.2,"Cashmere.N (N Cashmere), Chelan County",330168,Cashmere.N,2020-06-02 00:28:19.575089
2020-03-21,01:30,43.3,25.7,49.6,0.0,W@3.5,5.7,0.0,0,45.2,"Cashmere.N (N Cashmere), Chelan County",330168,Cashmere.N,2020-06-02 00:28:19.575089
2020-03-21,01:45,42.3,25.7,51.4,0.0,NW@3.2,4.9,0.0,0,45.2,"Cashmere.N (N Cashmere), Chelan County",330168,Cashmere.N,2020-06-02 00:28:19.575089
2020-03-21,02:00,42.3,25.7,51.5,0.0,W@3.3,6.0,0.0,0,45.2,"Cashmere.N (N Cashmere), Chelan County",330168,Cashmere.N,2020-06-02 00:28:19.575089
2020-03-21,02:15,41.9,25.8,52.4,0.0,W@3.3,6.0,0.0,0,45.2,"Cashmere.N (N Cashmere), Chelan County",330168,Cashmere.N,2020-06-02 00:28:19.575089
2020-03-21,02:30,41.3,25.7,53.7,0.0,NW@2.7,4.9,0.0,0,45.2,"Cashmere.N (N Cashmere), Chelan County",330168,Cashmere.N,2020-06-02 00:28:19.575089
2020-03-21,02:45,38.0,25.3,60.0,0.0,NW@3.1,4.9,0.0,0,45.1,"Cashmere.N (N Cashmere), Chelan County",330168,Cashmere.N,2020-06-02 00:28:19.575089
2020-03-21,03:00,37.8,25.6,61.0,0.0,NW@2.7,4.2,0.0,0,45.1,"Cashmere.N (N Cashmere), Chelan County",330168,Cashmere.N,2020-06-02 00:28:19.575089
2020-03-21,03:15,37.9,25.6,60.8,0.0,NW@3.9,5.7,0.0,0,45.1,"Cashmere.N (N Cashmere), Chelan County",330168,Cashmere.N,2020-06-02 00:28:19.575089
2020-03-21,03:30,39.7,26.0,57.6,0.0,NW@3.9,6.7,0.0,0,45.1,"Cashmere.N (N Cashmere), Chelan County",330168,Cashmere.N,2020-06-02 00:28:19.575089
2020-03-21,03:45,40.9,26.2,55.5,0.0,W@4.1,7.8,0.0,0,45.0,"Cashmere.N (N Cashmere), Chelan County",330168,Cashmere.N,2020-06-02 00:28:19.575089
2020-03-21,04:00,41.4,26.2,54.6,0.0,W@5.5,10.3,0.0,0,45.0,"Cashmere.N (N Cashmere), Chelan County",330168,Cashmere.N,2020-06-02 00:28:19.575089
2020-03-21,04:15,41.0,25.9,54.5,0.0,W@5.9,8.9,0.0,0,45.0,"Cashmere.N (N Cashmere), Chelan County",330168,Cashmere.N,2020-06-02 00:28:19.575089
2020-03-21,04:30,40.4,25.9,56.0,0.0,W@5.5,8.9,0.0,0,44.9,"Cashmere.N (N Cashmere), Chelan County",330168,Cashmere.N,2020-06-02 00:28:19.575089
2020-03-21,04:45,40.4,25.9,55.8,0.0,W@6.1,10.3,0.0,0,44.9,"Cashmere.N (N Cashmere), Chelan County",330168,Cashmere.N,2020-06-02 00:28:19.575089
2020-03-21,05:00,40.2,25.8,56.0,0.0,W@5.1,9.9,0.0,0,44.8,"Cashmere.N (N Cashmere), Chelan County",330168,Cashmere.N,2020-06-02 00:28:19.575089
2020-03-21,05:15,39.4,25.8,58.0,0.0,NW@4.3,8.2,0.0,0,44.8,"Cashmere.N (N Cashmere), Chelan County",330168,Cashmere.N,2020-06-02 00:28:19.575089
2020-03-21,05:30,38.5,25.8,59.9,0.0,NW@2.7,5.7,0.0,0,44.8,"Cashmere.N (N Cashmere), Chelan County",330168,Cashmere.N,2020-06-02 00:28:19.575089
2020-03-21,05:45,38.3,25.9,60.7,0.0,NW@4.4,6.4,0.0,0,44.7,"Cashmere.N (N Cashmere), Chelan County",330168,Cashmere.N,2020-06-02 00:28:19.575089
2020-03-21,06:00,38.4,25.9,60.2,0.0,NW@5.3,8.2,0.0,0,44.7,"Cashmere.N (N Cashmere), Chelan County",330168,Cashmere.N,2020-06-02 00:28:19.575089
2020-03-21,06:15,37.6,25.7,61.9,0.0,NW@4.6,6.4,0.0,0,44.6,"Cashmere.N (N Cashmere), Chelan County",330168,Cashmere.N,2020-06-02 00:28:19.575089
2020-03-21,06:30,36.8,25.7,63.7,0.0,NW@5.0,6.4,0.0,0,44.6,"Cashmere.N (N Cashmere), Chelan County",330168,Cashmere.N,2020-06-02 00:28:19.575089
2020-03-21,06:45,35.9,25.3,65.1,0.0,NW@4.5,7.4,0.0,1,44.5,"Cashmere.N (N Cashmere), Chelan County",330168,Cashmere.N,2020-06-02 00:28:19.575089
2020-03-21,07:00,35.0,25.5,67.9,0.0,NW@4.3,6.7,0.0,2,44.5,"Cashmere.N (N Cashmere), Chelan County",330168,Cashmere.N,2020-06-02 00:28:19.575089
2020-03-21,07:15,36.1,25.9,66.2,0.0,NW@5.2,8.9,0.0,8,44.5,"Cashmere.N (N Cashmere), Chelan County",330168,Cashmere.N,2020-06-02 00:28:19.575089
2020-03-21,07:30,36.4,25.9,65.5,0.0,NW@4.3,7.4,0.0,15,44.4,"Cashmere.N (N Cashmere), Chelan County",330168,Cashmere.N,2020-06-02 00:28:19.575089
2020-03-21,07:45,36.7,26.1,65.3,0.0,NW@3.9,6.7,0.0,20,44.4,"Cashmere.N (N Cashmere), Chelan County",330168,Cashmere.N,2020-06-02 00:28:19.575089
2020-03-21,08:00,36.2,26.1,66.4,0.0,NW@4.1,6.4,0.0,24,44.3,"Cashmere.N (N Cashmere), Chelan County",330168,Cashmere.N,2020-06-02 00:28:19.575089
2020-03-21,08:15,37.0,26.4,65.2,0.0,NW@4.2,7.1,0.0,78,44.3,"Cashmere.N (N Cashmere), Chelan County",330168,Cashmere.N,2020-06-02 00:28:19.575089
2020-03-21,08:30,39.7,27.5,61.4,0.0,NW@3.8,6.7,0.0,187,44.2,"Cashmere.N (N Cashmere), Chelan County",330168,Cashmere.N,2020-06-02 00:28:19.575089
2020-03-21,08:45,41.7,27.7,57.2,0.0,W@3.9,7.8,0.0,230,44.2,"Cashmere.N (N Cashmere), Chelan County",330168,Cashmere.N,2020-06-02 00:28:19.575089
2020-03-21,09:00,43.4,27.9,54.0,0.0,NW@4.1,8.2,0.0,272,44.1,"Cashmere.N (N Cashmere), Chelan County",330168,Cashmere.N,2020-06-02 00:28:19.575089
2020-03-21,09:15,44.7,28.0,51.7,0.0,N@3.9,7.8,0.0,314,44.1,"Cashmere.N (N Cashmere), Chelan County",330168,Cashmere.N,2020-06-02 00:28:19.575089
2020-03-21,09:30,46.1,28.4,49.8,0.0,NW@2.9,6.4,0.0,355,44.0,"Cashmere.N (N Cashmere), Chelan County",330168,Cashmere.N,2020-06-02 00:28:19.575089
2020-03-21,09:45,47.3,28.6,47.9,0.0,NW@3.4,7.4,0.0,395,44.0,"Cashmere.N (N Cashmere), Chelan County",330168,Cashmere.N,2020-06-02 00:28:19.575089
2020-03-21,10:00,49.2,28.9,45.1,0.0,NW@4.5,7.4,0.0,432,43.9,"Cashmere.N (N Cashmere), Chelan County",330168,Cashmere.N,2020-06-02 00:28:19.575089
