Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-11-20,00:15,35.0,34.0,96.2,0.0,NW@3.2,6.4,0.32,0,42.8,34.8,"Cashmere.N (N Cashmere), Chelan County",330168,Cashmere.N,2020-01-21 20:58:47.759378
2019-11-20,00:30,32.9,32.0,96.4,0.0,N@3.9,6.0,0.32,0,42.8,32.7,"Cashmere.N (N Cashmere), Chelan County",330168,Cashmere.N,2020-01-21 20:58:47.759378
2019-11-20,00:45,33.4,32.8,97.6,0.0,NW@3.4,5.7,0.33,0,42.8,33.3,"Cashmere.N (N Cashmere), Chelan County",330168,Cashmere.N,2020-01-21 20:58:47.759378
2019-11-20,01:00,33.2,32.5,97.4,0.0,NW@2.6,5.7,0.32,0,42.8,33.1,"Cashmere.N (N Cashmere), Chelan County",330168,Cashmere.N,2020-01-21 20:58:47.759378
2019-11-20,01:15,31.5,30.6,97.2,0.0,N@2.6,3.5,0.32,0,42.8,31.3,"Cashmere.N (N Cashmere), Chelan County",330168,Cashmere.N,2020-01-21 20:58:47.759378
2019-11-20,01:30,31.5,30.7,97.8,0.0,N@3.9,6.7,0.32,0,42.8,31.3,"Cashmere.N (N Cashmere), Chelan County",330168,Cashmere.N,2020-01-21 20:58:47.759378
2019-11-20,01:45,32.4,32.0,98.3,0.0,NW@4.3,6.4,0.34,0,42.7,32.3,"Cashmere.N (N Cashmere), Chelan County",330168,Cashmere.N,2020-01-21 20:58:47.759378
2019-11-20,02:00,31.9,31.4,98.2,0.0,NW@3.3,5.3,0.21,0,42.7,31.8,"Cashmere.N (N Cashmere), Chelan County",330168,Cashmere.N,2020-01-21 20:58:47.759378
2019-11-20,02:15,31.8,31.2,98.2,0.0,NW@3.4,4.9,0.18,0,42.7,31.7,"Cashmere.N (N Cashmere), Chelan County",330168,Cashmere.N,2020-01-21 20:58:47.759378
2019-11-20,02:30,32.5,32.0,98.2,0.0,NW@3.5,5.7,0.2,0,42.7,32.4,"Cashmere.N (N Cashmere), Chelan County",330168,Cashmere.N,2020-01-21 20:58:47.759378
2019-11-20,02:45,32.1,31.6,98.0,0.0,NW@2.5,4.6,0.16,0,42.7,32.0,"Cashmere.N (N Cashmere), Chelan County",330168,Cashmere.N,2020-01-21 20:58:47.759378
2019-11-20,03:00,31.7,30.9,97.7,0.0,NW@2.9,4.6,0.15,0,42.6,31.5,"Cashmere.N (N Cashmere), Chelan County",330168,Cashmere.N,2020-01-21 20:58:47.759378
