Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-05-06,00:15,56.9,56.7,42.0,57.2,0.0,N@0.0,0.0,65.1,0.0,0,"Cashmere.N (N Cashmere), Chelan County",330168,Cashmere.N,2019-06-26 06:06:56.008697
2019-05-06,00:30,54.2,53.9,42.2,63.8,0.0,NW@2.4,5.3,65.1,0.0,0,"Cashmere.N (N Cashmere), Chelan County",330168,Cashmere.N,2019-06-26 06:06:56.008697
2019-05-06,00:45,53.5,53.5,42.2,65.4,0.0,NW@3.6,4.9,65.1,0.0,0,"Cashmere.N (N Cashmere), Chelan County",330168,Cashmere.N,2019-06-26 06:06:56.008697
2019-05-06,01:00,52.9,52.7,42.1,66.6,0.0,NW@2.7,3.9,65.0,0.0,0,"Cashmere.N (N Cashmere), Chelan County",330168,Cashmere.N,2019-06-26 06:06:56.008697
2019-05-06,01:15,51.1,51.0,42.1,71.1,0.0,NW@2.7,4.2,65.0,0.0,0,"Cashmere.N (N Cashmere), Chelan County",330168,Cashmere.N,2019-06-26 06:06:56.008697
2019-05-06,01:30,50.2,50.2,42.1,73.6,0.0,NW@3.5,4.6,64.9,0.0,0,"Cashmere.N (N Cashmere), Chelan County",330168,Cashmere.N,2019-06-26 06:06:56.008697
2019-05-06,01:45,51.5,51.5,42.1,70.1,0.0,NW@4.0,7.1,64.9,0.0,0,"Cashmere.N (N Cashmere), Chelan County",330168,Cashmere.N,2019-06-26 06:06:56.008697
2019-05-06,02:00,51.3,51.2,42.1,70.6,0.0,NW@3.8,5.3,64.8,0.0,0,"Cashmere.N (N Cashmere), Chelan County",330168,Cashmere.N,2019-06-26 06:06:56.008697
2019-05-06,02:15,49.3,49.1,41.9,75.3,0.0,NW@3.4,4.9,64.7,0.0,0,"Cashmere.N (N Cashmere), Chelan County",330168,Cashmere.N,2019-06-26 06:06:56.008697
2019-05-06,02:30,48.4,48.3,41.8,78.0,0.0,NW@3.9,5.7,64.7,0.0,0,"Cashmere.N (N Cashmere), Chelan County",330168,Cashmere.N,2019-06-26 06:06:56.008697
2019-05-06,02:45,49.6,49.7,41.9,74.6,0.0,NW@4.4,6.4,64.6,0.0,0,"Cashmere.N (N Cashmere), Chelan County",330168,Cashmere.N,2019-06-26 06:06:56.008697
2019-05-06,03:00,50.2,50.1,42.0,73.2,0.0,NW@3.4,4.9,64.6,0.0,0,"Cashmere.N (N Cashmere), Chelan County",330168,Cashmere.N,2019-06-26 06:06:56.008697
2019-05-06,03:15,48.3,48.2,41.7,77.6,0.0,NW@3.0,4.6,64.5,0.0,0,"Cashmere.N (N Cashmere), Chelan County",330168,Cashmere.N,2019-06-26 06:06:56.008697
