Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-10-19,00:15,48.7,46.8,93.2,0.0,0,29.94,N,2.4,6.3,0.4,56.3,-21.7,"Cashmere.N, Chelan County",330168,Cashmere.N,2020-12-19 14:29:42.209030
2020-10-19,00:30,48.4,47.0,94.5,0.0,0,29.95,N ,2.9,6.3,0.4,56.3,-21.7,"Cashmere.N, Chelan County",330168,Cashmere.N,2020-12-19 14:29:42.209030
2020-10-19,00:45,48.6,46.8,93.6,0.0,0,29.95,N,2.4,6.2,0.4,56.1,-21.8,"Cashmere.N, Chelan County",330168,Cashmere.N,2020-12-19 14:29:42.209030
2020-10-19,01:00,47.4,46.2,95.4,0.0,0,29.96,NE,1.0,2.2,0.4,56.1,-21.8,"Cashmere.N, Chelan County",330168,Cashmere.N,2020-12-19 14:29:42.209030
2020-10-19,01:15,45.8,44.8,96.4,0.0,0,29.96,NE,1.5,3.0,0.4,56.0,-21.8,"Cashmere.N, Chelan County",330168,Cashmere.N,2020-12-19 14:29:42.209030
2020-10-19,01:30,45.7,43.9,93.2,0.0,0,29.96,N ,1.7,6.5,0.41,55.9,-21.9,"Cashmere.N, Chelan County",330168,Cashmere.N,2020-12-19 14:29:42.209030
2020-10-19,01:45,46.8,44.4,91.2,0.0,0,29.96,N ,2.7,5.6,0.41,55.8,-21.9,"Cashmere.N, Chelan County",330168,Cashmere.N,2020-12-19 14:29:42.209030
2020-10-19,02:00,45.8,44.3,94.5,0.0,0,29.96,N ,1.8,4.5,0.41,55.8,-22.0,"Cashmere.N, Chelan County",330168,Cashmere.N,2020-12-19 14:29:42.209030
2020-10-19,02:15,46.3,44.2,92.3,0.0,0,29.96,N ,1.6,5.4,0.41,55.6,-22.0,"Cashmere.N, Chelan County",330168,Cashmere.N,2020-12-19 14:29:42.209030
2020-10-19,02:30,46.5,43.8,90.0,0.0,0,29.96,N,2.6,6.6,0.41,55.6,-22.0,"Cashmere.N, Chelan County",330168,Cashmere.N,2020-12-19 14:29:42.209030
2020-10-19,02:45,46.2,44.2,92.4,0.0,0,29.95,N ,3.0,5.9,0.41,55.5,-22.0,"Cashmere.N, Chelan County",330168,Cashmere.N,2020-12-19 14:29:42.209030
2020-10-19,03:00,46.6,44.2,91.0,0.0,0,29.95,N,2.8,5.6,0.4,55.4,-22.1,"Cashmere.N, Chelan County",330168,Cashmere.N,2020-12-19 14:29:42.209030
2020-10-19,03:15,46.7,44.1,90.4,0.0,0,29.96,N,2.5,5.5,0.4,55.3,-22.1,"Cashmere.N, Chelan County",330168,Cashmere.N,2020-12-19 14:29:42.209030
2020-10-19,03:30,47.4,44.4,89.4,0.0,0,29.97,N,3.1,7.1,0.39,55.2,-22.2,"Cashmere.N, Chelan County",330168,Cashmere.N,2020-12-19 14:29:42.209030
2020-10-19,03:45,48.3,44.3,86.1,0.0,0,29.98,NW,2.6,7.4,0.38,55.1,-22.2,"Cashmere.N, Chelan County",330168,Cashmere.N,2020-12-19 14:29:42.209030
2020-10-19,04:00,48.4,44.3,85.5,0.0,0,29.98,NW,3.5,7.7,0.37,55.0,-22.2,"Cashmere.N, Chelan County",330168,Cashmere.N,2020-12-19 14:29:42.209030
2020-10-19,04:15,47.8,43.7,85.7,0.0,0,29.98,N,2.7,5.8,0.37,54.9,-22.3,"Cashmere.N, Chelan County",330168,Cashmere.N,2020-12-19 14:29:42.209030
2020-10-19,04:30,47.4,43.3,85.7,0.0,0,29.98,N,3.0,5.1,0.37,54.9,-22.3,"Cashmere.N, Chelan County",330168,Cashmere.N,2020-12-19 14:29:42.209030
2020-10-19,04:45,47.5,42.9,84.0,0.0,0,29.98,N ,2.7,6.0,0.37,54.7,-22.3,"Cashmere.N, Chelan County",330168,Cashmere.N,2020-12-19 14:29:42.209030
2020-10-19,05:00,46.5,42.9,87.3,0.0,0,29.99,NW,2.9,8.8,0.37,54.7,-22.4,"Cashmere.N, Chelan County",330168,Cashmere.N,2020-12-19 14:29:42.209030
2020-10-19,05:15,46.6,42.7,86.2,0.0,0,29.99,N,2.7,6.0,0.37,54.5,-22.4,"Cashmere.N, Chelan County",330168,Cashmere.N,2020-12-19 14:29:42.209030
2020-10-19,05:30,46.1,42.6,87.6,0.0,0,30.0,N,2.7,5.0,0.37,54.5,-22.4,"Cashmere.N, Chelan County",330168,Cashmere.N,2020-12-19 14:29:42.209030
2020-10-19,05:45,45.9,42.4,87.5,0.0,0,30.01,N,1.9,5.4,0.37,54.3,-22.4,"Cashmere.N, Chelan County",330168,Cashmere.N,2020-12-19 14:29:42.209030
2020-10-19,06:00,46.3,42.2,85.6,0.0,0,30.01,N,2.4,7.3,0.37,54.3,-22.5,"Cashmere.N, Chelan County",330168,Cashmere.N,2020-12-19 14:29:42.209030
2020-10-19,06:15,46.4,42.4,85.6,0.0,0,30.01,N,3.2,9.2,0.37,54.2,-22.5,"Cashmere.N, Chelan County",330168,Cashmere.N,2020-12-19 14:29:42.209030
2020-10-19,06:30,47.1,42.5,83.9,0.0,1,30.01,NW,2.6,6.5,0.37,54.1,-22.5,"Cashmere.N, Chelan County",330168,Cashmere.N,2020-12-19 14:29:42.209030
2020-10-19,06:45,47.2,42.7,84.1,0.0,7,30.0,N,3.1,5.9,0.37,54.1,-22.5,"Cashmere.N, Chelan County",330168,Cashmere.N,2020-12-19 14:29:42.209030
2020-10-19,07:00,47.9,42.7,82.1,0.0,18,30.0,N,2.6,5.6,0.37,54.0,-22.6,"Cashmere.N, Chelan County",330168,Cashmere.N,2020-12-19 14:29:42.209030
2020-10-19,07:15,47.8,42.7,82.2,0.0,27,30.01,W,2.3,6.2,0.37,53.9,-22.6,"Cashmere.N, Chelan County",330168,Cashmere.N,2020-12-19 14:29:42.209030
2020-10-19,07:30,48.0,42.9,82.2,0.0,38,30.01,N,2.5,5.3,0.37,53.8,-22.7,"Cashmere.N, Chelan County",330168,Cashmere.N,2020-12-19 14:29:42.209030
2020-10-19,07:45,49.4,43.5,80.1,0.0,85,30.01,NW,2.3,5.0,0.37,53.8,-22.7,"Cashmere.N, Chelan County",330168,Cashmere.N,2020-12-19 14:29:42.209030
2020-10-19,08:00,50.8,44.7,79.4,0.0,176,30.01,NW,2.1,6.0,0.37,53.6,-22.7,"Cashmere.N, Chelan County",330168,Cashmere.N,2020-12-19 14:29:42.209030
2020-10-19,08:15,51.2,46.4,83.7,0.0,225,30.01,E,1.8,4.1,0.37,53.6,-22.7,"Cashmere.N, Chelan County",330168,Cashmere.N,2020-12-19 14:29:42.209030
2020-10-19,08:30,53.2,46.8,78.7,0.0,242,30.01,S,1.6,3.9,0.36,53.5,-22.7,"Cashmere.N, Chelan County",330168,Cashmere.N,2020-12-19 14:29:42.209030
2020-10-19,08:45,55.7,46.5,71.1,0.0,299,30.01,W,1.9,4.3,0.36,53.4,-22.7,"Cashmere.N, Chelan County",330168,Cashmere.N,2020-12-19 14:29:42.209030
2020-10-19,09:00,57.4,45.9,65.4,0.0,343,30.01,SW,1.9,4.2,0.36,53.4,-22.8,"Cashmere.N, Chelan County",330168,Cashmere.N,2020-12-19 14:29:42.209030
2020-10-19,09:15,58.4,45.4,61.8,0.0,375,30.0,SW,2.0,5.0,0.36,53.3,-22.8,"Cashmere.N, Chelan County",330168,Cashmere.N,2020-12-19 14:29:42.209030
2020-10-19,09:30,59.6,45.6,59.8,0.0,384,30.0,SW,2.2,6.4,0.36,53.2,-22.8,"Cashmere.N, Chelan County",330168,Cashmere.N,2020-12-19 14:29:42.209030
2020-10-19,09:45,61.8,45.5,55.1,0.0,377,30.0,SE,1.5,3.1,0.36,53.2,-22.8,"Cashmere.N, Chelan County",330168,Cashmere.N,2020-12-19 14:29:42.209030
2020-10-19,10:00,63.4,45.5,51.9,0.0,436,30.0,NE,1.8,4.5,0.36,53.2,-22.9,"Cashmere.N, Chelan County",330168,Cashmere.N,2020-12-19 14:29:42.209030
2020-10-19,10:15,64.0,44.7,49.3,0.0,472,30.0,NE,2.3,4.8,0.36,53.2,-22.9,"Cashmere.N, Chelan County",330168,Cashmere.N,2020-12-19 14:29:42.209030
2020-10-19,10:30,65.4,44.9,47.4,0.0,471,29.99,SW,1.8,4.5,0.36,53.4,-22.9,"Cashmere.N, Chelan County",330168,Cashmere.N,2020-12-19 14:29:42.209030
2020-10-19,10:45,65.5,42.8,43.5,0.0,444,29.98,E,2.1,5.4,0.36,53.4,-22.9,"Cashmere.N, Chelan County",330168,Cashmere.N,2020-12-19 14:29:42.209030
2020-10-19,11:00,66.6,43.0,42.3,0.0,459,29.98,SW,2.4,5.3,0.36,53.5,-22.9,"Cashmere.N, Chelan County",330168,Cashmere.N,2020-12-19 14:29:42.209030
2020-10-19,11:15,67.1,42.6,41.0,0.0,515,29.97,SW,2.6,8.0,0.36,53.6,-22.9,"Cashmere.N, Chelan County",330168,Cashmere.N,2020-12-19 14:29:42.209030
2020-10-19,11:30,67.8,40.7,37.2,0.0,540,29.96,W,3.8,10.4,0.36,53.7,-23.0,"Cashmere.N, Chelan County",330168,Cashmere.N,2020-12-19 14:29:42.209030
2020-10-19,11:45,67.7,40.2,36.6,0.0,510,29.96,W,4.3,10.5,0.36,53.9,-23.0,"Cashmere.N, Chelan County",330168,Cashmere.N,2020-12-19 14:29:42.209030
2020-10-19,12:00,67.4,39.4,35.8,0.0,459,29.95,NW,4.1,11.8,0.36,54.0,-23.0,"Cashmere.N, Chelan County",330168,Cashmere.N,2020-12-19 14:29:42.209030
2020-10-19,12:15,67.6,39.5,35.7,0.0,435,29.95,NW,4.5,11.7,0.36,54.2,-23.1,"Cashmere.N, Chelan County",330168,Cashmere.N,2020-12-19 14:29:42.209030
2020-10-19,12:30,67.0,38.4,34.8,0.0,385,29.95,NW,4.7,17.6,0.36,54.4,-23.1,"Cashmere.N, Chelan County",330168,Cashmere.N,2020-12-19 14:29:42.209030
2020-10-19,12:45,67.6,38.9,34.8,0.0,435,29.94,W,4.8,12.3,0.36,54.6,-23.1,"Cashmere.N, Chelan County",330168,Cashmere.N,2020-12-19 14:29:42.209030
2020-10-19,13:00,66.4,38.3,35.5,0.0,244,29.95,NW,3.6,12.6,0.36,54.8,-23.1,"Cashmere.N, Chelan County",330168,Cashmere.N,2020-12-19 14:29:42.209030
2020-10-19,13:15,66.8,38.8,35.7,0.0,389,29.95,NW,4.0,14.0,0.36,55.0,-23.1,"Cashmere.N, Chelan County",330168,Cashmere.N,2020-12-19 14:29:42.209030
2020-10-19,13:30,67.7,39.7,35.9,0.0,448,29.94,NW,5.6,15.6,0.36,55.1,-23.2,"Cashmere.N, Chelan County",330168,Cashmere.N,2020-12-19 14:29:42.209030
2020-10-19,13:45,66.8,39.5,36.7,0.0,296,29.95,NW,4.5,11.5,0.36,55.3,-23.2,"Cashmere.N, Chelan County",330168,Cashmere.N,2020-12-19 14:29:42.209030
2020-10-19,14:00,66.4,39.5,37.1,0.0,346,29.95,NW,6.0,15.0,0.36,55.5,-23.2,"Cashmere.N, Chelan County",330168,Cashmere.N,2020-12-19 14:29:42.209030
2020-10-19,14:15,66.0,39.4,37.5,0.0,379,29.95,NW,6.7,17.5,0.36,55.7,-23.3,"Cashmere.N, Chelan County",330168,Cashmere.N,2020-12-19 14:29:42.209030
2020-10-19,14:30,65.8,39.1,37.4,0.0,391,29.96,NW,6.4,22.1,0.36,55.8,-23.3,"Cashmere.N, Chelan County",330168,Cashmere.N,2020-12-19 14:29:42.209030
2020-10-19,14:45,64.7,37.8,37.0,0.0,215,29.96,N,5.3,15.4,0.36,56.0,-23.3,"Cashmere.N, Chelan County",330168,Cashmere.N,2020-12-19 14:29:42.209030
2020-10-19,15:00,63.6,35.6,35.2,0.0,197,29.96,NW,6.7,17.3,0.36,56.1,-23.3,"Cashmere.N, Chelan County",330168,Cashmere.N,2020-12-19 14:29:42.209030
2020-10-19,15:15,63.3,35.0,34.6,0.0,200,29.97,NW,5.6,16.6,0.36,56.3,-23.4,"Cashmere.N, Chelan County",330168,Cashmere.N,2020-12-19 14:29:42.209030
2020-10-19,15:30,62.5,34.9,35.6,0.0,139,29.98,NW,5.6,16.1,0.36,56.4,-23.4,"Cashmere.N, Chelan County",330168,Cashmere.N,2020-12-19 14:29:42.209030
2020-10-19,15:45,61.6,35.6,37.7,0.0,122,29.98,N ,7.2,22.6,0.36,56.5,-23.5,"Cashmere.N, Chelan County",330168,Cashmere.N,2020-12-19 14:29:42.209030
2020-10-19,16:00,60.7,36.1,39.7,0.0,84,29.98,N,7.2,14.9,0.36,56.7,-23.5,"Cashmere.N, Chelan County",330168,Cashmere.N,2020-12-19 14:29:42.209030
2020-10-19,16:15,60.0,36.2,40.8,0.0,50,29.98,N,5.4,21.9,0.36,56.7,-23.5,"Cashmere.N, Chelan County",330168,Cashmere.N,2020-12-19 14:29:42.209030
2020-10-19,16:30,59.4,36.2,41.9,0.0,33,29.98,N,5.0,13.6,0.36,57.0,-23.6,"Cashmere.N, Chelan County",330168,Cashmere.N,2020-12-19 14:29:42.209030
2020-10-19,16:45,58.6,36.3,43.1,0.0,14,29.99,N,4.9,17.4,0.36,57.0,-23.6,"Cashmere.N, Chelan County",330168,Cashmere.N,2020-12-19 14:29:42.209030
2020-10-19,17:00,57.5,36.3,45.0,0.0,7,29.99,NW,2.8,9.4,0.36,57.1,-23.6,"Cashmere.N, Chelan County",330168,Cashmere.N,2020-12-19 14:29:42.209030
2020-10-19,17:15,55.8,36.9,48.9,0.0,2,30.0,NW,2.0,4.9,0.37,57.2,-23.7,"Cashmere.N, Chelan County",330168,Cashmere.N,2020-12-19 14:29:42.209030
2020-10-19,17:30,55.6,36.7,48.9,0.0,0,30.01,NW,2.8,9.4,0.37,57.2,-23.7,"Cashmere.N, Chelan County",330168,Cashmere.N,2020-12-19 14:29:42.209030
2020-10-19,17:45,53.8,36.8,52.3,0.0,0,30.01,N,2.2,5.3,0.37,57.2,-23.7,"Cashmere.N, Chelan County",330168,Cashmere.N,2020-12-19 14:29:42.209030
2020-10-19,18:00,51.4,37.2,58.1,0.0,0,30.02,N ,1.9,4.2,0.37,57.2,-23.8,"Cashmere.N, Chelan County",330168,Cashmere.N,2020-12-19 14:29:42.209030
2020-10-19,18:15,50.0,37.6,62.2,0.0,0,30.03,N ,2.1,5.7,0.37,57.2,-23.8,"Cashmere.N, Chelan County",330168,Cashmere.N,2020-12-19 14:29:42.209030
2020-10-19,18:30,48.6,38.0,66.6,0.0,0,30.03,N ,2.4,6.9,0.37,57.2,-23.9,"Cashmere.N, Chelan County",330168,Cashmere.N,2020-12-19 14:29:42.209030
2020-10-19,18:45,46.7,38.2,72.1,0.0,0,30.03,N ,2.7,4.7,0.37,57.2,-23.9,"Cashmere.N, Chelan County",330168,Cashmere.N,2020-12-19 14:29:42.209030
2020-10-19,19:00,47.3,38.1,70.2,0.0,0,30.04,N ,2.6,4.5,0.37,57.2,-23.9,"Cashmere.N, Chelan County",330168,Cashmere.N,2020-12-19 14:29:42.209030
2020-10-19,19:15,47.8,37.8,68.2,0.0,0,30.05,N,2.1,3.7,0.37,57.1,-24.0,"Cashmere.N, Chelan County",330168,Cashmere.N,2020-12-19 14:29:42.209030
2020-10-19,19:30,46.0,38.3,74.2,0.0,0,30.06,N ,2.7,4.3,0.37,57.0,-24.0,"Cashmere.N, Chelan County",330168,Cashmere.N,2020-12-19 14:29:42.209030
2020-10-19,19:45,44.8,38.5,78.3,0.0,0,30.06,N ,2.6,4.0,0.37,57.0,-24.0,"Cashmere.N, Chelan County",330168,Cashmere.N,2020-12-19 14:29:42.209030
2020-10-19,20:00,45.5,38.3,75.9,0.0,0,30.07,N,2.0,3.7,0.37,56.9,-24.1,"Cashmere.N, Chelan County",330168,Cashmere.N,2020-12-19 14:29:42.209030
2020-10-19,20:15,45.1,38.6,77.8,0.0,0,30.08,N ,1.9,3.5,0.37,56.7,-24.1,"Cashmere.N, Chelan County",330168,Cashmere.N,2020-12-19 14:29:42.209030
2020-10-19,20:30,45.4,38.7,77.4,0.0,0,30.08,N ,2.6,5.2,0.37,56.7,-24.1,"Cashmere.N, Chelan County",330168,Cashmere.N,2020-12-19 14:29:42.209030
2020-10-19,20:45,45.2,38.8,78.0,0.0,0,30.09,N ,2.7,4.7,0.37,56.6,-24.2,"Cashmere.N, Chelan County",330168,Cashmere.N,2020-12-19 14:29:42.209030
2020-10-19,21:00,45.1,38.4,77.2,0.0,0,30.09,N ,2.8,5.0,0.37,56.5,-24.2,"Cashmere.N, Chelan County",330168,Cashmere.N,2020-12-19 14:29:42.209030
2020-10-19,21:15,46.6,38.2,72.2,0.0,0,30.09,N ,3.6,6.6,0.37,56.4,-24.3,"Cashmere.N, Chelan County",330168,Cashmere.N,2020-12-19 14:29:42.209030
2020-10-19,21:30,46.0,38.0,73.5,0.0,0,30.1,N,2.7,5.1,0.37,56.3,-24.3,"Cashmere.N, Chelan County",330168,Cashmere.N,2020-12-19 14:29:42.209030
2020-10-19,21:45,46.2,37.5,71.5,0.0,0,30.11,N ,3.6,5.8,0.37,56.2,-24.3,"Cashmere.N, Chelan County",330168,Cashmere.N,2020-12-19 14:29:42.209030
2020-10-19,22:00,48.0,37.2,66.2,0.0,0,30.11,N,2.7,5.3,0.37,56.1,-24.3,"Cashmere.N, Chelan County",330168,Cashmere.N,2020-12-19 14:29:42.209030
2020-10-19,22:15,48.7,37.2,64.2,0.0,0,30.12,NW,2.0,7.4,0.37,56.0,-24.4,"Cashmere.N, Chelan County",330168,Cashmere.N,2020-12-19 14:29:42.209030
2020-10-19,22:30,48.9,37.0,63.2,0.0,0,30.12,N,1.5,4.0,0.37,55.9,-24.4,"Cashmere.N, Chelan County",330168,Cashmere.N,2020-12-19 14:29:42.209030
2020-10-19,22:45,46.4,37.2,70.3,0.0,0,30.13,NE,1.2,2.1,0.37,55.8,-24.4,"Cashmere.N, Chelan County",330168,Cashmere.N,2020-12-19 14:29:42.209030
