Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2011-12-08,00:15,29.0,28.3,27.0,94.0,0.85,NE@2.5,3.9,33.6,0.0,0,"Brays Landing, Douglas County",330174,Brays Landing,2017-12-15 01:34:09.707322
2011-12-08,00:30,28.7,27.8,26.6,94.1,0.85,E@2.5,4.2,33.6,0.0,0,"Brays Landing, Douglas County",330174,Brays Landing,2017-12-15 01:34:09.707322
2011-12-08,00:45,28.6,27.8,26.5,94.1,0.86,SE@2.1,3.9,33.5,0.0,0,"Brays Landing, Douglas County",330174,Brays Landing,2017-12-15 01:34:09.707322
2011-12-08,01:00,28.1,27.3,26.0,94.0,0.86,SE@1.0,3.1,33.5,0.0,0,"Brays Landing, Douglas County",330174,Brays Landing,2017-12-15 01:34:09.707322
2011-12-08,01:15,28.4,27.5,26.2,93.9,0.86,S@0.7,2.8,33.5,0.0,0,"Brays Landing, Douglas County",330174,Brays Landing,2017-12-15 01:34:09.707322
2011-12-08,01:30,28.0,27.1,25.7,93.6,0.87,SE@2.3,3.5,33.5,0.0,0,"Brays Landing, Douglas County",330174,Brays Landing,2017-12-15 01:34:09.707322
2011-12-08,01:45,27.8,27.0,25.3,92.9,0.87,S@2.3,3.9,33.5,0.0,0,"Brays Landing, Douglas County",330174,Brays Landing,2017-12-15 01:34:09.707322
2011-12-08,02:00,28.1,27.3,25.5,92.4,0.87,S@1.8,2.8,33.5,0.0,0,"Brays Landing, Douglas County",330174,Brays Landing,2017-12-15 01:34:09.707322
2011-12-08,02:15,28.3,27.6,25.7,92.2,0.88,S@1.0,2.4,33.5,0.0,0,"Brays Landing, Douglas County",330174,Brays Landing,2017-12-15 01:34:09.707322
2011-12-08,02:30,28.6,27.9,26.0,92.0,0.88,SE@1.6,3.1,33.5,0.0,0,"Brays Landing, Douglas County",330174,Brays Landing,2017-12-15 01:34:09.707322
2011-12-08,02:45,28.7,27.9,26.0,91.6,0.88,SE@1.7,2.8,33.5,0.0,0,"Brays Landing, Douglas County",330174,Brays Landing,2017-12-15 01:34:09.707322
2011-12-08,03:00,29.5,28.8,27.1,92.4,0.89,E@2.7,3.9,33.5,0.0,0,"Brays Landing, Douglas County",330174,Brays Landing,2017-12-15 01:34:09.707322
2011-12-08,03:15,29.8,29.0,27.5,92.8,0.89,E@1.1,2.8,33.5,0.0,0,"Brays Landing, Douglas County",330174,Brays Landing,2017-12-15 01:34:09.707322
2011-12-08,03:30,29.8,29.0,27.7,93.1,0.9,S@1.5,3.1,33.4,0.0,0,"Brays Landing, Douglas County",330174,Brays Landing,2017-12-15 01:34:09.707322
2011-12-08,03:45,29.7,28.9,27.5,93.1,0.9,S@1.8,3.1,33.4,0.0,0,"Brays Landing, Douglas County",330174,Brays Landing,2017-12-15 01:34:09.707322
