Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2017-12-22,00:15,19.8,19.6,15.4,88.9,0.08,E@4.0,5.3,37.0,0.0,0,"Brays Landing, Douglas County",330174,Brays Landing,2018-02-14 20:42:41.497600
2017-12-22,00:30,20.2,20.0,15.5,87.5,0.08,SE@4.0,4.9,37.0,0.0,0,"Brays Landing, Douglas County",330174,Brays Landing,2018-02-14 20:42:41.497600
2017-12-22,00:45,20.9,20.7,16.2,87.2,0.08,E@3.5,5.3,37.0,0.0,0,"Brays Landing, Douglas County",330174,Brays Landing,2018-02-14 20:42:41.497600
2017-12-22,01:00,20.5,20.2,15.8,87.6,0.08,E@2.7,3.5,37.0,0.0,0,"Brays Landing, Douglas County",330174,Brays Landing,2018-02-14 20:42:41.497600
2017-12-22,01:15,20.4,20.1,16.4,90.1,0.08,E@2.8,3.9,37.0,0.0,0,"Brays Landing, Douglas County",330174,Brays Landing,2018-02-14 20:42:41.497600
2017-12-22,01:30,20.1,19.9,16.2,90.4,0.08,E@2.6,3.5,37.0,0.0,0,"Brays Landing, Douglas County",330174,Brays Landing,2018-02-14 20:42:41.497600
2017-12-22,01:45,19.3,19.1,15.3,90.6,0.08,SE@3.1,3.9,37.0,0.0,0,"Brays Landing, Douglas County",330174,Brays Landing,2018-02-14 20:42:41.497600
2017-12-22,02:00,17.7,17.6,13.8,91.5,0.08,E@3.5,3.9,37.0,0.0,0,"Brays Landing, Douglas County",330174,Brays Landing,2018-02-14 20:42:41.497600
2017-12-22,02:15,18.1,17.9,14.6,93.2,0.08,NE@3.1,4.6,37.0,0.0,0,"Brays Landing, Douglas County",330174,Brays Landing,2018-02-14 20:42:41.497600
2017-12-22,02:30,20.4,20.1,17.0,92.7,0.09,NE@3.2,4.6,37.0,0.0,0,"Brays Landing, Douglas County",330174,Brays Landing,2018-02-14 20:42:41.497600
2017-12-22,02:45,18.7,18.5,14.9,91.6,0.09,E@3.0,3.9,37.0,0.0,0,"Brays Landing, Douglas County",330174,Brays Landing,2018-02-14 20:42:41.497600
2017-12-22,03:00,18.8,18.6,15.3,92.8,0.09,E@2.1,3.5,37.0,0.0,0,"Brays Landing, Douglas County",330174,Brays Landing,2018-02-14 20:42:41.497600
2017-12-22,03:15,17.5,17.2,13.8,92.7,0.09,SE@2.9,4.2,37.0,0.0,0,"Brays Landing, Douglas County",330174,Brays Landing,2018-02-14 20:42:41.497600
2017-12-22,03:30,19.6,19.3,16.2,92.8,0.1,NE@2.5,4.2,36.9,0.0,0,"Brays Landing, Douglas County",330174,Brays Landing,2018-02-14 20:42:41.497600
2017-12-22,03:45,21.6,21.3,17.9,90.9,0.11,N@3.3,4.9,36.9,0.0,0,"Brays Landing, Douglas County",330174,Brays Landing,2018-02-14 20:42:41.497600
2017-12-22,04:00,21.1,20.8,16.9,89.0,0.12,E@2.1,3.9,36.9,0.0,0,"Brays Landing, Douglas County",330174,Brays Landing,2018-02-14 20:42:41.497600
2017-12-22,04:15,21.1,20.7,17.1,90.1,0.12,S@1.2,3.9,36.9,0.0,0,"Brays Landing, Douglas County",330174,Brays Landing,2018-02-14 20:42:41.497600
2017-12-22,04:30,21.6,21.3,17.8,90.3,0.12,NW@1.0,2.8,36.9,0.0,0,"Brays Landing, Douglas County",330174,Brays Landing,2018-02-14 20:42:41.497600
2017-12-22,04:45,22.2,21.9,17.9,88.4,0.13,N@2.6,4.6,36.9,0.0,0,"Brays Landing, Douglas County",330174,Brays Landing,2018-02-14 20:42:41.497600
2017-12-22,05:00,22.4,22.2,17.3,85.4,0.13,NE@3.6,5.7,36.9,0.0,0,"Brays Landing, Douglas County",330174,Brays Landing,2018-02-14 20:42:41.497600
2017-12-22,05:15,22.7,22.4,17.1,83.7,0.12,N@5.0,7.8,36.9,0.0,0,"Brays Landing, Douglas County",330174,Brays Landing,2018-02-14 20:42:41.497600
2017-12-22,05:30,22.8,22.6,17.1,82.8,0.12,N@4.1,8.9,36.9,0.0,0,"Brays Landing, Douglas County",330174,Brays Landing,2018-02-14 20:42:41.497600
2017-12-22,05:45,22.8,22.5,17.5,84.2,0.11,N@2.5,3.9,36.9,0.0,0,"Brays Landing, Douglas County",330174,Brays Landing,2018-02-14 20:42:41.497600
2017-12-22,06:00,22.9,22.5,18.1,86.3,0.11,N@2.0,3.9,36.9,0.0,0,"Brays Landing, Douglas County",330174,Brays Landing,2018-02-14 20:42:41.497600
2017-12-22,06:15,22.7,22.4,18.3,87.7,0.12,N@0.7,2.8,36.9,0.0,0,"Brays Landing, Douglas County",330174,Brays Landing,2018-02-14 20:42:41.497600
2017-12-22,06:30,22.8,22.4,18.6,88.8,0.12,E@0.0,1.4,36.9,0.0,0,"Brays Landing, Douglas County",330174,Brays Landing,2018-02-14 20:42:41.497600
2017-12-22,06:45,22.6,22.2,19.0,90.9,0.13,SE@2.1,2.8,36.9,0.0,0,"Brays Landing, Douglas County",330174,Brays Landing,2018-02-14 20:42:41.497600
2017-12-22,07:00,22.4,22.0,19.2,92.9,0.13,SE@2.7,3.9,36.9,0.0,0,"Brays Landing, Douglas County",330174,Brays Landing,2018-02-14 20:42:41.497600
