Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-08-11,08:45,68.5,52.3,56.1,NW@3.4,12.0,0.0,564,30.04,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:10:37.645351
2019-08-11,09:00,68.8,52.6,56.2,W@2.9,8.6,0.0,529,30.04,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:10:37.645351
2019-08-11,09:15,68.1,53.4,59.3,NW@2.5,7.7,0.0,382,30.05,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:10:37.645351
2019-08-11,09:30,68.7,53.4,58.0,NW@2.6,8.9,0.0,580,30.05,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:10:37.645351
2019-08-11,09:45,69.3,54.0,58.1,NW@2.8,11.4,0.0,572,30.05,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:10:37.645351
2019-08-11,10:00,68.6,53.1,57.7,NW@2.9,8.9,0.0,584,30.05,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:10:37.645351
2019-08-11,10:15,69.5,53.3,56.2,NW@2.5,7.4,0.0,602,30.05,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:10:37.645351
2019-08-11,10:30,70.2,53.6,55.5,NW@2.8,10.4,0.0,736,30.05,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:10:37.645351
2019-08-11,10:45,70.1,53.2,54.9,NW@2.6,9.3,0.0,633,30.05,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:10:37.645351
2019-08-11,11:00,70.9,53.0,53.1,W@3.1,9.4,0.0,833,30.05,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:10:37.645351
2019-08-11,11:15,71.4,53.3,52.7,W@2.6,7.1,0.0,793,30.06,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:10:37.645351
2019-08-11,11:30,70.4,53.2,54.5,NW@3.3,9.8,0.0,712,30.06,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:10:37.645351
2019-08-11,11:45,71.0,53.2,53.3,NW@3.8,11.0,0.0,880,30.06,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:10:37.645351
2019-08-11,12:00,71.0,53.4,53.7,NW@3.7,10.8,0.0,872,30.06,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:10:37.645351
2019-08-11,12:15,71.0,53.4,53.8,NW@3.7,10.6,0.0,876,30.06,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:10:37.645351
2019-08-11,12:30,71.4,54.1,54.3,NW@3.3,9.5,0.0,873,30.06,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:10:37.645351
2019-08-11,12:45,71.5,54.0,54.1,NW@3.3,9.6,0.0,870,30.06,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:10:37.645351
2019-08-11,13:00,72.0,54.8,54.8,NW@3.4,9.3,0.0,862,30.06,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:10:37.645351
2019-08-11,13:15,72.3,55.0,54.5,NW@3.8,12.0,0.0,850,30.06,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:10:37.645351
2019-08-11,13:30,72.5,54.7,53.7,NW@3.3,14.0,0.0,833,30.06,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:10:37.645351
2019-08-11,13:45,73.1,54.3,51.8,NW@2.9,8.0,0.0,816,30.06,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:10:37.645351
2019-08-11,14:00,72.9,53.7,51.0,NW@3.3,11.1,0.0,797,30.06,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:10:37.645351
2019-08-11,14:15,72.4,53.5,51.4,NW@4.1,14.5,0.0,774,30.05,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:10:37.645351
2019-08-11,14:30,72.4,53.1,50.6,W@3.4,8.7,0.0,746,30.05,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:10:37.645351
2019-08-11,14:45,73.3,53.7,50.3,NW@2.8,11.3,0.0,716,30.05,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:10:37.645351
2019-08-11,15:00,73.4,53.8,50.2,NW@2.5,6.7,0.0,684,30.05,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:10:37.645351
2019-08-11,15:15,73.1,53.6,50.3,W@3.0,9.9,0.0,648,30.05,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:10:37.645351
2019-08-11,15:30,72.9,53.2,50.0,W@3.2,13.9,0.0,613,30.05,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:10:37.645351
2019-08-11,15:45,73.3,53.2,49.3,NW@2.4,7.9,0.0,574,30.05,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:10:37.645351
2019-08-11,16:00,73.3,52.8,48.7,W@2.7,7.4,0.0,532,30.05,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:10:37.645351
2019-08-11,16:15,73.2,53.1,49.3,W@2.8,7.9,0.0,488,30.05,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:10:37.645351
2019-08-11,16:30,73.2,53.6,50.2,NW@2.1,10.2,0.0,445,30.05,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:10:37.645351
2019-08-11,16:45,72.8,53.5,50.7,W@2.4,5.5,0.0,399,30.05,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:10:37.645351
2019-08-11,17:00,72.1,52.8,50.6,W@3.5,10.3,0.0,354,30.05,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:10:37.645351
2019-08-11,17:15,71.6,52.5,51.0,W@3.0,9.0,0.0,296,30.05,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:10:37.645351
2019-08-11,17:30,71.2,52.0,50.7,W@2.9,9.5,0.0,196,30.06,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:10:37.645351
2019-08-11,17:45,70.8,52.0,51.3,NW@2.4,8.8,0.0,103,30.06,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:10:37.645351
2019-08-11,18:00,70.4,51.6,51.3,W@3.0,8.2,0.0,63,30.07,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:10:37.645351
2019-08-11,18:15,69.8,51.8,52.6,W@2.0,5.5,0.0,43,30.07,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:10:37.645351
2019-08-11,18:30,69.4,51.6,53.1,W@2.1,6.7,0.0,32,30.07,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:10:37.645351
2019-08-11,18:45,68.6,51.6,54.6,W@1.8,7.1,0.0,22,30.07,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:10:37.645351
2019-08-11,19:00,68.1,51.6,55.5,W@1.6,4.6,0.0,17,30.07,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:10:37.645351
2019-08-11,19:15,67.5,51.7,56.8,W@1.5,4.9,0.0,9,30.07,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:10:37.645351
2019-08-11,19:30,67.5,51.5,56.5,W@1.8,5.3,0.0,2,30.07,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:10:37.645351
2019-08-11,19:45,66.9,51.5,57.7,W@1.6,5.1,0.0,0,30.08,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:10:37.645351
2019-08-11,20:00,66.4,51.7,59.0,NW@1.6,5.8,0.0,0,30.08,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:10:37.645351
2019-08-11,20:15,66.1,51.6,59.5,NW@1.2,5.5,0.0,0,30.09,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:10:37.645351
2019-08-11,20:30,65.2,51.8,61.9,NW@1.0,3.0,0.0,0,30.1,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:10:37.645351
2019-08-11,20:45,64.0,52.4,66.1,N @1.1,3.2,0.0,0,30.1,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:10:37.645351
2019-08-11,21:00,63.5,52.8,67.9,W@1.0,3.3,0.0,0,30.1,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:10:37.645351
2019-08-11,21:15,62.2,53.0,71.9,W@0.9,2.5,0.0,0,30.09,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:10:37.645351
2019-08-11,21:30,60.9,53.3,76.1,W@1.0,1.7,0.0,0,30.09,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:10:37.645351
2019-08-11,21:45,60.3,53.4,77.9,W@1.0,2.4,0.0,0,30.09,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:10:37.645351
2019-08-11,22:00,59.5,53.9,81.4,W@0.9,2.2,0.0,0,30.09,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:10:37.645351
2019-08-11,22:15,60.1,53.5,78.6,W@1.1,2.1,0.0,0,30.1,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:10:37.645351
2019-08-11,22:30,59.3,53.9,82.1,W@1.1,3.4,0.0,0,30.1,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:10:37.645351
2019-08-11,22:45,60.3,53.8,78.8,W@1.1,1.9,0.0,0,30.1,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:10:37.645351
2019-08-11,23:00,59.8,53.8,80.4,W@0.9,1.5,0.0,0,30.1,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:10:37.645351
2019-08-12,23:15,58.4,54.1,85.5,W@0.8,1.5,0.0,0,30.1,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:10:37.645351
2019-08-12,23:30,57.5,53.5,86.7,W@0.9,1.5,0.0,0,30.1,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:10:37.645351
2019-08-12,23:45,57.9,53.9,86.5,W@1.0,1.9,0.0,0,30.1,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:10:37.645351
2019-08-12,24:00,58.2,54.1,86.0,W@0.9,1.8,0.0,0,30.1,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:10:37.645351
2019-08-12,00:15,57.5,54.3,89.0,NW@0.7,1.6,0.0,0,30.1,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:10:37.645351
2019-08-12,00:30,56.1,54.0,92.5,NW@0.6,1.3,0.0,0,30.1,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:10:37.645351
2019-08-12,00:45,56.9,53.8,89.1,W@1.3,3.3,0.0,0,30.09,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:10:37.645351
2019-08-12,01:00,57.2,54.0,89.1,W@1.0,1.8,0.0,0,30.09,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:10:37.645351
2019-08-12,01:15,56.5,54.0,91.3,W@0.7,1.8,0.0,0,30.09,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:10:37.645351
2019-08-12,01:30,57.2,54.0,89.0,W@1.1,1.9,0.0,0,30.09,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:10:37.645351
2019-08-12,01:45,57.1,54.1,89.4,NW@0.8,1.5,0.0,0,30.09,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:10:37.645351
2019-08-12,02:00,55.9,53.8,92.6,W@0.9,1.9,0.0,0,30.09,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:10:37.645351
2019-08-12,02:15,56.4,53.6,90.1,W@0.7,2.3,0.0,0,30.1,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:10:37.645351
2019-08-12,02:30,55.1,53.1,92.8,NW@0.8,1.6,0.0,0,30.1,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:10:37.645351
2019-08-12,02:45,56.3,52.7,87.8,W@1.1,3.1,0.0,0,30.09,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:10:37.645351
2019-08-12,03:00,55.0,52.8,92.1,W@1.1,1.7,0.0,0,30.09,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:10:37.645351
2019-08-12,03:15,54.6,52.6,92.9,W@1.1,1.7,0.0,0,30.09,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:10:37.645351
2019-08-12,03:30,54.9,52.6,92.1,W@1.2,1.9,0.0,0,30.09,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:10:37.645351
2019-08-12,03:45,55.0,52.9,92.7,W@1.0,1.6,0.0,0,30.09,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:10:37.645351
2019-08-12,04:00,53.8,52.8,96.3,W@0.8,1.6,0.0,0,30.1,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:10:37.645351
2019-08-12,04:15,54.8,52.8,92.7,W@1.0,2.2,0.0,0,30.1,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:10:37.645351
2019-08-12,04:30,54.7,53.1,94.2,W@1.0,2.5,0.0,0,30.1,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:10:37.645351
2019-08-12,04:45,54.9,53.4,94.4,W@0.9,2.3,0.0,0,30.1,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:10:37.645351
2019-08-12,05:00,54.6,53.3,95.3,W@0.9,2.4,0.0,1,30.11,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:10:37.645351
2019-08-12,05:15,54.8,53.4,94.9,W@0.9,2.3,0.0,11,30.11,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:10:37.645351
2019-08-12,05:30,55.1,54.0,95.9,W@0.6,1.8,0.0,37,30.11,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:10:37.645351
2019-08-12,05:45,56.8,55.4,95.0,W@0.6,1.8,0.0,68,30.11,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:10:37.645351
2019-08-12,06:00,58.1,57.0,95.8,SW@0.4,1.2,0.0,108,30.12,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:10:37.645351
2019-08-12,06:15,59.3,57.2,92.7,SE@0.7,3.0,0.0,145,30.12,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:10:37.645351
2019-08-12,06:30,60.5,57.1,88.7,SE@0.7,2.3,0.0,180,30.12,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:10:37.645351
2019-08-12,06:45,61.0,56.4,84.6,E@1.2,2.6,0.0,219,30.13,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:10:37.645351
2019-08-12,07:00,61.8,56.6,83.2,E@1.6,4.2,0.0,255,30.12,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:10:37.645351
2019-08-12,07:15,62.6,56.5,80.3,E@1.7,4.8,0.0,295,30.12,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:10:37.645351
2019-08-12,07:30,63.5,57.2,80.0,E@1.2,3.1,0.0,341,30.12,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:10:37.645351
2019-08-12,07:45,64.1,57.3,78.5,E@1.3,4.2,0.0,390,30.12,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:10:37.645351
2019-08-12,08:00,64.9,57.6,77.2,E@1.6,4.5,0.0,433,30.13,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:10:37.645351
2019-08-12,08:15,65.6,58.2,76.8,E@1.3,5.1,0.0,462,30.12,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:10:37.645351
2019-08-12,08:30,66.3,58.2,75.2,E@1.5,4.5,0.0,520,30.12,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:10:37.645351
2019-08-12,08:45,66.7,57.3,71.8,E@1.8,5.1,0.0,561,30.11,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:10:37.645351
2019-08-12,09:00,68.2,58.6,71.4,E@1.4,4.1,0.0,603,30.11,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:10:37.645351
2019-08-12,09:15,69.0,57.6,67.0,SE@1.4,5.6,0.0,642,30.11,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:10:37.645351
2019-08-12,09:30,69.6,58.2,67.0,E@1.6,4.9,0.0,679,30.11,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:10:37.645351
2019-08-12,09:45,70.1,57.4,63.9,E@1.6,6.5,0.0,691,30.11,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:10:37.645351
2019-08-12,10:00,70.9,58.3,64.3,E@1.5,4.1,0.0,743,30.11,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:10:37.645351
2019-08-12,10:15,71.8,58.1,61.9,NE@1.2,4.4,0.0,771,30.11,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:10:37.645351
2019-08-12,10:30,72.5,57.3,58.8,NE@1.3,4.1,0.0,794,30.1,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:10:37.645351
2019-08-12,10:45,73.2,57.5,57.9,NE@1.5,3.9,0.0,816,30.1,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:10:37.645351
2019-08-12,11:00,73.8,57.4,56.6,N @1.2,3.4,0.0,835,30.09,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:10:37.645351
2019-08-12,11:15,74.1,57.5,56.0,NE@1.2,5.2,0.0,849,30.09,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:10:37.645351
2019-08-12,11:30,74.5,55.9,52.3,NE@1.4,4.7,0.0,863,30.09,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:10:37.645351
2019-08-12,11:45,75.2,55.8,50.9,N@0.9,2.8,0.0,873,30.08,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:10:37.645351
2019-08-12,12:00,75.7,55.4,49.3,E@2.1,7.1,0.0,879,30.08,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:10:37.645351
2019-08-12,12:15,75.9,55.2,48.6,E@2.3,5.7,0.0,881,30.07,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:10:37.645351
2019-08-12,12:30,76.5,56.3,49.7,N @1.3,3.7,0.0,880,30.07,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:10:37.645351
2019-08-12,12:45,77.0,57.4,50.7,NW@1.1,4.0,0.0,874,30.06,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:10:37.645351
2019-08-12,13:00,77.6,56.5,48.3,NW@1.0,3.7,0.0,866,30.06,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:10:37.645351
2019-08-12,13:15,77.6,56.3,47.9,NE@1.4,6.7,0.0,859,30.05,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:10:37.645351
2019-08-12,13:30,78.1,54.7,44.4,E@1.4,4.2,0.0,843,30.05,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:10:37.645351
