Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2011-03-26,00:15,34.2,,30.5,86.2,0.84,N@3.4,5.7,45.9,0.0,0,29.68,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 07:13:37.552005
2011-03-26,00:30,34.6,,30.6,85.0,0.83,N@4.5,6.0,45.9,0.0,0,29.68,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 07:13:37.552005
2011-03-26,00:45,34.5,,29.9,83.2,0.79,N@4.6,5.7,45.8,0.0,0,29.68,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 07:13:37.552005
2011-03-26,01:00,34.7,,29.7,81.7,0.67,N@4.3,5.7,45.7,0.0,0,29.68,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 07:13:37.552005
2011-03-26,01:15,34.9,,29.8,81.4,0.27,N@3.7,4.9,45.6,0.0,0,29.68,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 07:13:37.552005
2011-03-26,01:30,35.0,,29.7,80.7,0.11,N@3.5,4.9,45.5,0.0,0,29.68,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 07:13:37.552005
2011-03-26,01:45,36.3,,29.9,77.3,0.06,N@4.0,5.7,45.5,0.0,0,29.68,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 07:13:37.552005
2011-03-26,02:00,36.1,,29.9,77.9,0.03,N@3.7,5.3,45.4,0.0,0,29.67,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 07:13:37.552005
2011-03-26,02:15,36.3,,30.0,77.7,0.02,NE@3.7,5.3,45.3,0.0,0,29.67,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 07:13:37.552005
2011-03-26,02:30,36.1,,29.9,78.1,0.02,N@3.8,5.3,45.2,0.0,0,29.67,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 07:13:37.552005
2011-03-26,02:45,36.5,,30.1,77.2,0.02,N@3.8,4.9,45.1,0.0,0,29.66,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 07:13:37.552005
