Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-12-17,23:15,48.1,48.2,44.3,86.3,0.0,SW@5.9,11.4,43.6,0.0,0,29.83,"Prosser (WSU HQ), Prosser, Benton County",300033,Prosser,2019-06-25 05:20:05.017089
2018-12-17,23:30,48.0,48.0,44.8,88.6,0.0,SW@5.5,10.3,43.7,0.0,0,29.83,"Prosser (WSU HQ), Prosser, Benton County",300033,Prosser,2019-06-25 05:20:05.017089
2018-12-17,23:45,46.4,46.3,45.6,96.7,0.0,SE@2.9,5.7,43.7,0.01,0,29.83,"Prosser (WSU HQ), Prosser, Benton County",300033,Prosser,2019-06-25 05:20:05.017089
2018-12-17,24:00,44.3,44.1,44.2,99.3,0.06,E@0.5,3.1,43.7,0.0,0,29.82,"Prosser (WSU HQ), Prosser, Benton County",300033,Prosser,2019-06-25 05:20:05.017089
2018-12-18,00:15,43.9,43.7,43.8,99.4,0.09,NE@0.1,2.4,43.7,0.0,0,29.82,"Prosser (WSU HQ), Prosser, Benton County",300033,Prosser,2019-06-25 05:20:05.017089
2018-12-18,00:30,43.7,43.6,43.6,99.4,0.12,N@0.0,0.0,43.7,0.01,0,29.81,"Prosser (WSU HQ), Prosser, Benton County",300033,Prosser,2019-06-25 05:20:05.017089
2018-12-18,00:45,43.4,43.3,43.3,99.4,0.14,NE@0.5,2.1,43.7,0.0,0,29.8,"Prosser (WSU HQ), Prosser, Benton County",300033,Prosser,2019-06-25 05:20:05.017089
2018-12-18,01:00,43.4,43.3,43.2,99.4,0.17,NE@0.1,1.7,43.7,0.0,0,29.8,"Prosser (WSU HQ), Prosser, Benton County",300033,Prosser,2019-06-25 05:20:05.017089
2018-12-18,01:15,43.6,43.5,43.5,99.4,0.19,N@0.0,0.0,43.7,0.0,0,29.79,"Prosser (WSU HQ), Prosser, Benton County",300033,Prosser,2019-06-25 05:20:05.017089
2018-12-18,01:30,43.7,43.6,43.5,99.4,0.2,NE@0.0,1.4,43.7,0.0,0,29.78,"Prosser (WSU HQ), Prosser, Benton County",300033,Prosser,2019-06-25 05:20:05.017089
2018-12-18,01:45,44.9,44.8,44.7,99.3,0.22,S@1.9,4.9,43.7,0.0,0,29.78,"Prosser (WSU HQ), Prosser, Benton County",300033,Prosser,2019-06-25 05:20:05.017089
2018-12-18,02:00,45.5,45.4,45.3,99.3,0.17,S@1.7,6.0,43.8,0.0,0,29.77,"Prosser (WSU HQ), Prosser, Benton County",300033,Prosser,2019-06-25 05:20:05.017089
2018-12-18,02:15,44.9,44.8,44.7,99.3,0.12,W@0.1,1.7,43.8,0.0,0,29.77,"Prosser (WSU HQ), Prosser, Benton County",300033,Prosser,2019-06-25 05:20:05.017089
2018-12-18,02:30,45.3,45.2,45.1,99.3,0.11,SE@0.9,3.9,43.8,0.0,0,29.77,"Prosser (WSU HQ), Prosser, Benton County",300033,Prosser,2019-06-25 05:20:05.017089
2018-12-18,02:45,44.4,44.3,44.2,99.3,0.18,NE@0.5,2.4,43.8,0.0,0,29.76,"Prosser (WSU HQ), Prosser, Benton County",300033,Prosser,2019-06-25 05:20:05.017089
2018-12-18,03:00,44.2,44.2,44.0,99.4,0.21,NE@1.8,3.9,43.8,0.0,0,29.75,"Prosser (WSU HQ), Prosser, Benton County",300033,Prosser,2019-06-25 05:20:05.017089
2018-12-18,03:15,44.0,43.9,43.8,99.4,0.2,NE@1.9,3.9,43.8,0.0,0,29.75,"Prosser (WSU HQ), Prosser, Benton County",300033,Prosser,2019-06-25 05:20:05.017089
2018-12-18,03:30,44.9,44.8,44.8,99.3,0.15,NE@0.9,2.8,43.8,0.0,0,29.74,"Prosser (WSU HQ), Prosser, Benton County",300033,Prosser,2019-06-25 05:20:05.017089
2018-12-18,03:45,43.9,43.8,43.7,99.4,0.11,SW@2.4,5.3,43.8,0.0,0,29.72,"Prosser (WSU HQ), Prosser, Benton County",300033,Prosser,2019-06-25 05:20:05.017089
2018-12-18,04:00,43.4,43.3,43.2,99.4,0.13,N@0.3,2.4,43.8,0.0,0,29.7,"Prosser (WSU HQ), Prosser, Benton County",300033,Prosser,2019-06-25 05:20:05.017089
2018-12-18,04:15,44.0,43.9,43.8,99.4,0.11,NW@1.3,3.5,43.8,0.0,0,29.69,"Prosser (WSU HQ), Prosser, Benton County",300033,Prosser,2019-06-25 05:20:05.017089
