Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-06-16,00:15,63.8,63.5,47.2,54.8,0.0,N@3.1,4.2,74.6,0.0,0,29.83,"Prosser (WSU HQ), Prosser, Benton County",300033,Prosser,2019-06-25 05:23:58.392537
2019-06-16,00:30,62.7,62.6,47.8,58.2,0.0,NE@1.3,3.1,74.6,0.0,0,29.83,"Prosser (WSU HQ), Prosser, Benton County",300033,Prosser,2019-06-25 05:23:58.392537
2019-06-16,00:45,61.3,61.3,48.1,61.7,0.0,N@2.6,3.9,74.5,0.0,0,29.83,"Prosser (WSU HQ), Prosser, Benton County",300033,Prosser,2019-06-25 05:23:58.392537
2019-06-16,01:00,60.7,60.5,48.3,63.5,0.0,N@3.1,4.2,74.5,0.0,0,29.84,"Prosser (WSU HQ), Prosser, Benton County",300033,Prosser,2019-06-25 05:23:58.392537
2019-06-16,01:15,58.9,58.8,48.9,69.4,0.0,N@4.2,5.7,74.5,0.0,0,29.84,"Prosser (WSU HQ), Prosser, Benton County",300033,Prosser,2019-06-25 05:23:58.392537
2019-06-16,01:30,59.5,59.4,47.8,65.2,0.0,NW@4.1,5.7,74.4,0.0,0,29.84,"Prosser (WSU HQ), Prosser, Benton County",300033,Prosser,2019-06-25 05:23:58.392537
2019-06-16,01:45,59.9,59.9,47.6,63.7,0.0,NW@4.3,4.9,74.4,0.0,0,29.84,"Prosser (WSU HQ), Prosser, Benton County",300033,Prosser,2019-06-25 05:23:58.392537
2019-06-16,02:00,59.5,59.4,48.2,66.2,0.0,N@4.3,5.3,74.4,0.0,0,29.84,"Prosser (WSU HQ), Prosser, Benton County",300033,Prosser,2019-06-25 05:23:58.392537
2019-06-16,02:15,60.4,60.2,48.0,63.6,0.0,NW@3.5,4.6,74.3,0.0,0,29.84,"Prosser (WSU HQ), Prosser, Benton County",300033,Prosser,2019-06-25 05:23:58.392537
2019-06-16,02:30,60.4,60.4,46.8,60.9,0.0,N@3.7,4.9,74.3,0.0,0,29.84,"Prosser (WSU HQ), Prosser, Benton County",300033,Prosser,2019-06-25 05:23:58.392537
2019-06-16,02:45,58.9,58.9,47.0,64.5,0.0,N@3.0,4.2,74.2,0.0,0,29.84,"Prosser (WSU HQ), Prosser, Benton County",300033,Prosser,2019-06-25 05:23:58.392537
2019-06-16,03:00,58.9,58.9,46.4,63.0,0.0,NW@3.5,4.2,74.2,0.0,0,29.85,"Prosser (WSU HQ), Prosser, Benton County",300033,Prosser,2019-06-25 05:23:58.392537
