Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2010-11-30,00:15,22.8,,19.8,89.3,0.3,E@1.4,2.8,36.9,0.0,0,30.35,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 07:03:52.038698
2010-11-30,00:30,22.8,,20.2,89.3,0.3,E@0.9,2.1,36.9,0.0,0,30.35,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 07:03:52.038698
2010-11-30,00:45,22.8,,20.2,89.3,0.31,E@0.9,2.1,36.9,0.0,0,30.34,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 07:03:52.038698
2010-11-30,01:00,22.8,,20.2,89.3,0.31,E@0.8,2.4,36.9,0.0,0,30.34,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 07:03:52.038698
2010-11-30,01:15,22.8,,19.9,89.2,0.3,E@1.3,3.1,36.9,0.0,0,30.33,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 07:03:52.038698
2010-11-30,01:30,22.8,,19.7,89.1,0.3,E@1.4,2.8,36.9,0.0,0,30.33,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 07:03:52.038698
2010-11-30,01:45,22.8,,19.8,89.2,0.3,E@1.3,2.8,36.9,0.0,0,30.32,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 07:03:52.038698
2010-11-30,02:00,22.8,,20.2,89.3,0.31,E@1.0,2.8,36.9,0.0,0,30.32,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 07:03:52.038698
2010-11-30,02:15,22.8,,20.2,89.3,0.31,E@1.6,2.8,36.9,0.0,0,30.32,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 07:03:52.038698
2010-11-30,02:30,22.8,,19.8,89.3,0.31,E@2.0,3.5,36.9,0.0,0,30.32,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 07:03:52.038698
2010-11-30,02:45,22.8,,20.2,89.3,0.31,NE@1.4,2.4,36.9,0.0,0,30.32,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 07:03:52.038698
2010-11-30,03:00,22.8,,20.2,89.3,0.31,E@1.7,2.8,36.9,0.0,0,30.31,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 07:03:52.038698
2010-11-30,03:15,22.8,,20.2,89.3,0.31,NE@1.2,2.4,36.9,0.0,0,30.31,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 07:03:52.038698
2010-11-30,03:30,22.8,,20.2,89.3,0.31,NE@1.9,3.5,36.8,0.0,0,30.3,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 07:03:52.038698
2010-11-30,03:45,23.0,,20.2,89.3,0.31,NE@1.2,2.4,36.9,0.0,0,30.29,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 07:03:52.038698
2010-11-30,04:00,23.4,,20.4,89.3,0.31,NE@0.6,2.4,36.8,0.0,0,30.29,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 07:03:52.038698
2010-11-30,04:15,23.7,,20.5,89.3,0.32,NE@0.8,2.1,36.8,0.0,0,30.28,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 07:03:52.038698
2010-11-30,04:30,23.7,,20.7,89.3,0.32,E@0.4,1.7,36.8,0.0,0,30.28,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 07:03:52.038698
2010-11-30,04:45,23.3,,20.5,89.4,0.32,SE@0.6,2.1,36.8,0.0,0,30.28,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 07:03:52.038698
2010-11-30,05:00,23.2,,20.2,89.3,0.32,E@0.7,2.1,36.8,0.0,0,30.27,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 07:03:52.038698
2010-11-30,05:15,23.2,,20.2,89.3,0.31,E@0.8,2.8,36.8,0.0,0,30.27,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 07:03:52.038698
2010-11-30,05:30,23.2,,20.2,89.3,0.31,E@0.8,2.4,36.8,0.0,0,30.26,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 07:03:52.038698
2010-11-30,05:45,23.2,,20.2,89.3,0.31,E@0.6,2.1,36.8,0.0,0,30.26,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 07:03:52.038698
2010-11-30,06:00,23.6,,20.4,89.2,0.31,E@0.1,1.4,36.8,0.0,0,30.25,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 07:03:52.038698
2010-11-30,06:15,23.7,,20.5,89.1,0.31,E@0.2,1.7,36.8,0.0,0,30.25,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 07:03:52.038698
2010-11-30,06:30,23.7,,20.7,89.2,0.32,N@0.0,0.0,36.8,0.0,0,30.25,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 07:03:52.038698
2010-11-30,06:45,23.7,,20.7,89.3,0.32,E@0.0,1.4,36.8,0.0,0,30.24,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 07:03:52.038698
2010-11-30,07:00,23.5,,20.6,89.3,0.32,E@0.0,1.4,36.8,0.0,0,30.23,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 07:03:52.038698
2010-11-30,07:15,23.5,,20.4,89.3,0.32,SE@0.1,1.4,36.8,0.0,0,30.23,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 07:03:52.038698
2010-11-30,07:30,23.6,,20.4,89.3,0.32,E@0.0,1.4,36.8,0.0,0,30.23,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 07:03:52.038698
2010-11-30,07:45,23.4,,20.8,89.3,0.32,SE@0.0,1.4,36.8,0.0,1,30.22,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 07:03:52.038698
2010-11-30,08:00,23.7,,21.2,89.4,0.33,SE@0.0,1.4,36.8,0.0,3,30.22,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 07:03:52.038698
2010-11-30,08:15,24.1,,21.3,89.5,0.34,N@0.0,0.0,36.8,0.0,5,30.21,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 07:03:52.038698
2010-11-30,08:30,24.4,,21.6,89.7,0.36,SE@0.0,1.4,36.8,0.0,7,30.21,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 07:03:52.038698
2010-11-30,08:45,24.7,,22.1,89.8,0.38,SE@0.0,1.4,36.8,0.0,10,30.21,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 07:03:52.038698
2010-11-30,09:00,24.6,,21.4,89.8,0.38,SE@0.1,1.7,36.8,0.0,12,30.21,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 07:03:52.038698
2010-11-30,09:15,23.8,,21.6,89.9,0.39,S@1.0,2.1,36.8,0.0,13,30.21,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 07:03:52.038698
2010-11-30,09:30,24.2,,22.0,90.0,0.41,S@0.7,1.7,36.8,0.0,16,30.21,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 07:03:52.038698
2010-11-30,09:45,25.7,,23.0,90.5,0.44,N@0.0,0.0,36.8,0.0,18,30.21,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 07:03:52.038698
2010-11-30,10:00,26.2,,24.1,90.8,0.48,N@0.0,0.0,36.8,0.0,20,30.21,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 07:03:52.038698
2010-11-30,10:15,25.5,,24.1,90.9,0.51,E@0.0,1.4,36.8,0.0,21,30.2,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 07:03:52.038698
2010-11-30,10:30,25.7,,24.8,91.2,0.57,SE@0.0,1.4,36.8,0.0,26,30.19,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 07:03:52.038698
2010-11-30,10:45,25.5,,24.1,91.0,0.6,SE@0.2,1.7,36.8,0.0,29,30.18,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 07:03:52.038698
2010-11-30,11:00,25.6,,24.1,91.1,0.62,SE@0.3,1.7,36.8,0.0,30,30.18,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 07:03:52.038698
2010-11-30,11:15,26.0,,23.9,90.9,0.63,S@0.3,1.7,36.8,0.0,33,30.17,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 07:03:52.038698
2010-11-30,11:30,26.3,,24.9,91.3,0.67,S@0.1,1.4,36.8,0.0,32,30.17,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 07:03:52.038698
2010-11-30,11:45,27.0,,24.3,90.9,0.68,SW@0.1,1.7,36.8,0.0,32,30.16,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 07:03:52.038698
2010-11-30,12:00,28.2,,26.3,91.6,0.77,S@0.3,2.1,36.8,0.0,39,30.14,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 07:03:52.038698
2010-11-30,12:15,28.4,,25.3,91.1,0.79,SW@0.6,2.4,36.8,0.0,40,30.14,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 07:03:52.038698
2010-11-30,12:30,27.1,,24.9,90.9,0.72,SW@0.8,2.1,36.8,0.0,34,30.14,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 07:03:52.038698
2010-11-30,12:45,26.4,,24.8,91.0,0.71,SW@1.4,2.8,36.8,0.0,35,30.13,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 07:03:52.038698
2010-11-30,13:00,26.4,,24.9,91.0,0.71,SW@1.2,3.1,36.8,0.0,35,30.12,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 07:03:52.038698
2010-11-30,13:15,26.4,,24.4,90.8,0.68,SW@1.6,2.8,36.8,0.0,28,30.12,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 07:03:52.038698
2010-11-30,13:30,26.4,,24.7,90.9,0.67,SW@1.2,2.4,36.8,0.0,25,30.12,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 07:03:52.038698
2010-11-30,13:45,26.5,,25.4,91.2,0.69,S@0.2,1.7,36.8,0.0,26,30.11,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 07:03:52.038698
2010-11-30,14:00,27.0,,26.9,91.9,0.77,N@0.0,0.0,36.8,0.0,32,30.1,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 07:03:52.038698
2010-11-30,14:15,27.0,,26.2,91.3,0.76,W@0.0,1.4,36.8,0.0,31,30.09,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 07:03:52.038698
2010-11-30,14:30,27.4,,25.9,91.2,0.78,SW@0.2,1.7,36.8,0.0,30,30.09,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 07:03:52.038698
2010-11-30,14:45,26.8,,25.4,91.2,0.74,S@0.5,2.1,36.8,0.0,22,30.09,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 07:03:52.038698
2010-11-30,15:00,26.4,,25.3,91.1,0.72,S@0.7,2.1,36.8,0.0,21,30.08,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 07:03:52.038698
2010-11-30,15:15,26.4,,25.1,90.9,0.68,SW@0.2,2.1,36.8,0.0,15,30.08,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 07:03:52.038698
2010-11-30,15:30,26.4,,24.7,90.8,0.63,SW@1.4,2.4,36.7,0.0,9,28.92,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 07:03:52.038698
2010-11-30,15:45,26.4,,24.7,90.8,0.61,SW@1.3,2.8,36.7,0.0,8,30.08,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 07:03:52.038698
2010-11-30,16:00,26.4,,24.6,90.8,0.59,SW@0.4,1.7,36.7,0.0,4,30.07,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 07:03:52.038698
2010-11-30,16:15,26.1,,24.2,90.8,0.57,SW@0.3,1.7,36.7,0.0,2,30.07,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 07:03:52.038698
2010-11-30,16:30,26.0,,24.2,90.8,0.56,SW@0.5,1.7,36.7,0.0,0,30.07,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 07:03:52.038698
2010-11-30,16:45,26.0,,24.2,90.8,0.55,SW@2.4,3.5,36.7,0.0,0,30.07,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 07:03:52.038698
2010-11-30,17:00,26.0,,24.2,90.8,0.54,SW@2.5,3.9,36.7,0.0,0,30.07,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 07:03:52.038698
2010-11-30,17:15,26.0,,24.2,90.8,0.53,SW@2.4,3.5,36.7,0.0,0,30.06,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 07:03:52.038698
2010-11-30,17:30,25.8,,24.2,90.8,0.53,SW@2.3,3.5,36.7,0.0,0,30.06,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 07:03:52.038698
2010-11-30,17:45,25.8,,24.2,90.8,0.52,SW@2.5,3.9,36.7,0.0,0,30.06,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 07:03:52.038698
2010-11-30,18:00,25.5,,23.7,90.8,0.52,SW@2.8,4.2,36.7,0.0,0,30.06,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 07:03:52.038698
2010-11-30,18:15,25.5,,23.7,90.8,0.51,SW@2.1,3.9,36.7,0.0,0,30.06,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 07:03:52.038698
2010-11-30,18:30,25.5,,23.8,90.8,0.51,W@1.2,2.4,36.7,0.0,0,30.06,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 07:03:52.038698
2010-11-30,18:45,25.5,,23.9,90.8,0.5,SW@1.7,3.9,36.7,0.0,0,30.06,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 07:03:52.038698
2010-11-30,19:00,25.5,,23.7,90.8,0.5,SW@2.9,4.2,36.7,0.0,0,30.07,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 07:03:52.038698
2010-11-30,19:15,25.5,,23.7,90.8,0.5,W@1.6,2.8,36.7,0.0,0,30.06,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 07:03:52.038698
2010-11-30,19:30,25.7,,24.0,90.8,0.5,W@0.9,2.8,36.7,0.0,0,30.06,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 07:03:52.038698
2010-11-30,19:45,25.5,,23.9,90.8,0.49,W@1.7,2.8,36.7,0.0,0,30.07,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 07:03:52.038698
