Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
1996-06-15,00:15,58.4,,43.6,57.9,0.0,NW@2.4,99999.0,74.6,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-24 09:16:16.470997
1996-06-15,00:30,58.1,,43.2,57.4,0.0,NW@3.2,99999.0,74.5,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-24 09:16:16.470997
1996-06-15,00:45,57.1,,43.6,60.5,0.0,NW@3.6,99999.0,74.4,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-24 09:16:16.470997
1996-06-15,01:00,56.9,,43.3,60.2,0.0,N@2.4,99999.0,74.3,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-24 09:16:16.470997
1996-06-15,01:15,55.9,,43.3,62.5,0.0,N@2.1,99999.0,74.2,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-24 09:16:16.470997
1996-06-15,01:30,55.3,,43.2,63.6,0.0,NW@2.5,99999.0,74.0,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-24 09:16:16.470997
1996-06-15,01:45,53.7,,43.5,68.0,0.0,N@2.3,99999.0,73.9,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-24 09:16:16.470997
1996-06-15,02:00,53.4,,43.0,67.7,0.0,NW@2.8,99999.0,73.8,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-24 09:16:16.470997
1996-06-15,02:15,52.3,,43.0,70.5,0.0,NW@3.0,99999.0,73.7,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-24 09:16:16.470997
1996-06-15,02:30,52.2,,42.8,70.3,0.0,N@2.7,99999.0,73.5,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-24 09:16:16.470997
1996-06-15,02:45,51.8,,42.6,70.6,0.0,N@3.0,99999.0,73.4,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-24 09:16:16.470997
1996-06-15,03:00,51.1,,42.5,72.1,0.0,N@2.6,99999.0,73.3,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-24 09:16:16.470997
1996-06-15,03:15,50.7,,42.8,74.0,0.0,N@2.5,99999.0,73.1,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-24 09:16:16.470997
1996-06-15,03:30,49.6,,42.6,76.6,0.0,NW@2.7,99999.0,73.0,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-24 09:16:16.470997
1996-06-15,03:45,49.0,,42.2,77.3,0.0,N@2.2,99999.0,72.9,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-24 09:16:16.470997
1996-06-15,04:00,50.4,,41.9,72.3,0.0,N@3.2,99999.0,72.8,0.0,2,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-24 09:16:16.470997
1996-06-15,04:15,50.3,,41.8,72.5,0.0,N@2.9,99999.0,72.6,0.0,6,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-24 09:16:16.470997
1996-06-15,04:30,50.8,,41.5,70.4,0.0,N@2.9,99999.0,72.5,0.0,16,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-24 09:16:16.470997
1996-06-15,04:45,51.0,,41.9,70.9,0.0,N@1.9,99999.0,72.3,0.0,28,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-24 09:16:16.470997
1996-06-15,05:00,51.7,,42.3,70.1,0.0,N@1.1,99999.0,72.2,0.0,61,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-24 09:16:16.470997
1996-06-15,05:15,53.0,,42.9,68.4,0.0,N@0.8,99999.0,72.1,0.0,81,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-24 09:16:16.470997
1996-06-15,05:30,54.5,,43.8,67.0,0.0,N@1.1,99999.0,71.9,0.0,124,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-24 09:16:16.470997
1996-06-15,05:45,57.5,,45.0,62.9,0.0,N@0.5,99999.0,71.8,0.0,144,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-24 09:16:16.470997
1996-06-15,06:00,60.1,,45.2,57.6,0.0,NW@0.4,99999.0,71.6,0.0,190,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-24 09:16:16.470997
1996-06-15,06:15,62.0,,41.1,46.0,0.0,S@0.6,99999.0,71.5,0.0,244,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-24 09:16:16.470997
1996-06-15,06:30,61.8,,40.7,45.9,0.0,SW@1.9,99999.0,71.4,0.0,279,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-24 09:16:16.470997
1996-06-15,06:45,61.8,,40.1,44.7,0.0,W@2.2,99999.0,71.2,0.0,329,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-24 09:16:16.470997
1996-06-15,07:00,63.1,,39.1,41.1,0.0,W@2.0,99999.0,71.1,0.0,432,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-24 09:16:16.470997
1996-06-15,07:15,64.2,,39.8,40.5,0.0,SW@2.3,99999.0,71.0,0.0,408,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-24 09:16:16.470997
1996-06-15,07:30,64.5,,40.1,40.7,0.0,SW@3.3,99999.0,70.9,0.0,426,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-24 09:16:16.470997
1996-06-15,07:45,64.9,,41.5,42.4,0.0,SW@3.8,99999.0,70.8,0.0,492,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-24 09:16:16.470997
1996-06-15,08:00,65.6,,41.7,41.7,0.0,SW@4.0,99999.0,70.7,0.0,584,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-24 09:16:16.470997
1996-06-15,08:15,66.2,,40.9,39.6,0.0,SW@4.3,99999.0,70.6,0.0,584,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-24 09:16:16.470997
1996-06-15,08:30,66.7,,41.5,39.8,0.0,SW@4.0,99999.0,70.5,0.0,573,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-24 09:16:16.470997
1996-06-15,08:45,67.1,,40.4,37.6,0.0,SW@4.2,99999.0,70.5,0.0,534,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-24 09:16:16.470997
1996-06-15,09:00,67.9,,39.8,35.8,0.0,SW@3.0,99999.0,70.4,0.0,559,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-24 09:16:16.470997
1996-06-15,09:15,69.0,,41.0,36.1,0.0,SW@3.9,99999.0,70.3,0.0,676,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-24 09:16:16.470997
1996-06-15,09:30,70.2,,41.1,34.8,0.0,SW@2.7,99999.0,70.3,0.0,670,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-24 09:16:16.470997
1996-06-15,09:45,71.1,,40.6,33.0,0.0,SW@2.8,99999.0,70.3,0.0,763,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-24 09:16:16.470997
1996-06-15,10:00,72.2,,40.8,32.0,0.0,SW@3.5,99999.0,70.3,0.0,808,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-24 09:16:16.470997
1996-06-15,10:15,73.1,,42.8,33.6,0.0,W@3.1,99999.0,70.3,0.0,918,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-24 09:16:16.470997
1996-06-15,10:30,74.8,,44.6,33.9,0.0,S@3.3,99999.0,70.4,0.0,803,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-24 09:16:16.470997
1996-06-15,10:45,74.8,,44.3,33.6,0.0,SE@3.7,99999.0,70.4,0.0,699,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-24 09:16:16.470997
1996-06-15,11:00,74.7,,45.5,35.4,0.0,W@2.0,99999.0,70.5,0.0,511,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-24 09:16:16.470997
1996-06-15,11:15,75.7,,45.6,34.3,0.0,SW@2.9,99999.0,70.5,0.0,702,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-24 09:16:16.470997
1996-06-15,11:30,76.2,,45.4,33.4,0.0,SE@2.3,99999.0,70.6,0.0,495,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-24 09:16:16.470997
1996-06-15,11:45,76.6,,45.9,33.7,0.0,W@2.0,99999.0,70.7,0.0,630,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-24 09:16:16.470997
