Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-06-06,00:15,54.6,54.5,40.6,59.0,0.0,N@4.0,5.7,71.2,0.0,0,29.9,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-09-13 08:38:45.824568
2018-06-06,00:30,54.2,54.1,40.3,59.1,0.0,N@3.6,6.4,71.2,0.0,0,29.91,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-09-13 08:38:45.824568
2018-06-06,00:45,52.2,52.3,40.5,64.3,0.0,N@4.0,5.3,71.2,0.0,0,29.91,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-09-13 08:38:45.824568
2018-06-06,01:00,51.5,51.5,40.4,65.7,0.0,N@3.5,4.9,71.1,0.0,0,29.91,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-09-13 08:38:45.824568
2018-06-06,01:15,50.0,50.0,41.1,71.3,0.0,NW@2.8,4.6,71.1,0.0,0,29.9,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-09-13 08:38:45.824568
2018-06-06,01:30,50.3,50.3,40.6,69.1,0.0,N@4.1,5.7,71.1,0.0,0,29.9,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-09-13 08:38:45.824568
2018-06-06,01:45,50.2,50.1,40.8,70.1,0.0,N@3.9,4.9,71.1,0.0,0,29.9,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-09-13 08:38:45.824568
2018-06-06,02:00,50.8,50.8,41.1,69.3,0.0,NW@3.2,4.6,71.1,0.0,0,29.9,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-09-13 08:38:45.824568
2018-06-06,02:15,48.4,48.4,42.5,80.1,0.0,NW@3.5,4.6,71.0,0.0,0,29.9,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-09-13 08:38:45.824568
2018-06-06,02:30,49.4,49.4,41.9,75.2,0.0,N@3.3,4.6,71.0,0.0,0,29.9,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-09-13 08:38:45.824568
2018-06-06,02:45,49.0,49.1,42.0,76.6,0.0,NW@4.3,5.7,71.0,0.0,0,29.91,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-09-13 08:38:45.824568
2018-06-06,03:00,48.9,48.8,41.5,75.4,0.0,N@4.4,6.7,70.9,0.0,0,29.91,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-09-13 08:38:45.824568
2018-06-06,03:15,50.2,50.3,40.9,70.2,0.0,N@3.9,5.3,70.9,0.0,0,29.91,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-09-13 08:38:45.824568
2018-06-06,03:30,50.0,50.0,40.6,69.9,0.0,N@3.6,4.9,70.8,0.0,0,29.91,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-09-13 08:38:45.824568
2018-06-06,03:45,48.2,48.3,42.2,79.4,0.0,NE@2.7,3.9,70.8,0.0,0,29.92,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-09-13 08:38:45.824568
2018-06-06,04:00,49.3,49.5,42.0,75.8,0.0,N@3.7,4.9,70.8,0.0,0,29.92,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-09-13 08:38:45.824568
2018-06-06,04:15,49.1,49.2,41.8,75.7,0.0,N@3.7,4.9,70.7,0.0,0,29.92,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-09-13 08:38:45.824568
2018-06-06,04:30,48.6,48.6,41.5,76.1,0.0,N@4.1,5.7,70.7,0.0,0,29.92,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-09-13 08:38:45.824568
2018-06-06,04:45,48.2,48.2,41.5,77.4,0.0,N@3.9,4.9,70.7,0.0,0,29.92,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-09-13 08:38:45.824568
2018-06-06,05:00,48.6,48.5,41.4,76.1,0.0,N@4.2,5.7,70.6,0.0,1,29.92,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-09-13 08:38:45.824568
2018-06-06,05:15,48.0,48.0,41.6,78.5,0.0,N@3.7,5.7,70.6,0.0,3,29.92,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-09-13 08:38:45.824568
2018-06-06,05:30,48.3,48.5,41.4,76.9,0.0,N@3.4,4.6,70.5,0.0,9,29.93,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-09-13 08:38:45.824568
2018-06-06,05:45,47.3,47.5,41.3,79.7,0.0,N@3.3,4.2,70.5,0.0,21,29.93,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-09-13 08:38:45.824568
2018-06-06,06:00,47.3,47.3,41.6,80.3,0.0,N@3.9,4.6,70.4,0.0,38,29.93,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-09-13 08:38:45.824568
2018-06-06,06:15,48.1,48.1,42.1,79.5,0.0,N@3.1,4.6,70.4,0.0,61,29.93,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-09-13 08:38:45.824568
2018-06-06,06:30,49.7,49.7,42.9,77.1,0.0,N@2.8,4.9,70.3,0.0,89,29.93,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-09-13 08:38:45.824568
2018-06-06,06:45,51.6,51.5,44.2,75.8,0.0,N@2.2,3.9,70.3,0.0,113,29.94,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-09-13 08:38:45.824568
2018-06-06,07:00,54.7,54.6,44.3,67.9,0.0,N@1.8,3.1,70.2,0.0,189,29.93,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-09-13 08:38:45.824568
2018-06-06,07:15,56.9,56.7,44.3,62.5,0.0,NW@0.9,2.8,70.2,0.0,201,29.93,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-09-13 08:38:45.824568
2018-06-06,07:30,58.3,58.0,43.5,57.8,0.0,NW@2.6,3.9,70.1,0.0,270,29.93,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-09-13 08:38:45.824568
2018-06-06,07:45,59.2,59.0,43.0,55.0,0.0,W@3.0,5.3,70.1,0.0,321,29.92,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-09-13 08:38:45.824568
2018-06-06,08:00,59.6,59.3,42.3,52.6,0.0,NW@3.4,5.3,70.0,0.0,351,29.92,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-09-13 08:38:45.824568
2018-06-06,08:15,60.0,59.7,42.3,52.0,0.0,NW@3.9,6.0,69.9,0.0,413,29.93,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-09-13 08:38:45.824568
2018-06-06,08:30,61.0,60.8,42.7,51.0,0.0,W@3.3,6.4,69.9,0.0,419,29.92,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-09-13 08:38:45.824568
2018-06-06,08:45,61.5,61.4,42.8,50.1,0.0,SW@4.0,6.0,69.8,0.0,480,29.92,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-09-13 08:38:45.824568
2018-06-06,09:00,61.6,61.3,42.9,50.2,0.0,W@4.1,7.1,69.7,0.0,435,29.92,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-09-13 08:38:45.824568
2018-06-06,09:15,62.6,62.4,43.2,49.0,0.0,SW@3.3,6.4,69.6,0.0,528,29.92,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-09-13 08:38:45.824568
2018-06-06,09:30,63.0,62.7,43.3,48.4,0.0,W@3.9,7.1,69.5,0.0,567,29.92,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-09-13 08:38:45.824568
2018-06-06,09:45,63.8,63.6,43.6,47.8,0.0,SW@4.2,7.4,69.5,0.0,550,29.91,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-09-13 08:38:45.824568
2018-06-06,10:00,65.0,64.7,43.2,45.2,0.0,SW@3.4,6.7,69.4,0.0,553,29.91,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-09-13 08:38:45.824568
2018-06-06,10:15,65.8,65.7,43.2,43.7,0.0,SW@2.9,5.3,69.3,0.0,552,29.91,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-09-13 08:38:45.824568
2018-06-06,10:30,67.0,66.8,43.0,41.6,0.0,E@1.7,3.9,69.3,0.0,539,29.91,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-09-13 08:38:45.824568
2018-06-06,10:45,67.5,67.3,42.1,39.7,0.0,NW@1.2,3.5,69.2,0.0,588,29.9,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-09-13 08:38:45.824568
2018-06-06,11:00,68.4,68.2,41.4,37.3,0.0,SE@2.8,4.9,69.2,0.0,606,29.89,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-09-13 08:38:45.824568
2018-06-06,11:15,69.4,69.1,42.2,37.2,0.0,SE@2.1,4.2,69.1,0.0,610,29.89,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-09-13 08:38:45.824568
2018-06-06,11:30,69.6,69.5,43.1,38.2,0.0,SE@2.9,4.9,69.1,0.0,618,29.89,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-09-13 08:38:45.824568
2018-06-06,11:45,70.2,69.8,42.3,36.3,0.0,E@2.6,5.3,69.1,0.0,666,29.89,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-09-13 08:38:45.824568
