Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-02-03,23:15,34.0,34.0,33.9,99.5,0.11,NE@4.7,6.7,41.6,0.0,0,29.39,"Prosser (WSU HQ), Prosser, Benton County",300033,Prosser,2019-06-25 05:21:07.455106
2019-02-03,23:30,34.4,34.4,34.3,99.4,0.08,NE@4.6,6.7,41.6,0.0,0,29.39,"Prosser (WSU HQ), Prosser, Benton County",300033,Prosser,2019-06-25 05:21:07.455106
2019-02-03,23:45,34.7,34.6,34.5,99.4,0.07,NE@4.9,7.1,41.6,0.0,0,29.38,"Prosser (WSU HQ), Prosser, Benton County",300033,Prosser,2019-06-25 05:21:07.455106
2019-02-03,24:00,35.1,35.1,35.0,99.4,0.06,NE@4.8,6.7,41.6,0.0,0,29.39,"Prosser (WSU HQ), Prosser, Benton County",300033,Prosser,2019-06-25 05:21:07.455106
2019-02-04,00:15,34.5,34.4,34.3,99.5,0.06,E@4.7,7.4,41.6,0.0,0,29.39,"Prosser (WSU HQ), Prosser, Benton County",300033,Prosser,2019-06-25 05:21:07.455106
2019-02-04,00:30,34.7,34.7,34.6,99.5,0.05,E@5.6,9.6,41.6,0.0,0,29.39,"Prosser (WSU HQ), Prosser, Benton County",300033,Prosser,2019-06-25 05:21:07.455106
2019-02-04,00:45,35.0,34.9,34.8,99.5,0.06,E@7.2,11.4,41.6,0.0,0,29.39,"Prosser (WSU HQ), Prosser, Benton County",300033,Prosser,2019-06-25 05:21:07.455106
2019-02-04,01:00,34.5,34.4,34.4,99.5,0.08,E@6.3,11.4,41.6,0.0,0,29.39,"Prosser (WSU HQ), Prosser, Benton County",300033,Prosser,2019-06-25 05:21:07.455106
2019-02-04,01:15,33.9,33.9,33.8,99.6,0.09,E@6.4,9.9,41.5,0.0,0,29.39,"Prosser (WSU HQ), Prosser, Benton County",300033,Prosser,2019-06-25 05:21:07.455106
2019-02-04,01:30,33.4,33.4,33.3,99.5,0.08,E@6.5,10.7,41.5,0.0,0,29.39,"Prosser (WSU HQ), Prosser, Benton County",300033,Prosser,2019-06-25 05:21:07.455106
2019-02-04,01:45,33.5,33.5,33.4,99.5,0.07,E@6.8,9.9,41.5,0.0,0,29.38,"Prosser (WSU HQ), Prosser, Benton County",300033,Prosser,2019-06-25 05:21:07.455106
2019-02-04,02:00,33.5,33.5,33.4,99.5,0.07,E@4.8,8.9,41.5,0.0,0,29.39,"Prosser (WSU HQ), Prosser, Benton County",300033,Prosser,2019-06-25 05:21:07.455106
2019-02-04,02:15,33.8,33.8,33.7,99.5,0.06,E@4.8,8.2,41.5,0.0,0,29.39,"Prosser (WSU HQ), Prosser, Benton County",300033,Prosser,2019-06-25 05:21:07.455106
2019-02-04,02:30,34.0,34.0,33.9,99.4,0.0,E@4.9,8.5,41.5,0.0,0,29.39,"Prosser (WSU HQ), Prosser, Benton County",300033,Prosser,2019-06-25 05:21:07.455106
2019-02-04,02:45,33.9,33.8,33.7,99.4,0.0,E@4.8,9.6,41.5,0.0,0,29.39,"Prosser (WSU HQ), Prosser, Benton County",300033,Prosser,2019-06-25 05:21:07.455106
2019-02-04,03:00,33.5,33.5,33.4,99.4,0.0,E@4.3,8.9,41.5,0.0,0,29.39,"Prosser (WSU HQ), Prosser, Benton County",300033,Prosser,2019-06-25 05:21:07.455106
2019-02-04,03:15,34.1,34.1,34.0,99.4,0.0,E@5.7,8.9,41.4,0.0,0,29.39,"Prosser (WSU HQ), Prosser, Benton County",300033,Prosser,2019-06-25 05:21:07.455106
2019-02-04,03:30,34.4,34.4,34.2,99.3,0.0,NE@6.6,10.7,41.4,0.0,0,29.39,"Prosser (WSU HQ), Prosser, Benton County",300033,Prosser,2019-06-25 05:21:07.455106
2019-02-04,03:45,34.3,34.3,34.1,99.2,0.0,E@6.8,12.1,41.4,0.0,0,29.39,"Prosser (WSU HQ), Prosser, Benton County",300033,Prosser,2019-06-25 05:21:07.455106
2019-02-04,04:00,34.1,34.1,33.8,98.9,0.0,E@6.1,9.6,41.4,0.0,0,29.39,"Prosser (WSU HQ), Prosser, Benton County",300033,Prosser,2019-06-25 05:21:07.455106
2019-02-04,04:15,33.8,33.8,33.5,98.7,0.0,E@4.5,7.8,41.4,0.0,0,29.4,"Prosser (WSU HQ), Prosser, Benton County",300033,Prosser,2019-06-25 05:21:07.455106
2019-02-04,04:30,33.5,33.4,33.3,99.1,0.0,E@3.3,6.4,41.4,0.0,0,29.4,"Prosser (WSU HQ), Prosser, Benton County",300033,Prosser,2019-06-25 05:21:07.455106
2019-02-04,04:45,33.5,33.4,32.6,96.5,0.0,N@2.7,7.4,41.3,0.0,0,29.4,"Prosser (WSU HQ), Prosser, Benton County",300033,Prosser,2019-06-25 05:21:07.455106
2019-02-04,05:00,33.2,33.1,31.7,94.2,0.0,N@3.8,7.4,41.3,0.0,0,29.41,"Prosser (WSU HQ), Prosser, Benton County",300033,Prosser,2019-06-25 05:21:07.455106
2019-02-04,05:15,32.6,32.5,31.8,96.8,0.0,NE@4.8,10.3,41.3,0.0,0,29.4,"Prosser (WSU HQ), Prosser, Benton County",300033,Prosser,2019-06-25 05:21:07.455106
2019-02-04,05:30,32.5,32.4,32.0,98.0,0.0,S@4.5,7.4,41.3,0.0,0,29.41,"Prosser (WSU HQ), Prosser, Benton County",300033,Prosser,2019-06-25 05:21:07.455106
2019-02-04,05:45,31.6,31.6,31.3,99.3,0.0,SW@3.6,6.7,41.3,0.0,0,29.41,"Prosser (WSU HQ), Prosser, Benton County",300033,Prosser,2019-06-25 05:21:07.455106
2019-02-04,06:00,32.1,32.1,31.9,99.2,0.0,SE@2.7,5.3,41.3,0.0,0,29.41,"Prosser (WSU HQ), Prosser, Benton County",300033,Prosser,2019-06-25 05:21:07.455106
2019-02-04,06:15,31.9,31.9,31.6,99.2,0.0,S@4.2,8.5,41.3,0.0,0,29.41,"Prosser (WSU HQ), Prosser, Benton County",300033,Prosser,2019-06-25 05:21:07.455106
2019-02-04,06:30,31.2,31.1,30.8,99.3,0.0,S@5.8,11.4,41.2,0.0,0,29.42,"Prosser (WSU HQ), Prosser, Benton County",300033,Prosser,2019-06-25 05:21:07.455106
2019-02-04,06:45,31.5,31.4,31.1,99.2,0.0,S@3.7,8.2,41.2,0.0,0,29.43,"Prosser (WSU HQ), Prosser, Benton County",300033,Prosser,2019-06-25 05:21:07.455106
2019-02-04,07:00,31.4,31.4,30.7,98.1,0.0,NE@3.9,8.2,41.2,0.0,0,29.43,"Prosser (WSU HQ), Prosser, Benton County",300033,Prosser,2019-06-25 05:21:07.455106
2019-02-04,07:15,31.2,31.2,30.6,98.3,0.0,E@2.8,5.7,41.2,0.0,1,29.44,"Prosser (WSU HQ), Prosser, Benton County",300033,Prosser,2019-06-25 05:21:07.455106
2019-02-04,07:30,30.1,30.0,29.4,98.9,0.0,NE@4.4,11.7,41.2,0.0,2,29.44,"Prosser (WSU HQ), Prosser, Benton County",300033,Prosser,2019-06-25 05:21:07.455106
2019-02-04,07:45,29.5,29.5,28.9,99.2,0.0,E@4.9,10.3,41.2,0.0,7,29.44,"Prosser (WSU HQ), Prosser, Benton County",300033,Prosser,2019-06-25 05:21:07.455106
2019-02-04,08:00,29.6,29.6,28.7,98.3,0.0,E@3.1,8.5,41.1,0.0,11,29.45,"Prosser (WSU HQ), Prosser, Benton County",300033,Prosser,2019-06-25 05:21:07.455106
2019-02-04,08:15,29.2,29.1,28.2,98.3,0.0,SE@2.9,6.0,41.1,0.0,19,29.45,"Prosser (WSU HQ), Prosser, Benton County",300033,Prosser,2019-06-25 05:21:07.455106
2019-02-04,08:30,29.0,29.0,27.9,97.8,0.0,SW@3.5,10.7,41.1,0.0,22,29.46,"Prosser (WSU HQ), Prosser, Benton County",300033,Prosser,2019-06-25 05:21:07.455106
