Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-03-02,23:15,36.8,36.9,26.8,66.6,0.0,NE@3.1,4.6,41.9,0.0,0,29.78,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-04-07 12:09:23.020584
2018-03-02,23:30,36.3,36.3,26.7,67.8,0.0,NE@2.7,4.2,41.9,0.0,0,29.78,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-04-07 12:09:23.020584
2018-03-02,23:45,35.7,35.7,26.5,68.8,0.0,NE@3.0,3.9,41.9,0.0,0,29.78,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-04-07 12:09:23.020584
2018-03-02,24:00,35.6,35.5,25.7,66.8,0.0,E@1.7,3.5,41.9,0.0,0,29.78,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-04-07 12:09:23.020584
2018-03-03,00:15,35.3,35.2,25.4,66.9,0.0,E@2.4,3.9,41.8,0.0,0,29.78,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-04-07 12:09:23.020584
2018-03-03,00:30,34.9,34.8,25.3,67.7,0.0,E@2.3,3.1,41.8,0.0,0,29.78,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-04-07 12:09:23.020584
2018-03-03,00:45,34.6,34.6,25.3,68.4,0.0,NE@3.3,4.6,41.8,0.0,0,29.78,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-04-07 12:09:23.020584
2018-03-03,01:00,34.3,34.3,25.4,69.5,0.0,NE@3.9,5.3,41.8,0.0,0,29.78,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-04-07 12:09:23.020584
2018-03-03,01:15,33.3,33.2,25.4,72.3,0.0,E@2.1,4.6,41.8,0.0,0,29.79,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-04-07 12:09:23.020584
2018-03-03,01:30,32.6,32.5,25.0,73.1,0.0,N@2.1,4.6,41.7,0.0,0,29.79,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-04-07 12:09:23.020584
2018-03-03,01:45,30.4,30.4,25.4,82.5,0.0,W@3.9,5.3,41.7,0.0,0,29.8,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-04-07 12:09:23.020584
2018-03-03,02:00,31.1,31.0,26.0,81.9,0.0,W@4.9,6.0,41.7,0.0,0,29.8,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-04-07 12:09:23.020584
2018-03-03,02:15,31.1,31.1,26.0,81.9,0.0,W@3.9,6.0,41.7,0.0,0,29.8,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-04-07 12:09:23.020584
2018-03-03,02:30,30.8,30.8,25.8,82.1,0.0,NW@2.7,3.9,41.7,0.0,0,29.8,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-04-07 12:09:23.020584
2018-03-03,02:45,30.3,29.9,25.4,82.9,0.0,N@3.4,4.6,41.6,0.0,0,29.81,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-04-07 12:09:23.020584
2018-03-03,03:00,30.0,29.6,26.4,87.8,0.0,N@3.6,4.6,41.6,0.0,0,29.81,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-04-07 12:09:23.020584
2018-03-03,03:15,29.9,29.7,26.3,87.6,0.0,N@3.6,4.6,41.6,0.0,0,29.82,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-04-07 12:09:23.020584
2018-03-03,03:30,29.2,29.2,25.7,88.2,0.0,N@3.9,4.9,41.6,0.0,0,29.82,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-04-07 12:09:23.020584
2018-03-03,03:45,28.0,27.9,25.0,91.1,0.0,N@4.8,5.7,41.5,0.0,0,29.82,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-04-07 12:09:23.020584
2018-03-03,04:00,29.6,29.4,25.3,85.5,0.0,N@3.9,4.9,41.5,0.0,0,29.82,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-04-07 12:09:23.020584
2018-03-03,04:15,28.5,28.4,24.6,87.6,0.0,N@3.8,6.0,41.5,0.0,0,29.82,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-04-07 12:09:23.020584
2018-03-03,04:30,27.7,27.6,24.7,91.0,0.0,SE@1.6,4.2,41.5,0.0,0,29.83,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-04-07 12:09:23.020584
2018-03-03,04:45,26.6,26.5,24.3,94.2,0.0,NW@3.7,4.6,41.4,0.0,0,29.83,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-04-07 12:09:23.020584
2018-03-03,05:00,26.0,25.8,23.9,95.4,0.0,N@3.6,4.2,41.4,0.0,0,29.83,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-04-07 12:09:23.020584
2018-03-03,05:15,25.9,25.6,23.8,95.1,0.0,N@4.4,5.3,41.4,0.0,0,29.84,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-04-07 12:09:23.020584
2018-03-03,05:30,25.4,25.3,23.6,96.6,0.0,N@4.1,5.3,41.3,0.0,0,29.84,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-04-07 12:09:23.020584
2018-03-03,05:45,24.1,24.0,22.7,99.2,0.0,N@4.3,4.9,41.3,0.0,0,29.84,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-04-07 12:09:23.020584
2018-03-03,06:00,25.9,25.6,24.6,98.8,0.0,N@2.9,4.9,41.3,0.0,0,29.85,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-04-07 12:09:23.020584
2018-03-03,06:15,25.5,25.5,24.2,98.8,0.0,N@3.9,5.3,41.3,0.0,0,29.85,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-04-07 12:09:23.020584
2018-03-03,06:30,24.7,24.6,23.4,99.1,0.0,N@3.9,5.3,41.2,0.0,2,29.85,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-04-07 12:09:23.020584
2018-03-03,06:45,23.8,23.7,22.4,99.2,0.0,N@1.9,4.2,41.2,0.0,7,29.86,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-04-07 12:09:23.020584
2018-03-03,07:00,24.2,24.1,22.9,99.2,0.0,N@4.0,5.3,41.2,0.0,37,29.86,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-04-07 12:09:23.020584
2018-03-03,07:15,27.2,27.0,25.0,94.5,0.0,N@3.3,4.6,41.2,0.0,59,29.86,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-04-07 12:09:23.020584
2018-03-03,07:30,28.7,28.5,26.9,95.3,0.0,NE@1.5,3.1,41.1,0.0,108,29.87,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-04-07 12:09:23.020584
2018-03-03,07:45,31.3,31.3,27.7,87.0,0.0,SE@1.8,3.1,41.1,0.0,137,29.87,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-04-07 12:09:23.020584
2018-03-03,08:00,33.2,33.2,28.5,82.6,0.0,SE@1.8,3.1,41.1,0.0,177,29.88,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-04-07 12:09:23.020584
2018-03-03,08:15,33.3,33.2,29.0,84.1,0.0,S@1.8,3.9,41.0,0.0,206,29.88,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-04-07 12:09:23.020584
2018-03-03,08:30,33.3,33.1,30.7,90.0,0.0,S@3.7,4.9,41.0,0.0,258,29.88,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-04-07 12:09:23.020584
2018-03-03,08:45,34.4,34.1,31.9,90.4,0.0,S@4.3,5.7,41.0,0.0,309,29.88,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-04-07 12:09:23.020584
2018-03-03,09:00,35.8,35.6,32.4,87.1,0.0,SW@3.5,5.3,40.9,0.0,282,29.89,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-04-07 12:09:23.020584
2018-03-03,09:15,36.4,36.1,32.8,86.7,0.0,SW@4.3,7.1,40.9,0.0,305,29.89,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-04-07 12:09:23.020584
2018-03-03,09:30,37.6,37.2,33.2,84.0,0.0,SW@3.4,6.0,40.9,0.0,426,29.89,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-04-07 12:09:23.020584
2018-03-03,09:45,38.5,38.1,33.1,80.9,0.0,SW@3.8,6.7,40.8,0.0,444,29.89,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-04-07 12:09:23.020584
2018-03-03,10:00,39.5,39.1,33.6,79.2,0.0,SW@4.5,8.2,40.8,0.0,468,29.89,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-04-07 12:09:23.020584
2018-03-03,10:15,39.4,39.0,33.5,79.2,0.0,SW@5.5,9.2,40.8,0.0,477,29.89,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-04-07 12:09:23.020584
2018-03-03,10:30,40.1,39.7,33.9,78.3,0.0,SW@5.8,9.6,40.7,0.0,569,29.9,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-04-07 12:09:23.020584
2018-03-03,10:45,40.9,40.5,33.4,74.4,0.0,SW@5.2,8.5,40.7,0.0,587,29.9,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-04-07 12:09:23.020584
2018-03-03,11:00,41.5,41.2,32.6,70.5,0.0,S@4.0,7.1,40.7,0.0,492,29.9,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-04-07 12:09:23.020584
2018-03-03,11:15,42.1,41.9,32.3,67.8,0.0,S@2.6,4.9,40.6,0.0,353,29.9,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-04-07 12:09:23.020584
2018-03-03,11:30,42.9,42.6,31.8,64.6,0.0,S@2.9,6.0,40.6,0.0,460,29.9,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-04-07 12:09:23.020584
2018-03-03,11:45,42.9,42.6,31.1,62.8,0.0,NW@3.0,5.3,40.6,0.0,362,29.9,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-04-07 12:09:23.020584
2018-03-03,12:00,43.0,42.7,31.2,62.9,0.0,W@2.7,5.7,40.6,0.0,370,29.89,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-04-07 12:09:23.020584
2018-03-03,12:15,44.0,43.7,31.3,60.7,0.0,S@2.2,7.1,40.6,0.0,470,29.89,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-04-07 12:09:23.020584
2018-03-03,12:30,45.2,45.0,31.6,58.7,0.0,SW@2.8,4.9,40.6,0.0,405,29.88,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-04-07 12:09:23.020584
2018-03-03,12:45,44.5,44.4,31.0,58.8,0.0,W@2.5,5.7,40.6,0.0,291,29.88,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-04-07 12:09:23.020584
2018-03-03,13:00,44.7,44.6,30.5,57.2,0.0,NW@2.4,4.9,40.6,0.0,253,29.88,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-04-07 12:09:23.020584
2018-03-03,13:15,45.1,45.0,30.9,57.1,0.0,SW@3.3,6.0,40.6,0.0,280,29.88,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-04-07 12:09:23.020584
2018-03-03,13:30,44.7,44.5,30.6,57.5,0.0,SW@5.3,7.8,40.6,0.0,237,29.88,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-04-07 12:09:23.020584
2018-03-03,13:45,45.0,44.8,30.8,57.4,0.0,SW@5.3,9.9,40.6,0.0,218,29.88,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-04-07 12:09:23.020584
2018-03-03,14:00,44.6,44.5,30.6,57.6,0.0,SW@5.9,7.8,40.6,0.0,206,29.88,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-04-07 12:09:23.020584
2018-03-03,14:15,44.7,44.5,30.1,56.2,0.0,SW@5.2,8.2,40.6,0.0,222,29.88,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-04-07 12:09:23.020584
