Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2005-08-11,00:15,59.8,,52.6,77.2,,N@2.9,5.0,31.9,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-26 13:18:42.941350
2005-08-11,00:30,57.4,,52.7,84.2,,NW@3.2,6.6,31.9,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-26 13:18:42.941350
2005-08-11,00:45,57.6,,52.6,83.3,,NW@2.9,3.8,31.9,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-26 13:18:42.941350
2005-08-11,01:00,58.0,,52.4,81.6,,N@1.8,3.2,31.9,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-26 13:18:42.941350
2005-08-11,01:15,57.6,,51.5,80.0,,N@2.9,4.7,31.9,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-26 13:18:42.941350
2005-08-11,01:30,58.1,,51.4,78.4,,NW@2.1,4.3,31.9,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-26 13:18:42.941350
2005-08-11,01:45,56.9,,51.1,81.0,,NW@3.4,4.3,31.9,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-26 13:18:42.941350
2005-08-11,02:00,54.9,,50.2,84.1,,NE@2.1,3.9,31.9,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-26 13:18:42.941350
2005-08-11,02:15,55.3,,49.7,81.4,,N@2.5,4.8,31.9,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-26 13:18:42.941350
2005-08-11,02:30,58.8,,49.6,71.4,,N@3.4,5.7,31.9,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-26 13:18:42.941350
