Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2014-03-22,00:15,32.1,31.7,16.3,51.7,0.0,N@4.0,4.9,46.4,0.0,0,30.24,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-28 17:50:10.723627
2014-03-22,00:30,30.9,30.3,15.5,52.8,0.0,NW@3.7,4.6,46.4,0.0,0,30.25,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-28 17:50:10.723627
2014-03-22,00:45,27.1,26.9,14.5,60.5,0.0,NW@3.3,4.6,46.4,0.0,0,30.25,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-28 17:50:10.723627
2014-03-22,01:00,30.4,30.4,15.6,54.4,0.0,NW@4.5,5.7,46.3,0.0,0,30.26,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-28 17:50:10.723627
2014-03-22,01:15,30.0,29.8,15.3,54.7,0.0,NW@4.3,5.7,46.3,0.0,0,30.26,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-28 17:50:10.723627
2014-03-22,01:30,29.0,28.8,15.0,56.7,0.0,NW@3.7,4.6,46.3,0.0,0,30.26,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-28 17:50:10.723627
2014-03-22,01:45,29.7,29.4,15.3,55.5,0.0,N@3.9,4.9,46.2,0.0,0,30.26,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-28 17:50:10.723627
2014-03-22,02:00,29.7,29.2,15.0,54.8,0.0,N@3.5,5.3,46.2,0.0,0,30.26,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-28 17:50:10.723627
2014-03-22,02:15,28.8,28.3,14.6,56.4,0.0,N@4.2,5.3,46.1,0.0,0,30.26,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-28 17:50:10.723627
2014-03-22,02:30,26.6,26.6,14.2,61.3,0.0,NW@4.4,5.7,46.1,0.0,0,30.26,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-28 17:50:10.723627
2014-03-22,02:45,28.4,28.2,15.1,58.4,0.0,N@5.0,6.0,46.0,0.0,0,30.26,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-28 17:50:10.723627
2014-03-22,03:00,28.0,27.8,14.8,58.7,0.0,NW@4.5,5.7,46.0,0.0,0,30.26,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-28 17:50:10.723627
2014-03-22,03:15,26.6,26.7,14.3,61.6,0.0,NW@4.3,4.9,45.9,0.0,0,30.26,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-28 17:50:10.723627
2014-03-22,03:30,27.9,27.6,15.0,59.8,0.0,N@3.9,4.6,45.9,0.0,0,30.27,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-28 17:50:10.723627
2014-03-22,03:45,28.6,28.1,15.1,58.0,0.0,N@3.1,4.6,45.8,0.0,0,30.27,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-28 17:50:10.723627
2014-03-22,04:00,27.8,27.4,15.1,60.1,0.0,NW@0.8,4.6,45.8,0.0,0,30.27,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-28 17:50:10.723627
