Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-02-24,23:15,34.7,34.6,24.0,64.5,0.0,NE@2.2,4.2,38.7,0.0,0,30.02,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-04-07 12:09:14.830103
2018-02-24,23:30,33.5,33.6,24.2,68.2,0.0,N@2.8,5.3,38.7,0.0,0,30.02,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-04-07 12:09:14.830103
2018-02-24,23:45,34.8,34.6,24.3,65.1,0.0,NW@2.3,3.9,38.7,0.0,0,30.01,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-04-07 12:09:14.830103
2018-02-24,24:00,35.9,35.8,25.2,64.8,0.0,W@3.4,6.0,38.7,0.0,0,30.0,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-04-07 12:09:14.830103
2018-02-25,00:15,37.0,37.0,28.1,69.9,0.0,W@6.7,11.7,38.7,0.0,0,30.0,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-04-07 12:09:14.830103
2018-02-25,00:30,37.5,37.5,28.9,70.9,0.0,SW@5.8,8.5,38.7,0.0,0,30.01,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-04-07 12:09:14.830103
2018-02-25,00:45,37.2,37.2,29.0,72.0,0.0,SW@5.7,7.4,38.7,0.0,0,30.0,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-04-07 12:09:14.830103
2018-02-25,01:00,37.6,37.5,29.1,71.1,0.0,SW@5.0,9.2,38.7,0.0,0,30.0,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-04-07 12:09:14.830103
2018-02-25,01:15,36.9,36.8,29.1,73.1,0.0,SW@3.2,5.7,38.7,0.0,0,30.0,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-04-07 12:09:14.830103
2018-02-25,01:30,37.0,36.9,29.0,72.7,0.0,W@2.1,3.5,38.7,0.0,0,29.99,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-04-07 12:09:14.830103
2018-02-25,01:45,35.6,35.6,28.5,75.1,0.0,N@2.4,3.9,38.7,0.0,0,29.99,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-04-07 12:09:14.830103
2018-02-25,02:00,34.3,34.3,28.2,78.0,0.0,NE@3.5,4.6,38.6,0.0,0,29.99,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-04-07 12:09:14.830103
2018-02-25,02:15,34.2,34.3,28.2,78.4,0.0,N@4.0,5.7,38.6,0.0,0,29.98,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-04-07 12:09:14.830103
2018-02-25,02:30,34.6,34.5,27.8,75.9,0.0,N@2.2,3.9,38.6,0.0,0,29.97,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-04-07 12:09:14.830103
2018-02-25,02:45,34.8,34.9,28.0,75.9,0.0,NE@4.2,6.4,38.6,0.0,0,29.96,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-04-07 12:09:14.830103
2018-02-25,03:00,36.1,36.1,28.0,72.0,0.0,W@3.0,4.9,38.6,0.0,0,29.96,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-04-07 12:09:14.830103
2018-02-25,03:15,37.8,37.7,30.0,73.4,0.0,SW@9.2,16.0,38.6,0.0,0,29.94,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-04-07 12:09:14.830103
2018-02-25,03:30,39.1,39.1,30.1,69.8,0.0,SW@12.6,18.9,38.6,0.0,0,29.93,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-04-07 12:09:14.830103
2018-02-25,03:45,39.5,39.5,29.8,68.0,0.0,SW@14.2,21.8,38.6,0.0,0,29.93,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-04-07 12:09:14.830103
2018-02-25,04:00,39.9,39.9,30.5,68.8,0.0,SW@14.4,22.1,38.6,0.0,0,29.92,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-04-07 12:09:14.830103
2018-02-25,04:15,39.9,39.9,31.2,70.9,0.0,SW@15.0,21.8,38.6,0.0,0,29.92,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-04-07 12:09:14.830103
2018-02-25,04:30,39.2,39.3,32.1,75.5,0.0,SW@17.0,25.0,38.6,0.0,0,29.91,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-04-07 12:09:14.830103
2018-02-25,04:45,38.4,38.4,32.6,79.7,0.0,SW@12.3,20.7,38.5,0.0,0,29.92,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-04-07 12:09:14.830103
2018-02-25,05:00,39.1,39.1,32.4,76.6,0.0,SW@12.5,17.5,38.5,0.0,0,29.91,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-04-07 12:09:14.830103
2018-02-25,05:15,38.8,38.8,32.3,77.3,0.0,SW@13.1,20.0,38.5,0.0,0,29.91,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-04-07 12:09:14.830103
2018-02-25,05:30,39.0,39.1,32.4,76.8,0.0,SW@13.7,20.3,38.5,0.0,0,29.9,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-04-07 12:09:14.830103
2018-02-25,05:45,39.5,39.6,32.4,75.3,0.0,SW@13.4,23.2,38.5,0.0,0,29.9,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-04-07 12:09:14.830103
2018-02-25,06:00,39.1,39.1,32.4,76.8,0.0,SW@12.9,20.0,38.5,0.0,0,29.89,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-04-07 12:09:14.830103
2018-02-25,06:15,37.8,37.8,32.5,80.7,0.0,SW@8.1,15.3,38.5,0.0,0,29.88,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-04-07 12:09:14.830103
2018-02-25,06:30,40.2,40.3,32.3,73.2,0.0,SW@13.7,21.4,38.5,0.0,0,29.87,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-04-07 12:09:14.830103
2018-02-25,06:45,41.1,41.1,32.1,70.1,0.0,SW@12.8,19.2,38.5,0.0,2,29.86,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-04-07 12:09:14.830103
2018-02-25,07:00,40.6,40.6,32.4,72.3,0.0,SW@12.4,19.2,38.5,0.0,6,29.86,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-04-07 12:09:14.830103
2018-02-25,07:15,40.1,40.2,32.5,73.8,0.0,SW@11.1,18.2,38.5,0.0,20,29.85,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-04-07 12:09:14.830103
2018-02-25,07:30,40.2,40.2,32.5,73.6,0.0,SW@12.6,20.7,38.5,0.0,35,29.84,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-04-07 12:09:14.830103
2018-02-25,07:45,41.1,41.2,32.6,71.4,0.0,SW@17.5,28.2,38.5,0.0,52,29.82,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-04-07 12:09:14.830103
2018-02-25,08:00,42.1,42.1,32.7,69.2,0.0,SW@16.3,26.8,38.5,0.0,68,29.82,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-04-07 12:09:14.830103
