Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2003-12-21,00:15,30.8,,30.3,98.7,0.95,N@0.0,1.5,36.7,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-26 02:39:18.310304
2003-12-21,00:30,30.9,,30.4,98.7,0.95,N@0.0,0.0,36.7,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-26 02:39:18.310304
2003-12-21,00:45,30.9,,30.5,98.7,0.96,NW@0.2,1.6,36.7,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-26 02:39:18.310304
2003-12-21,01:00,31.0,,30.5,98.7,0.96,N@0.4,1.6,36.7,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-26 02:39:18.310304
2003-12-21,01:15,31.1,,30.7,98.7,0.94,N@1.7,1.8,36.7,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-26 02:39:18.310304
2003-12-21,01:30,31.1,,30.7,98.7,0.92,N@0.4,1.8,36.7,0.01,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-26 02:39:18.310304
2003-12-21,01:45,31.1,,30.7,98.7,0.9,NW@1.7,2.0,36.7,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-26 02:39:18.310304
2003-12-21,02:00,31.0,,30.6,98.7,0.88,NW@0.4,1.3,36.7,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-26 02:39:18.310304
2003-12-21,02:15,31.0,,30.5,98.7,0.88,N@0.0,0.0,36.7,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-26 02:39:18.310304
2003-12-21,02:30,31.0,,30.5,98.7,0.9,N@0.0,0.0,36.7,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-26 02:39:18.310304
2003-12-21,02:45,31.0,,30.5,98.7,0.89,N@0.0,0.0,36.7,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-26 02:39:18.310304
2003-12-21,03:00,30.9,,30.5,98.7,0.87,N@0.0,0.0,36.7,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-26 02:39:18.310304
2003-12-21,03:15,30.9,,30.4,98.7,0.9,SW@1.1,2.1,36.7,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-26 02:39:18.310304
2003-12-21,03:30,30.8,,30.3,98.7,0.9,W@1.8,2.5,36.7,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-26 02:39:18.310304
2003-12-21,03:45,30.8,,30.3,98.7,0.9,W@1.4,2.1,36.7,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-26 02:39:18.310304
2003-12-21,04:00,30.8,,30.3,98.7,0.9,W@1.1,3.6,36.7,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-26 02:39:18.310304
2003-12-21,04:15,30.8,,30.3,98.7,0.9,W@1.4,2.7,36.7,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-26 02:39:18.310304
2003-12-21,04:30,30.9,,30.4,98.7,0.93,NW@1.1,2.3,36.7,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-26 02:39:18.310304
2003-12-21,04:45,30.9,,30.5,98.7,0.93,W@0.4,2.3,36.7,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-26 02:39:18.310304
2003-12-21,05:00,31.0,,30.5,98.7,0.93,W@1.7,2.1,36.7,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-26 02:39:18.310304
