Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
1998-04-21,00:15,49.3,,38.4,65.8,0.0,NW@1.7,99999.0,59.5,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-24 10:09:27.527320
1998-04-21,00:30,49.1,,38.5,66.8,0.0,N@1.4,99999.0,59.4,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-24 10:09:27.527320
1998-04-21,00:45,47.1,,38.3,71.5,0.0,N@2.1,99999.0,59.3,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-24 10:09:27.527320
1998-04-21,01:00,45.7,,38.4,75.5,0.0,N@1.4,99999.0,59.2,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-24 10:09:27.527320
1998-04-21,01:15,45.6,,38.6,76.3,0.0,N@1.5,99999.0,59.1,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-24 10:09:27.527320
1998-04-21,01:30,45.7,,38.5,75.7,0.0,N@1.5,99999.0,58.9,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-24 10:09:27.527320
1998-04-21,01:45,45.6,,38.5,76.3,0.0,N@1.6,99999.0,58.8,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-24 10:09:27.527320
1998-04-21,02:00,45.6,,39.1,77.8,0.0,N@2.0,99999.0,58.7,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-24 10:09:27.527320
1998-04-21,02:15,47.0,,39.3,74.5,0.0,N@1.9,99999.0,58.6,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-24 10:09:27.527320
1998-04-21,02:30,46.9,,39.6,75.5,0.0,N@1.1,99999.0,58.4,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-24 10:09:27.527320
1998-04-21,02:45,46.1,,39.1,76.2,0.0,N@2.3,99999.0,58.3,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-24 10:09:27.527320
1998-04-21,03:00,45.6,,38.7,76.9,0.0,N@1.4,99999.0,58.1,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-24 10:09:27.527320
1998-04-21,03:15,45.2,,38.5,77.2,0.0,NW@0.9,99999.0,58.0,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-24 10:09:27.527320
1998-04-21,03:30,44.9,,38.6,78.5,0.0,W@0.8,99999.0,58.0,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-24 10:09:27.527320
