Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2010-06-19,00:15,58.7,,55.7,89.6,0.78,NW@4.2,7.1,68.8,0.0,0,29.92,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 06:51:37.823100
2010-06-19,00:30,58.7,,55.7,89.6,0.5,NW@4.2,6.0,68.7,0.0,0,29.92,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 06:51:37.823100
2010-06-19,00:45,57.9,,55.6,91.8,0.19,W@4.1,6.4,68.6,0.0,0,29.91,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 06:51:37.823100
2010-06-19,01:00,57.1,,55.5,94.1,0.05,W@3.9,5.7,68.5,0.0,0,29.9,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 06:51:37.823100
2010-06-19,01:15,57.2,,55.0,92.3,0.02,W@5.1,7.4,68.5,0.0,0,29.9,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 06:51:37.823100
2010-06-19,01:30,56.9,,54.7,92.6,0.01,W@5.0,8.5,68.4,0.0,0,29.89,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 06:51:37.823100
2010-06-19,01:45,56.1,,55.2,96.7,0.02,SW@4.9,7.1,68.3,0.0,0,29.89,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 06:51:37.823100
2010-06-19,02:00,56.1,,56.0,99.4,0.04,SW@5.0,7.1,68.2,0.0,0,29.9,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 06:51:37.823100
2010-06-19,02:15,56.4,,56.5,100.0,0.07,SW@4.4,7.4,68.1,0.0,0,29.9,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 06:51:37.823100
2010-06-19,02:30,56.5,,56.5,100.0,0.09,W@5.0,7.1,68.1,0.0,0,29.9,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 06:51:37.823100
2010-06-19,02:45,56.4,,56.4,100.0,0.09,W@5.1,9.6,68.0,0.0,0,29.9,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 06:51:37.823100
2010-06-19,03:00,56.4,,56.4,99.7,0.11,SW@3.1,6.7,67.9,0.0,0,29.9,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 06:51:37.823100
2010-06-19,03:15,56.2,,56.1,99.7,0.14,SW@3.1,4.2,67.8,0.0,0,29.9,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 06:51:37.823100
2010-06-19,03:30,55.5,,55.5,100.0,0.22,SW@2.4,3.9,67.7,0.0,0,29.9,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 06:51:37.823100
