Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-02-18,23:15,26.5,26.6,13.6,59.7,0.0,NE@15.0,24.6,42.1,0.0,0,29.86,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-04-07 12:09:06.950015
2018-02-18,23:30,26.3,26.4,13.4,59.7,0.0,N@14.6,23.9,42.1,0.0,0,29.87,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-04-07 12:09:06.950015
2018-02-18,23:45,26.3,26.3,13.1,59.1,0.0,NE@15.1,26.8,42.1,0.0,0,29.87,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-04-07 12:09:06.950015
2018-02-18,24:00,26.3,26.3,12.7,58.3,0.0,NE@15.8,24.3,42.1,0.0,0,29.88,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-04-07 12:09:06.950015
2018-02-19,00:15,26.1,26.2,12.4,57.8,0.0,N@14.0,22.5,42.0,0.0,0,29.89,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-04-07 12:09:06.950015
2018-02-19,00:30,26.0,26.0,12.3,57.8,0.0,NE@14.7,25.0,42.0,0.0,0,29.89,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-04-07 12:09:06.950015
2018-02-19,00:45,25.9,26.0,12.1,57.5,0.0,NE@12.8,21.0,42.0,0.0,0,29.9,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-04-07 12:09:06.950015
2018-02-19,01:00,26.0,26.0,11.2,55.0,0.0,NE@13.5,24.6,42.0,0.0,0,29.91,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-04-07 12:09:06.950015
2018-02-19,01:15,25.7,25.7,11.5,56.8,0.0,NE@13.0,21.4,41.9,0.0,0,29.91,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-04-07 12:09:06.950015
2018-02-19,01:30,25.8,25.8,10.9,55.1,0.0,NE@13.4,24.6,41.9,0.0,0,29.92,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-04-07 12:09:06.950015
2018-02-19,01:45,25.7,25.7,10.6,54.5,0.0,NE@12.9,21.8,41.9,0.0,0,29.92,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-04-07 12:09:06.950015
2018-02-19,02:00,25.7,25.7,10.3,53.6,0.0,NE@10.5,20.0,41.9,0.0,0,29.93,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-04-07 12:09:06.950015
2018-02-19,02:15,25.7,25.7,9.6,52.2,0.0,NE@7.0,22.5,41.8,0.0,0,29.95,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-04-07 12:09:06.950015
2018-02-19,02:30,25.5,25.5,9.4,52.1,0.0,SW@4.8,13.2,41.8,0.0,0,29.97,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-04-07 12:09:06.950015
2018-02-19,02:45,25.4,25.4,9.0,51.4,0.0,S@6.2,13.5,41.8,0.0,0,29.97,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-04-07 12:09:06.950015
2018-02-19,03:00,25.0,25.0,10.0,54.8,0.0,SW@4.5,8.5,41.8,0.0,0,29.98,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-04-07 12:09:06.950015
2018-02-19,03:15,25.2,25.1,9.5,53.2,0.0,E@5.5,10.3,41.7,0.0,0,29.99,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-04-07 12:09:06.950015
2018-02-19,03:30,25.7,25.7,7.0,46.4,0.0,E@4.0,10.3,41.7,0.0,0,29.99,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-04-07 12:09:06.950015
2018-02-19,03:45,25.1,25.1,7.8,49.4,0.0,NE@5.0,8.9,41.7,0.0,0,30.0,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-04-07 12:09:06.950015
2018-02-19,04:00,24.8,24.8,7.8,50.0,0.0,NE@3.4,5.7,41.7,0.0,0,30.01,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-04-07 12:09:06.950015
2018-02-19,04:15,24.8,24.8,7.8,50.1,0.0,E@3.5,9.2,41.6,0.0,0,30.01,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-04-07 12:09:06.950015
2018-02-19,04:30,24.6,24.6,7.2,49.3,0.0,NE@4.6,10.3,41.6,0.0,0,30.02,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-04-07 12:09:06.950015
2018-02-19,04:45,24.3,24.3,6.9,49.3,0.0,NE@4.1,7.4,41.6,0.0,0,30.03,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-04-07 12:09:06.950015
