Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-07-30,00:15,72.6,72.5,46.4,39.1,0.0,NW@1.5,4.6,81.1,0.0,0,29.95,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-09-13 08:39:53.613361
2018-07-30,00:30,69.2,69.1,47.8,46.4,0.0,W@1.3,3.1,81.1,0.0,0,29.95,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-09-13 08:39:53.613361
2018-07-30,00:45,68.0,68.1,47.3,47.3,0.0,NW@2.5,3.9,81.0,0.0,0,29.94,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-09-13 08:39:53.613361
2018-07-30,01:00,68.8,68.5,46.9,45.4,0.0,N@2.3,3.9,81.0,0.0,0,29.94,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-09-13 08:39:53.613361
2018-07-30,01:15,67.8,67.8,46.9,47.1,0.0,NW@2.9,4.6,81.0,0.0,0,29.94,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-09-13 08:39:53.613361
2018-07-30,01:30,67.5,67.2,47.6,48.7,0.0,N@3.6,4.6,80.9,0.0,0,29.94,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-09-13 08:39:53.613361
2018-07-30,01:45,66.4,66.3,48.1,51.7,0.0,N@3.9,4.9,80.9,0.0,0,29.94,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-09-13 08:39:53.613361
2018-07-30,02:00,65.7,65.6,48.1,52.8,0.0,N@3.6,5.7,80.8,0.0,0,29.94,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-09-13 08:39:53.613361
2018-07-30,02:15,66.3,66.2,48.4,52.5,0.0,N@4.1,5.7,80.8,0.0,0,29.95,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-09-13 08:39:53.613361
2018-07-30,02:30,64.7,64.7,49.2,57.2,0.0,N@3.7,5.7,80.8,0.0,0,29.95,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-09-13 08:39:53.613361
2018-07-30,02:45,64.3,64.1,49.2,58.1,0.0,N@3.6,4.6,80.7,0.0,0,29.95,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-09-13 08:39:53.613361
2018-07-30,03:00,63.8,63.7,49.3,59.0,0.0,N@3.7,4.9,80.7,0.0,0,29.95,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-09-13 08:39:53.613361
