Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
1989-10-30,00:15,31.9,,26.2,79.2,,N@3.4,99999.0,48.0,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 01:52:24.879874
1989-10-30,00:30,32.1,,26.7,80.2,,N@3.4,99999.0,47.9,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 01:52:24.879874
1989-10-30,00:45,32.1,,26.8,80.6,,N@3.7,99999.0,47.9,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 01:52:24.879874
1989-10-30,01:00,32.0,,26.8,80.8,,N@3.6,99999.0,47.8,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 01:52:24.879874
1989-10-30,01:15,31.7,,26.7,81.4,,N@3.3,99999.0,47.7,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 01:52:24.879874
1989-10-30,01:30,31.2,,26.4,82.4,,NW@2.2,99999.0,47.6,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 01:52:24.879874
1989-10-30,01:45,30.6,,26.0,83.6,,NW@2.1,99999.0,47.5,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 01:52:24.879874
1989-10-30,02:00,30.0,,25.6,84.2,,NW@2.7,99999.0,47.4,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 01:52:24.879874
1989-10-30,02:15,30.0,,25.8,85.0,,N@2.7,99999.0,47.3,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 01:52:24.879874
1989-10-30,02:30,30.1,,26.1,85.8,,N@3.7,99999.0,47.2,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 01:52:24.879874
1989-10-30,02:45,30.1,,26.2,86.3,,N@3.5,99999.0,47.1,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 01:52:24.879874
1989-10-30,03:00,30.4,,26.6,86.1,,N@3.5,99999.0,47.0,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 01:52:24.879874
1989-10-30,03:15,29.5,,25.6,86.4,0.0,NW@2.3,99999.0,46.9,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 01:52:24.879874
1989-10-30,03:30,28.3,,24.7,87.9,0.0,NW@1.6,99999.0,46.8,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 01:52:24.879874
1989-10-30,03:45,28.4,,25.0,88.6,0.0,NW@1.7,99999.0,46.7,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 01:52:24.879874
1989-10-30,04:00,28.1,,24.7,88.9,0.0,NW@1.7,99999.0,46.7,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 01:52:24.879874
1989-10-30,04:15,28.4,,25.1,89.0,0.0,NW@2.7,99999.0,46.6,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 01:52:24.879874
1989-10-30,04:30,28.3,,25.0,89.3,0.0,NW@2.9,99999.0,46.5,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 01:52:24.879874
1989-10-30,04:45,28.1,,24.9,89.4,0.0,NW@2.9,99999.0,46.4,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 01:52:24.879874
1989-10-30,05:00,28.3,,25.2,89.5,0.0,N@2.7,99999.0,46.3,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 01:52:24.879874
1989-10-30,05:15,28.5,,25.3,89.5,0.0,NW@3.1,99999.0,46.2,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 01:52:24.879874
1989-10-30,05:30,29.1,,26.0,89.4,0.0,NW@3.6,99999.0,46.2,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 01:52:24.879874
1989-10-30,05:45,29.7,,26.4,88.5,0.0,NW@4.0,99999.0,46.1,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 01:52:24.879874
1989-10-30,06:00,30.1,,26.8,88.3,0.0,NW@3.5,99999.0,46.0,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 01:52:24.879874
1989-10-30,06:15,29.2,,25.9,88.9,0.0,NW@3.2,99999.0,46.0,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 01:52:24.879874
1989-10-30,06:30,29.6,,26.5,89.3,0.0,W@2.6,99999.0,45.9,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 01:52:24.879874
1989-10-30,06:45,30.0,,27.0,89.1,0.0,W@2.1,99999.0,45.8,0.0,6,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 01:52:24.879874
1989-10-30,07:00,30.7,,27.7,89.2,0.0,NW@3.1,99999.0,45.7,0.0,16,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 01:52:24.879874
1989-10-30,07:15,31.4,,28.4,89.0,0.0,NW@2.8,99999.0,45.6,0.0,35,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 01:52:24.879874
1989-10-30,07:30,31.7,,28.7,88.8,0.0,W@2.0,99999.0,45.6,0.0,35,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 01:52:24.879874
1989-10-30,07:45,30.9,,28.0,89.2,0.0,S@0.9,99999.0,45.6,0.0,57,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 01:52:24.879874
1989-10-30,08:00,31.4,,28.7,89.9,0.0,S@0.9,99999.0,45.5,0.0,84,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 01:52:24.879874
1989-10-30,08:15,32.6,,30.0,89.8,,S@1.0,99999.0,45.4,0.0,112,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 01:52:24.879874
1989-10-30,08:30,33.5,,30.5,88.7,,SE@0.9,99999.0,45.3,0.0,129,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 01:52:24.879874
1989-10-30,08:45,35.3,,32.1,88.0,,S@1.1,99999.0,45.3,0.0,190,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 01:52:24.879874
1989-10-30,09:00,38.0,,33.6,83.9,,SW@2.2,99999.0,45.2,0.0,216,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 01:52:24.879874
1989-10-30,09:15,37.9,,33.3,83.1,0.0,S@4.0,99999.0,45.2,0.0,238,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 01:52:24.879874
1989-10-30,09:30,38.7,,33.7,81.9,0.0,SW@2.9,99999.0,45.1,0.0,281,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 01:52:24.879874
1989-10-30,09:45,40.1,,33.5,76.9,0.0,SW@2.4,99999.0,45.1,0.0,312,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 01:52:24.879874
