Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-06-22,00:15,57.4,57.4,46.2,66.0,0.0,NE@3.3,4.6,71.0,0.0,0,30.04,"Prosser (WSU HQ), Prosser, Benton County",300033,Prosser,2019-06-25 05:24:06.428202
2019-06-22,00:30,56.1,56.2,46.7,70.5,0.0,NE@2.5,3.9,71.0,0.0,0,30.04,"Prosser (WSU HQ), Prosser, Benton County",300033,Prosser,2019-06-25 05:24:06.428202
2019-06-22,00:45,57.0,57.0,46.6,68.2,0.0,NE@1.2,3.1,71.0,0.0,0,30.05,"Prosser (WSU HQ), Prosser, Benton County",300033,Prosser,2019-06-25 05:24:06.428202
2019-06-22,01:00,57.8,57.6,46.9,66.9,0.0,E@1.0,3.5,70.9,0.0,0,30.05,"Prosser (WSU HQ), Prosser, Benton County",300033,Prosser,2019-06-25 05:24:06.428202
2019-06-22,01:15,56.1,56.0,47.0,71.4,0.0,E@2.2,3.9,70.9,0.0,0,30.05,"Prosser (WSU HQ), Prosser, Benton County",300033,Prosser,2019-06-25 05:24:06.428202
2019-06-22,01:30,56.4,56.4,47.8,72.8,0.0,E@2.0,3.5,70.9,0.0,0,30.06,"Prosser (WSU HQ), Prosser, Benton County",300033,Prosser,2019-06-25 05:24:06.428202
2019-06-22,01:45,55.3,55.1,48.5,77.8,0.0,E@0.7,3.1,70.9,0.0,0,30.06,"Prosser (WSU HQ), Prosser, Benton County",300033,Prosser,2019-06-25 05:24:06.428202
2019-06-22,02:00,54.3,54.3,49.0,82.1,0.0,E@0.2,2.4,70.8,0.0,0,30.07,"Prosser (WSU HQ), Prosser, Benton County",300033,Prosser,2019-06-25 05:24:06.428202
2019-06-22,02:15,52.4,52.4,49.4,89.4,0.0,N@1.4,3.1,70.8,0.0,0,30.07,"Prosser (WSU HQ), Prosser, Benton County",300033,Prosser,2019-06-25 05:24:06.428202
2019-06-22,02:30,52.4,52.5,49.6,90.2,0.0,NE@2.2,3.1,70.8,0.0,0,30.07,"Prosser (WSU HQ), Prosser, Benton County",300033,Prosser,2019-06-25 05:24:06.428202
2019-06-22,02:45,52.5,52.5,49.5,89.5,0.0,N@2.8,3.9,70.7,0.0,0,30.07,"Prosser (WSU HQ), Prosser, Benton County",300033,Prosser,2019-06-25 05:24:06.428202
