Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2011-05-07,00:15,45.0,,39.3,80.4,0.25,W@3.3,4.6,57.3,0.0,0,29.8,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 07:16:40.568307
2011-05-07,00:30,44.7,,38.9,79.9,0.23,NW@3.0,3.9,57.2,0.0,0,29.8,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 07:16:40.568307
2011-05-07,00:45,43.5,,38.8,83.4,0.43,N@3.0,3.9,57.1,0.0,0,29.8,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 07:16:40.568307
2011-05-07,01:00,43.5,,38.1,81.4,0.44,N@3.6,5.3,57.0,0.0,0,29.8,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 07:16:40.568307
2011-05-07,01:15,42.9,,37.7,82.0,0.42,N@3.6,4.9,56.9,0.0,0,29.79,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 07:16:40.568307
2011-05-07,01:30,41.5,,37.2,84.7,0.55,N@2.7,4.9,56.8,0.0,0,29.79,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 07:16:40.568307
2011-05-07,01:45,41.1,,36.9,85.1,0.66,W@1.9,3.9,56.7,0.0,0,29.8,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 07:16:40.568307
2011-05-07,02:00,41.2,,36.9,84.4,0.74,NE@2.2,4.9,56.6,0.0,0,29.8,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 07:16:40.568307
2011-05-07,02:15,43.3,,36.1,75.6,0.59,NW@2.4,7.1,56.5,0.0,0,29.8,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 07:16:40.568307
2011-05-07,02:30,42.4,,35.9,77.7,0.55,N@1.5,3.5,56.4,0.0,0,29.8,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 07:16:40.568307
2011-05-07,02:45,41.9,,35.9,79.0,0.52,N@2.0,3.1,56.3,0.0,0,29.8,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 07:16:40.568307
2011-05-07,03:00,41.2,,35.8,81.0,0.57,N@2.2,2.8,56.1,0.0,0,29.8,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 07:16:40.568307
2011-05-07,03:15,40.1,,35.6,83.9,0.58,N@3.3,4.6,56.0,0.0,0,29.8,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 07:16:40.568307
2011-05-07,03:30,40.6,,36.3,84.3,0.4,N@2.8,4.6,55.9,0.0,0,29.8,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 07:16:40.568307
2011-05-07,03:45,40.9,,36.9,85.2,0.31,NW@2.8,3.9,55.8,0.0,0,29.8,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 07:16:40.568307
2011-05-07,04:00,42.4,,36.7,80.1,0.17,NW@1.3,2.8,55.7,0.0,0,29.8,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 07:16:40.568307
2011-05-07,04:15,42.3,,37.1,81.6,0.12,N@1.4,3.1,55.5,0.0,0,29.8,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 07:16:40.568307
2011-05-07,04:30,43.0,,37.3,80.2,0.09,NW@0.7,3.1,55.4,0.0,0,29.8,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 07:16:40.568307
2011-05-07,04:45,43.1,,37.8,81.5,0.09,N@1.2,3.5,55.3,0.0,3,29.81,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 07:16:40.568307
2011-05-07,05:00,43.0,,37.9,82.0,0.07,NE@2.0,3.5,55.2,0.0,9,29.81,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 07:16:40.568307
2011-05-07,05:15,43.2,,38.0,81.8,0.06,N@2.7,4.2,55.1,0.0,19,29.81,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 07:16:40.568307
2011-05-07,05:30,43.6,,38.4,81.7,0.04,N@2.5,3.5,54.9,0.0,33,29.81,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 07:16:40.568307
2011-05-07,05:45,44.5,,38.9,80.5,0.02,NE@2.1,3.1,54.8,0.0,48,29.81,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 07:16:40.568307
