Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2003-07-31,00:15,66.8,,55.0,65.7,,NW@4.3,5.7,78.1,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-26 02:28:02.906188
2003-07-31,00:30,66.8,,54.0,63.4,,NW@3.2,8.6,78.0,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-26 02:28:02.906188
2003-07-31,00:45,65.4,,54.4,67.6,,N@3.8,5.0,77.9,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-26 02:28:02.906188
2003-07-31,01:00,65.1,,53.6,66.3,,N@4.3,7.7,77.8,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-26 02:28:02.906188
2003-07-31,01:15,65.0,,52.6,64.3,,N@3.0,4.3,77.7,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-26 02:28:02.906188
2003-07-31,01:30,64.7,,51.9,63.2,,N@3.4,6.8,77.6,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-26 02:28:02.906188
2003-07-31,01:45,66.5,,51.2,57.8,,N@3.2,4.7,77.5,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-26 02:28:02.906188
2003-07-31,02:00,63.8,,52.5,66.4,,N@3.6,7.3,77.4,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-26 02:28:02.906188
2003-07-31,02:15,62.9,,52.5,68.7,,NW@3.9,7.9,77.3,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-26 02:28:02.906188
2003-07-31,02:30,61.7,,53.2,73.6,,NW@3.9,5.2,77.2,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-26 02:28:02.906188
2003-07-31,02:45,62.5,,52.4,69.4,,N@3.2,4.8,77.1,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-26 02:28:02.906188
2003-07-31,03:00,60.7,,53.7,77.5,,NW@3.9,5.2,77.0,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-26 02:28:02.906188
2003-07-31,03:15,60.2,,52.6,75.8,,NW@3.6,5.9,76.9,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-26 02:28:02.906188
2003-07-31,03:30,61.5,,51.9,70.8,,N@3.2,4.3,76.8,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-26 02:28:02.906188
2003-07-31,03:45,61.1,,51.4,70.3,,N@3.6,4.5,76.7,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-26 02:28:02.906188
2003-07-31,04:00,60.0,,52.4,76.0,,NW@4.3,6.6,76.6,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-26 02:28:02.906188
2003-07-31,04:15,58.9,,51.8,77.4,,NW@3.9,5.0,76.4,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-26 02:28:02.906188
2003-07-31,04:30,60.8,,51.2,70.5,,N@3.6,8.8,76.3,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-26 02:28:02.906188
2003-07-31,04:45,60.9,,52.0,72.4,,NW@2.7,7.7,76.2,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-26 02:28:02.906188
2003-07-31,05:00,59.4,,52.2,77.0,,N@3.2,5.2,76.0,0.0,2,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-26 02:28:02.906188
2003-07-31,05:15,60.7,,51.6,71.8,,NW@3.2,4.8,75.9,0.0,9,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-26 02:28:02.906188
2003-07-31,05:30,61.5,,51.4,69.5,,N@3.2,5.9,75.9,0.0,31,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-26 02:28:02.906188
2003-07-31,05:45,62.5,,53.3,71.8,,NW@2.7,3.9,75.8,0.0,64,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-26 02:28:02.906188
2003-07-31,06:00,63.4,,55.0,73.8,,NW@2.5,5.0,75.7,0.0,103,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-26 02:28:02.906188
2003-07-31,06:15,66.8,,54.8,65.1,,NW@2.7,4.8,75.5,0.0,145,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-26 02:28:02.906188
2003-07-31,06:30,70.9,,54.6,56.3,,NW@2.5,3.4,75.4,0.0,190,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-26 02:28:02.906188
2003-07-31,06:45,73.4,,53.7,50.1,0.0,NW@2.9,4.7,75.4,0.0,236,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-26 02:28:02.906188
2003-07-31,07:00,75.7,,53.8,46.5,0.0,NW@2.3,3.6,75.3,0.0,283,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-26 02:28:02.906188
2003-07-31,07:15,77.4,,53.2,43.0,0.0,NW@2.1,3.4,75.2,0.0,331,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-26 02:28:02.906188
2003-07-31,07:30,77.8,,53.2,42.5,0.0,SW@2.9,6.8,75.1,0.0,379,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-26 02:28:02.906188
2003-07-31,07:45,78.0,,54.0,43.4,0.0,SW@3.6,5.2,75.0,0.0,426,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-26 02:28:02.906188
2003-07-31,08:00,78.2,,54.5,43.9,0.0,W@3.2,8.1,75.0,0.0,472,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-26 02:28:02.906188
2003-07-31,08:15,79.3,,55.9,44.7,0.0,W@2.1,3.6,74.9,0.0,519,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-26 02:28:02.906188
2003-07-31,08:30,80.4,,55.1,41.8,0.01,W@3.2,6.6,74.8,0.0,563,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-26 02:28:02.906188
2003-07-31,08:45,81.6,,54.9,39.9,0.01,SW@3.9,8.2,74.8,0.0,606,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-26 02:28:02.906188
2003-07-31,09:00,83.1,,55.6,38.9,0.01,SW@4.3,9.8,74.8,0.0,645,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-26 02:28:02.906188
2003-07-31,09:15,84.3,,55.9,37.8,0.01,W@4.7,12.0,74.7,0.0,685,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-26 02:28:02.906188
2003-07-31,09:30,85.2,,56.3,37.4,0.01,W@4.7,11.5,74.7,0.0,722,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-26 02:28:02.906188
2003-07-31,09:45,86.5,,56.4,36.0,0.01,W@4.7,7.2,74.7,0.0,758,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-26 02:28:02.906188
2003-07-31,10:00,87.4,,55.0,33.2,0.01,W@5.0,8.9,74.7,0.0,787,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-26 02:28:02.906188
2003-07-31,10:15,88.0,,54.7,32.2,0.01,W@4.3,7.3,74.8,0.0,818,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-26 02:28:02.906188
2003-07-31,10:30,88.7,,55.6,32.6,0.01,W@4.7,8.6,74.8,0.0,842,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-26 02:28:02.906188
2003-07-31,10:45,89.3,,54.2,30.5,0.01,W@5.7,11.1,74.9,0.0,851,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-26 02:28:02.906188
2003-07-31,11:00,90.1,,54.8,30.3,0.01,W@5.0,7.5,74.9,0.0,884,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-26 02:28:02.906188
2003-07-31,11:15,90.7,,55.1,30.0,0.01,W@5.0,13.2,75.0,0.0,898,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-26 02:28:02.906188
2003-07-31,11:30,91.7,,54.0,28.0,0.01,W@5.7,9.3,75.1,0.0,914,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-26 02:28:02.906188
2003-07-31,11:45,92.1,,53.2,26.8,0.01,W@6.1,8.2,75.2,0.0,923,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-26 02:28:02.906188
