Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2010-08-07,00:15,63.6,,54.4,72.1,0.0,NW@4.4,5.7,76.7,0.0,0,29.76,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 06:55:11.886216
2010-08-07,00:30,62.6,,54.5,74.8,0.0,NW@4.4,6.0,76.6,0.0,0,29.75,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 06:55:11.886216
2010-08-07,00:45,62.0,,54.3,75.8,0.0,NW@4.1,5.7,76.5,0.0,0,29.75,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 06:55:11.886216
2010-08-07,01:00,60.7,,54.7,80.8,0.0,N@4.0,5.7,76.4,0.0,0,29.75,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 06:55:11.886216
2010-08-07,01:15,61.4,,54.3,77.6,0.0,N@3.4,4.9,76.2,0.0,0,29.75,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 06:55:11.886216
2010-08-07,01:30,61.9,,54.5,76.7,0.0,NE@2.1,3.9,76.1,0.0,0,29.75,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 06:55:11.886216
2010-08-07,01:45,61.8,,54.1,75.8,0.0,N@2.1,3.5,76.0,0.0,0,29.75,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 06:55:11.886216
2010-08-07,02:00,60.8,,54.3,78.9,0.0,NW@3.5,4.9,75.9,0.0,0,29.75,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 06:55:11.886216
2010-08-07,02:15,59.7,,54.1,81.7,0.0,NW@3.5,4.2,75.8,0.0,0,29.75,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 06:55:11.886216
2010-08-07,02:30,58.9,,54.0,83.4,0.0,NW@3.3,4.2,75.7,0.0,0,29.75,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 06:55:11.886216
2010-08-07,02:45,58.6,,54.0,84.6,0.0,W@2.9,3.9,75.5,0.0,0,29.75,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 06:55:11.886216
2010-08-07,03:00,58.5,,53.8,84.3,0.0,NW@3.3,4.6,75.4,0.0,0,29.75,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 06:55:11.886216
2010-08-07,03:15,59.4,,53.5,80.8,0.0,NW@3.3,5.7,75.3,0.0,0,29.76,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 06:55:11.886216
2010-08-07,03:30,60.2,,53.4,78.1,0.0,NW@3.4,4.6,75.2,0.0,0,29.76,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 06:55:11.886216
2010-08-07,03:45,59.5,,53.2,79.5,0.0,N@4.4,6.0,75.1,0.0,0,29.76,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 06:55:11.886216
2010-08-07,04:00,59.7,,53.7,80.5,0.0,N@3.2,5.3,75.0,0.0,0,29.76,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 06:55:11.886216
2010-08-07,04:15,59.8,,53.3,79.1,0.0,N@4.5,6.0,74.9,0.0,0,29.76,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 06:55:11.886216
2010-08-07,04:30,58.8,,53.8,83.3,0.0,N@3.2,5.7,74.7,0.0,0,29.76,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 06:55:11.886216
2010-08-07,04:45,57.2,,53.2,86.2,0.0,N@5.4,7.1,74.6,0.0,2,29.76,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 06:55:11.886216
2010-08-07,05:00,58.0,,53.1,83.5,0.0,N@4.3,6.0,74.5,0.0,7,29.76,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 06:55:11.886216
