Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-02-21,23:15,16.7,16.4,14.5,99.2,0.0,N@4.3,6.0,36.8,0.0,0,30.1,"Prosser (WSU HQ), Prosser, Benton County",300033,Prosser,2019-06-25 05:21:30.698910
2019-02-21,23:30,15.5,15.3,13.2,99.2,0.0,N@4.3,5.7,36.8,0.0,0,30.09,"Prosser (WSU HQ), Prosser, Benton County",300033,Prosser,2019-06-25 05:21:30.698910
2019-02-21,23:45,15.6,15.3,13.4,99.2,0.0,N@4.6,5.7,36.8,0.0,0,30.09,"Prosser (WSU HQ), Prosser, Benton County",300033,Prosser,2019-06-25 05:21:30.698910
2019-02-21,24:00,15.6,15.3,13.4,99.2,0.0,N@4.4,5.7,36.8,0.0,0,30.08,"Prosser (WSU HQ), Prosser, Benton County",300033,Prosser,2019-06-25 05:21:30.698910
2019-02-22,00:15,16.0,16.0,13.8,99.2,0.0,N@4.1,4.9,36.8,0.0,0,30.08,"Prosser (WSU HQ), Prosser, Benton County",300033,Prosser,2019-06-25 05:21:30.698910
2019-02-22,00:30,16.8,16.9,14.6,99.3,0.0,N@3.4,3.9,36.8,0.0,0,30.08,"Prosser (WSU HQ), Prosser, Benton County",300033,Prosser,2019-06-25 05:21:30.698910
2019-02-22,00:45,16.3,16.5,14.1,99.3,0.0,N@3.7,4.6,36.8,0.0,0,30.08,"Prosser (WSU HQ), Prosser, Benton County",300033,Prosser,2019-06-25 05:21:30.698910
2019-02-22,01:00,17.7,17.9,15.7,99.4,0.0,N@3.4,4.9,36.8,0.0,0,30.08,"Prosser (WSU HQ), Prosser, Benton County",300033,Prosser,2019-06-25 05:21:30.698910
2019-02-22,01:15,17.0,16.8,14.9,99.4,0.0,N@2.9,4.2,36.8,0.0,0,30.08,"Prosser (WSU HQ), Prosser, Benton County",300033,Prosser,2019-06-25 05:21:30.698910
2019-02-22,01:30,16.4,16.2,14.2,99.4,0.0,N@3.7,4.9,36.8,0.0,0,30.08,"Prosser (WSU HQ), Prosser, Benton County",300033,Prosser,2019-06-25 05:21:30.698910
2019-02-22,01:45,17.8,17.8,15.8,99.4,0.0,NE@3.1,4.9,36.8,0.0,0,30.08,"Prosser (WSU HQ), Prosser, Benton County",300033,Prosser,2019-06-25 05:21:30.698910
2019-02-22,02:00,18.4,18.3,16.4,99.4,0.0,NE@2.7,3.5,36.7,0.0,0,30.08,"Prosser (WSU HQ), Prosser, Benton County",300033,Prosser,2019-06-25 05:21:30.698910
2019-02-22,02:15,17.0,16.8,14.9,99.4,0.0,NE@2.1,3.1,36.7,0.0,0,30.08,"Prosser (WSU HQ), Prosser, Benton County",300033,Prosser,2019-06-25 05:21:30.698910
2019-02-22,02:30,16.8,16.8,14.7,99.4,0.0,N@2.9,4.2,36.7,0.0,0,30.07,"Prosser (WSU HQ), Prosser, Benton County",300033,Prosser,2019-06-25 05:21:30.698910
2019-02-22,02:45,17.7,17.6,15.7,99.5,0.0,N@2.2,4.2,36.7,0.0,0,30.07,"Prosser (WSU HQ), Prosser, Benton County",300033,Prosser,2019-06-25 05:21:30.698910
2019-02-22,03:00,19.9,19.8,18.1,99.5,0.0,E@2.4,4.2,36.7,0.0,0,30.07,"Prosser (WSU HQ), Prosser, Benton County",300033,Prosser,2019-06-25 05:21:30.698910
2019-02-22,03:15,21.0,20.8,19.4,99.5,0.0,SE@3.4,5.7,36.7,0.0,0,30.07,"Prosser (WSU HQ), Prosser, Benton County",300033,Prosser,2019-06-25 05:21:30.698910
2019-02-22,03:30,22.2,22.1,20.6,99.6,0.0,S@6.8,10.3,36.7,0.0,0,30.07,"Prosser (WSU HQ), Prosser, Benton County",300033,Prosser,2019-06-25 05:21:30.698910
2019-02-22,03:45,22.7,22.7,21.2,99.6,0.0,S@6.8,11.4,36.7,0.0,0,30.06,"Prosser (WSU HQ), Prosser, Benton County",300033,Prosser,2019-06-25 05:21:30.698910
2019-02-22,04:00,22.1,22.0,20.5,99.6,0.0,SE@3.6,6.4,36.7,0.0,0,30.06,"Prosser (WSU HQ), Prosser, Benton County",300033,Prosser,2019-06-25 05:21:30.698910
2019-02-22,04:15,21.9,21.8,20.3,99.6,0.0,NE@1.2,3.5,36.7,0.0,0,30.06,"Prosser (WSU HQ), Prosser, Benton County",300033,Prosser,2019-06-25 05:21:30.698910
2019-02-22,04:30,22.3,22.2,20.8,99.6,0.0,E@2.0,4.2,36.7,0.0,0,30.06,"Prosser (WSU HQ), Prosser, Benton County",300033,Prosser,2019-06-25 05:21:30.698910
2019-02-22,04:45,21.9,21.7,20.3,99.5,0.0,E@2.6,3.9,36.7,0.0,0,30.06,"Prosser (WSU HQ), Prosser, Benton County",300033,Prosser,2019-06-25 05:21:30.698910
2019-02-22,05:00,21.9,21.8,20.4,99.5,0.0,E@2.4,4.9,36.7,0.0,0,30.06,"Prosser (WSU HQ), Prosser, Benton County",300033,Prosser,2019-06-25 05:21:30.698910
2019-02-22,05:15,21.6,21.5,20.0,99.5,0.0,SE@3.3,6.0,36.7,0.0,0,30.06,"Prosser (WSU HQ), Prosser, Benton County",300033,Prosser,2019-06-25 05:21:30.698910
2019-02-22,05:30,20.8,20.6,19.1,99.6,0.0,E@2.1,4.2,36.7,0.0,0,30.06,"Prosser (WSU HQ), Prosser, Benton County",300033,Prosser,2019-06-25 05:21:30.698910
2019-02-22,05:45,20.5,20.3,18.8,99.6,0.0,E@2.1,3.1,36.7,0.0,0,30.05,"Prosser (WSU HQ), Prosser, Benton County",300033,Prosser,2019-06-25 05:21:30.698910
2019-02-22,06:00,20.0,19.9,18.2,99.6,0.0,NE@3.2,4.9,36.7,0.0,0,30.05,"Prosser (WSU HQ), Prosser, Benton County",300033,Prosser,2019-06-25 05:21:30.698910
