Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2003-05-01,00:15,47.3,,43.7,87.2,0.26,NW@0.4,1.1,58.9,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-26 02:21:25.565749
2003-05-01,00:30,46.2,,43.0,88.7,0.29,N@1.8,2.5,58.8,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-26 02:21:25.565749
2003-05-01,00:45,45.1,,41.9,88.6,0.32,N@2.1,4.3,58.7,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-26 02:21:25.565749
2003-05-01,01:00,44.5,,42.2,91.7,0.35,NW@1.8,2.3,58.6,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-26 02:21:25.565749
2003-05-01,01:15,43.6,,41.4,91.9,0.37,N@2.3,3.4,58.5,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-26 02:21:25.565749
2003-05-01,01:30,43.9,,42.3,93.9,0.35,N@1.8,2.7,58.4,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-26 02:21:25.565749
2003-05-01,01:45,44.9,,42.4,90.8,0.26,N@1.4,2.7,58.3,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-26 02:21:25.565749
2003-05-01,02:00,44.7,,42.5,91.9,0.11,N@2.5,5.2,58.2,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-26 02:21:25.565749
2003-05-01,02:15,45.2,,42.3,89.4,0.04,N@1.4,2.3,58.0,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-26 02:21:25.565749
2003-05-01,02:30,44.9,,42.1,89.9,0.02,N@1.8,3.0,57.9,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-26 02:21:25.565749
2003-05-01,02:45,44.7,,42.0,90.0,0.01,N@1.8,2.1,57.8,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-26 02:21:25.565749
2003-05-01,03:00,44.3,,41.9,91.2,0.02,NW@1.8,2.5,57.6,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-26 02:21:25.565749
2003-05-01,03:15,43.5,,41.4,92.3,0.05,N@2.1,3.4,57.5,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-26 02:21:25.565749
2003-05-01,03:30,42.7,,41.0,93.4,0.09,N@2.5,3.2,57.4,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-26 02:21:25.565749
2003-05-01,03:45,42.6,,40.7,93.1,0.13,N@2.9,3.4,57.4,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-26 02:21:25.565749
2003-05-01,04:00,41.8,,40.3,94.0,0.17,N@2.9,5.2,57.3,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-26 02:21:25.565749
2003-05-01,04:15,41.2,,39.7,94.3,0.19,N@2.5,3.2,57.2,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-26 02:21:25.565749
2003-05-01,04:30,41.4,,40.0,94.8,0.23,N@2.7,4.3,57.1,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-26 02:21:25.565749
2003-05-01,04:45,40.9,,39.5,94.4,0.26,NW@2.3,3.4,57.0,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-26 02:21:25.565749
2003-05-01,05:00,40.2,,39.0,95.5,0.28,N@2.3,3.6,56.9,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-26 02:21:25.565749
2003-05-01,05:15,40.3,,39.1,95.4,0.31,N@2.5,3.8,56.7,0.0,4,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-26 02:21:25.565749
2003-05-01,05:30,40.8,,39.4,94.7,0.32,NW@2.1,3.8,56.6,0.0,20,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-26 02:21:25.565749
2003-05-01,05:45,42.2,,40.3,93.0,0.21,N@2.5,4.7,56.5,0.0,39,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-26 02:21:25.565749
2003-05-01,06:00,43.4,,41.2,92.1,0.1,N@1.7,2.0,56.5,0.0,18,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-26 02:21:25.565749
2003-05-01,06:15,44.4,,41.9,91.0,0.06,NW@1.3,2.7,56.4,0.0,50,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-26 02:21:25.565749
2003-05-01,06:30,47.0,,43.7,88.3,0.01,N@0.0,1.5,56.2,0.0,145,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-26 02:21:25.565749
2003-05-01,06:45,49.2,,44.4,83.5,,N@0.0,1.9,56.1,0.0,130,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-26 02:21:25.565749
2003-05-01,07:00,49.7,,44.4,82.0,,SW@1.7,2.3,56.0,0.0,104,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-26 02:21:25.565749
2003-05-01,07:15,49.3,,44.9,84.5,,SW@1.4,2.7,55.9,0.0,100,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-26 02:21:25.565749
2003-05-01,07:30,49.5,,44.9,84.0,,S@1.8,3.2,55.8,0.0,91,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-26 02:21:25.565749
2003-05-01,07:45,50.1,,44.9,82.1,,S@2.1,3.8,55.7,0.0,194,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-26 02:21:25.565749
2003-05-01,08:00,52.1,,45.2,77.4,,S@3.4,5.7,55.7,0.0,504,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-26 02:21:25.565749
2003-05-01,08:15,53.5,,44.2,70.6,,S@2.9,4.7,55.6,0.0,524,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-26 02:21:25.565749
2003-05-01,08:30,55.1,,44.8,68.3,,S@2.1,4.1,55.6,0.0,555,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-26 02:21:25.565749
2003-05-01,08:45,56.6,,45.3,65.7,,S@2.1,8.6,55.5,0.0,595,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-26 02:21:25.565749
2003-05-01,09:00,57.3,,44.1,61.3,0.0,SW@2.3,5.0,55.5,0.0,626,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-26 02:21:25.565749
2003-05-01,09:15,58.0,,44.9,61.5,0.0,SW@2.5,4.7,55.5,0.0,667,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-26 02:21:25.565749
2003-05-01,09:30,59.3,,45.1,59.2,0.0,SW@2.7,5.7,55.5,0.0,711,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-26 02:21:25.565749
2003-05-01,09:45,59.3,,44.9,58.6,0.0,SW@2.5,5.4,55.5,0.0,747,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-26 02:21:25.565749
2003-05-01,10:00,60.5,,44.2,54.9,0.0,SE@2.9,5.7,55.5,0.0,779,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-26 02:21:25.565749
2003-05-01,10:15,61.1,,44.3,53.7,0.0,S@3.2,6.8,55.5,0.0,804,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-26 02:21:25.565749
2003-05-01,10:30,61.7,,44.1,52.4,0.0,S@2.5,5.4,55.6,0.0,827,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-26 02:21:25.565749
2003-05-01,10:45,62.5,,44.7,52.2,0.0,W@2.1,4.7,55.6,0.0,847,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-26 02:21:25.565749
2003-05-01,11:00,63.5,,43.9,48.8,0.0,S@2.5,4.8,55.7,0.0,873,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-26 02:21:25.565749
