Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-05-19,00:15,58.0,57.9,55.0,89.5,0.0,NW@0.9,2.8,68.2,0.0,0,29.96,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-09-13 08:38:22.525168
2018-05-19,00:30,57.5,57.4,55.0,91.1,0.0,E@1.1,3.1,68.2,0.0,0,29.96,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-09-13 08:38:22.525168
2018-05-19,00:45,56.8,56.8,54.7,92.4,0.0,N@0.9,3.1,68.1,0.0,0,29.96,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-09-13 08:38:22.525168
2018-05-19,01:00,56.8,56.6,54.6,92.0,0.0,N@2.6,4.6,68.1,0.0,0,29.96,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-09-13 08:38:22.525168
2018-05-19,01:15,57.0,56.8,54.2,90.0,0.0,N@1.7,3.9,68.1,0.0,0,29.96,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-09-13 08:38:22.525168
2018-05-19,01:30,55.0,55.0,53.6,95.0,0.01,NW@1.6,4.2,68.1,0.0,0,29.96,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-09-13 08:38:22.525168
2018-05-19,01:45,55.7,55.7,52.8,90.0,0.0,NW@1.2,3.5,68.1,0.0,0,29.96,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-09-13 08:38:22.525168
2018-05-19,02:00,53.4,53.3,52.5,96.7,0.04,W@0.4,2.4,68.0,0.0,0,29.96,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-09-13 08:38:22.525168
2018-05-19,02:15,52.5,52.4,52.3,99.2,0.08,NW@1.5,4.2,68.0,0.0,0,29.96,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-09-13 08:38:22.525168
2018-05-19,02:30,54.0,54.1,52.7,95.3,0.06,NW@4.0,5.7,68.0,0.0,0,29.96,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-09-13 08:38:22.525168
2018-05-19,02:45,55.7,55.7,52.9,90.4,0.0,NW@4.5,7.8,67.9,0.0,0,29.96,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-09-13 08:38:22.525168
2018-05-19,03:00,56.0,56.0,53.0,89.7,0.0,NW@3.6,4.9,67.9,0.0,0,29.96,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-09-13 08:38:22.525168
2018-05-19,03:15,54.9,54.9,53.1,93.5,0.0,NW@3.6,4.9,67.9,0.0,0,29.96,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-09-13 08:38:22.525168
2018-05-19,03:30,54.6,54.6,53.0,94.3,0.0,NW@4.1,6.0,67.9,0.0,0,29.96,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-09-13 08:38:22.525168
2018-05-19,03:45,54.1,54.1,53.2,96.5,0.0,NW@3.9,6.0,67.8,0.0,0,29.96,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-09-13 08:38:22.525168
2018-05-19,04:00,54.1,54.1,53.2,96.8,0.01,NW@3.0,4.2,67.8,0.0,0,29.96,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-09-13 08:38:22.525168
2018-05-19,04:15,53.7,53.6,53.1,97.6,0.05,N@3.2,4.6,67.8,0.0,0,29.96,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-09-13 08:38:22.525168
2018-05-19,04:30,52.6,52.5,52.3,98.7,0.07,NW@1.9,4.2,67.7,0.0,0,29.96,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-09-13 08:38:22.525168
2018-05-19,04:45,51.4,51.3,51.2,99.3,0.1,NW@1.9,3.5,67.7,0.0,0,29.96,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-09-13 08:38:22.525168
2018-05-19,05:00,51.9,51.9,51.8,99.3,0.13,W@1.4,3.1,67.6,0.0,0,29.96,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-09-13 08:38:22.525168
2018-05-19,05:15,52.2,52.2,52.0,99.3,0.14,W@2.1,3.9,67.6,0.0,2,29.96,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-09-13 08:38:22.525168
2018-05-19,05:30,51.5,51.5,51.3,99.3,0.16,NW@2.8,4.6,67.6,0.0,8,29.96,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-09-13 08:38:22.525168
2018-05-19,05:45,52.1,52.1,51.9,99.3,0.18,NW@2.5,4.2,67.5,0.0,19,29.96,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-09-13 08:38:22.525168
2018-05-19,06:00,51.9,51.9,51.8,99.3,0.18,NW@2.4,3.9,67.5,0.0,31,29.96,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-09-13 08:38:22.525168
2018-05-19,06:15,52.9,52.9,52.7,99.3,0.16,N@1.4,3.1,67.5,0.0,50,29.96,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-09-13 08:38:22.525168
2018-05-19,06:30,53.8,53.7,53.6,99.3,0.12,NW@0.3,2.1,67.4,0.0,90,29.96,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2018-09-13 08:38:22.525168
