Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2009-05-02,00:15,42.2,,28.1,57.1,0.0,SW@5.4,6.7,48.2,0.0,0,"Anatone, Asotin County",300032,Anatone,2017-12-15 03:43:43.344039
2009-05-02,00:30,41.4,,27.8,58.0,0.0,SW@4.9,6.0,48.1,0.0,0,"Anatone, Asotin County",300032,Anatone,2017-12-15 03:43:43.344039
2009-05-02,00:45,43.1,,27.0,52.6,0.0,SW@3.7,4.2,48.1,0.0,0,"Anatone, Asotin County",300032,Anatone,2017-12-15 03:43:43.344039
2009-05-02,01:00,41.5,,26.5,54.9,0.0,SW@4.7,5.3,48.0,0.0,0,"Anatone, Asotin County",300032,Anatone,2017-12-15 03:43:43.344039
2009-05-02,01:15,40.6,,24.9,53.2,0.0,SW@5.0,6.0,48.0,0.0,0,"Anatone, Asotin County",300032,Anatone,2017-12-15 03:43:43.344039
2009-05-02,01:30,39.9,,25.1,55.2,0.0,SW@5.5,6.7,47.9,0.0,0,"Anatone, Asotin County",300032,Anatone,2017-12-15 03:43:43.344039
2009-05-02,01:45,39.6,,25.7,57.1,0.0,SW@5.5,7.1,47.9,0.0,0,"Anatone, Asotin County",300032,Anatone,2017-12-15 03:43:43.344039
2009-05-02,02:00,38.3,,24.5,57.3,0.0,SW@6.1,7.1,47.8,0.0,0,"Anatone, Asotin County",300032,Anatone,2017-12-15 03:43:43.344039
2009-05-02,02:15,37.3,,22.7,55.2,0.0,SW@7.0,7.8,47.7,0.0,0,"Anatone, Asotin County",300032,Anatone,2017-12-15 03:43:43.344039
2009-05-02,02:30,37.2,,23.5,57.2,0.0,SW@7.2,8.2,47.6,0.0,0,"Anatone, Asotin County",300032,Anatone,2017-12-15 03:43:43.344039
2009-05-02,02:45,38.0,,24.6,57.9,0.0,SW@6.5,7.1,47.6,0.0,0,"Anatone, Asotin County",300032,Anatone,2017-12-15 03:43:43.344039
2009-05-02,03:00,39.8,,28.0,62.4,0.0,SW@6.2,7.1,47.5,0.0,0,"Anatone, Asotin County",300032,Anatone,2017-12-15 03:43:43.344039
2009-05-02,03:15,41.3,,29.8,63.3,0.0,SW@5.8,6.7,47.4,0.0,0,"Anatone, Asotin County",300032,Anatone,2017-12-15 03:43:43.344039
2009-05-02,03:30,41.9,,31.0,64.9,0.0,SW@6.2,7.4,47.4,0.0,0,"Anatone, Asotin County",300032,Anatone,2017-12-15 03:43:43.344039
2009-05-02,03:45,42.0,,31.3,65.5,0.0,SW@5.1,6.7,47.3,0.0,0,"Anatone, Asotin County",300032,Anatone,2017-12-15 03:43:43.344039
