Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2009-08-01,00:15,68.3,,45.6,44.0,0.0,S@6.2,7.1,80.3,0.0,0,"Anatone, Asotin County",300032,Anatone,2017-12-15 03:45:24.663166
2009-08-01,00:30,67.8,,45.6,44.8,0.0,S@6.2,7.1,80.1,0.0,0,"Anatone, Asotin County",300032,Anatone,2017-12-15 03:45:24.663166
2009-08-01,00:45,67.1,,45.5,45.8,0.0,S@6.1,7.1,80.0,0.0,0,"Anatone, Asotin County",300032,Anatone,2017-12-15 03:45:24.663166
2009-08-01,01:00,66.8,,45.3,45.8,0.0,S@6.7,7.8,79.9,0.0,0,"Anatone, Asotin County",300032,Anatone,2017-12-15 03:45:24.663166
2009-08-01,01:15,66.5,,45.1,45.9,0.0,S@6.8,7.8,79.7,0.0,0,"Anatone, Asotin County",300032,Anatone,2017-12-15 03:45:24.663166
2009-08-01,01:30,69.2,,45.1,41.9,0.0,S@7.0,8.2,79.6,0.0,0,"Anatone, Asotin County",300032,Anatone,2017-12-15 03:45:24.663166
2009-08-01,01:45,71.1,,44.9,39.0,0.0,S@7.0,8.5,79.5,0.0,0,"Anatone, Asotin County",300032,Anatone,2017-12-15 03:45:24.663166
2009-08-01,02:00,69.3,,45.1,41.7,0.0,S@7.3,8.9,79.3,0.0,0,"Anatone, Asotin County",300032,Anatone,2017-12-15 03:45:24.663166
2009-08-01,02:15,69.8,,44.8,40.7,0.0,S@6.9,8.2,79.2,0.0,0,"Anatone, Asotin County",300032,Anatone,2017-12-15 03:45:24.663166
2009-08-01,02:30,68.7,,45.1,42.5,0.0,SW@5.6,7.4,79.1,0.0,0,"Anatone, Asotin County",300032,Anatone,2017-12-15 03:45:24.663166
2009-08-01,02:45,69.9,,45.1,40.9,0.0,S@7.5,9.2,78.9,0.0,0,"Anatone, Asotin County",300032,Anatone,2017-12-15 03:45:24.663166
2009-08-01,03:00,70.5,,45.2,40.3,0.0,S@7.9,9.6,78.8,0.0,0,"Anatone, Asotin County",300032,Anatone,2017-12-15 03:45:24.663166
2009-08-01,03:15,70.5,,45.3,40.3,0.0,S@7.6,8.9,78.7,0.0,0,"Anatone, Asotin County",300032,Anatone,2017-12-15 03:45:24.663166
2009-08-01,03:30,70.3,,45.3,40.7,0.0,S@7.9,9.6,78.6,0.0,0,"Anatone, Asotin County",300032,Anatone,2017-12-15 03:45:24.663166
2009-08-01,03:45,70.7,,45.4,40.3,0.0,S@7.9,9.6,78.4,0.0,0,"Anatone, Asotin County",300032,Anatone,2017-12-15 03:45:24.663166
2009-08-01,04:00,70.3,,45.3,40.6,0.0,S@7.3,8.9,78.3,0.0,1,"Anatone, Asotin County",300032,Anatone,2017-12-15 03:45:24.663166
2009-08-01,04:15,69.7,,45.1,41.1,0.01,SW@5.5,8.2,78.2,0.0,2,"Anatone, Asotin County",300032,Anatone,2017-12-15 03:45:24.663166
2009-08-01,04:30,68.2,,44.8,42.9,0.01,SW@3.1,5.3,78.1,0.0,3,"Anatone, Asotin County",300032,Anatone,2017-12-15 03:45:24.663166
2009-08-01,04:45,67.6,,44.8,43.7,0.0,N@0.4,2.8,77.9,0.0,10,"Anatone, Asotin County",300032,Anatone,2017-12-15 03:45:24.663166
2009-08-01,05:00,69.9,,44.8,40.4,0.0,NW@2.1,7.4,77.8,0.0,26,"Anatone, Asotin County",300032,Anatone,2017-12-15 03:45:24.663166
2009-08-01,05:15,74.4,,44.6,34.4,0.0,N@1.2,4.9,77.7,0.0,30,"Anatone, Asotin County",300032,Anatone,2017-12-15 03:45:24.663166
2009-08-01,05:30,73.5,,44.8,35.7,0.0,SE@1.0,3.5,77.6,0.0,70,"Anatone, Asotin County",300032,Anatone,2017-12-15 03:45:24.663166
2009-08-01,05:45,72.5,,45.4,37.9,0.0,S@3.2,4.2,77.5,0.0,102,"Anatone, Asotin County",300032,Anatone,2017-12-15 03:45:24.663166
2009-08-01,06:00,74.4,,46.1,36.5,0.0,S@0.6,3.5,77.3,0.0,163,"Anatone, Asotin County",300032,Anatone,2017-12-15 03:45:24.663166
2009-08-01,06:15,77.6,,46.6,33.4,0.0,SE@1.0,4.6,77.2,0.0,212,"Anatone, Asotin County",300032,Anatone,2017-12-15 03:45:24.663166
2009-08-01,06:30,79.1,,46.2,31.3,0.0,SE@4.6,6.4,77.1,0.0,251,"Anatone, Asotin County",300032,Anatone,2017-12-15 03:45:24.663166
2009-08-01,06:45,80.8,,46.0,29.4,0.0,SE@3.8,5.3,77.0,0.0,278,"Anatone, Asotin County",300032,Anatone,2017-12-15 03:45:24.663166
2009-08-01,07:00,81.7,,46.6,29.3,0.0,SE@4.2,5.7,76.9,0.0,238,"Anatone, Asotin County",300032,Anatone,2017-12-15 03:45:24.663166
2009-08-01,07:15,82.8,,46.9,28.5,0.0,SE@5.3,7.8,76.8,0.0,301,"Anatone, Asotin County",300032,Anatone,2017-12-15 03:45:24.663166
2009-08-01,07:30,85.2,,47.0,26.5,0.0,SE@6.0,11.4,76.6,0.0,423,"Anatone, Asotin County",300032,Anatone,2017-12-15 03:45:24.663166
2009-08-01,07:45,86.5,,46.8,25.3,0.0,S@7.3,9.9,76.5,0.0,460,"Anatone, Asotin County",300032,Anatone,2017-12-15 03:45:24.663166
2009-08-01,08:00,88.1,,46.0,23.3,0.0,S@8.3,13.9,76.4,0.0,507,"Anatone, Asotin County",300032,Anatone,2017-12-15 03:45:24.663166
2009-08-01,08:15,87.8,,45.5,23.1,0.0,S@9.2,14.2,76.4,0.0,550,"Anatone, Asotin County",300032,Anatone,2017-12-15 03:45:24.663166
