Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-05-26,00:15,55.9,55.8,52.9,89.6,0.79,S@14.7,23.2,62.1,0.02,0,"Anatone, Asotin County",300032,Anatone,2019-06-26 07:41:13.978236
2018-05-26,00:30,55.5,55.3,52.3,88.9,0.69,S@14.6,20.7,62.0,0.03,0,"Anatone, Asotin County",300032,Anatone,2019-06-26 07:41:13.978236
2018-05-26,00:45,54.9,54.8,52.1,90.0,0.87,S@12.3,19.2,61.5,0.04,0,"Anatone, Asotin County",300032,Anatone,2019-06-26 07:41:13.978236
2018-05-26,01:00,54.4,54.2,51.7,90.4,0.85,S@12.3,17.8,58.6,0.05,0,"Anatone, Asotin County",300032,Anatone,2019-06-26 07:41:13.978236
2018-05-26,01:15,54.2,54.0,51.5,90.4,0.81,SW@10.4,14.6,59.1,0.01,0,"Anatone, Asotin County",300032,Anatone,2019-06-26 07:41:13.978236
2018-05-26,01:30,54.2,54.0,51.1,89.4,0.78,SW@9.2,13.5,60.4,0.01,0,"Anatone, Asotin County",300032,Anatone,2019-06-26 07:41:13.978236
2018-05-26,01:45,54.0,53.9,50.6,88.1,0.78,SW@8.3,12.1,61.0,0.0,0,"Anatone, Asotin County",300032,Anatone,2019-06-26 07:41:13.978236
2018-05-26,02:00,54.0,53.9,50.6,88.2,0.82,SW@6.5,9.9,61.3,0.01,0,"Anatone, Asotin County",300032,Anatone,2019-06-26 07:41:13.978236
2018-05-26,02:15,54.2,54.1,50.8,88.2,0.83,W@5.6,8.2,61.3,0.01,0,"Anatone, Asotin County",300032,Anatone,2019-06-26 07:41:13.978236
2018-05-26,02:30,54.2,54.1,51.3,89.6,0.81,NW@6.0,7.8,61.3,0.0,0,"Anatone, Asotin County",300032,Anatone,2019-06-26 07:41:13.978236
2018-05-26,02:45,54.3,54.1,51.9,91.3,0.81,NW@5.1,6.7,61.2,0.0,0,"Anatone, Asotin County",300032,Anatone,2019-06-26 07:41:13.978236
2018-05-26,03:00,54.1,53.9,52.6,94.4,0.81,W@3.2,7.1,61.3,0.0,0,"Anatone, Asotin County",300032,Anatone,2019-06-26 07:41:13.978236
2018-05-26,03:15,54.1,53.9,52.7,95.2,0.78,S@3.4,6.0,61.3,0.0,0,"Anatone, Asotin County",300032,Anatone,2019-06-26 07:41:13.978236
2018-05-26,03:30,54.2,54.1,52.2,92.8,0.78,SE@2.3,4.2,61.2,0.01,0,"Anatone, Asotin County",300032,Anatone,2019-06-26 07:41:13.978236
