Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-12-03,23:15,22.5,22.7,18.9,90.9,0.0,S@8.2,9.9,36.2,0.0,0,"Anatone, Asotin County",300032,Anatone,2019-06-26 07:45:19.491133
2018-12-03,23:30,23.2,23.3,19.5,90.3,0.01,S@8.8,10.3,36.2,0.0,0,"Anatone, Asotin County",300032,Anatone,2019-06-26 07:45:19.491133
2018-12-03,23:45,23.5,23.6,20.0,90.9,0.01,S@8.7,10.7,36.2,0.0,0,"Anatone, Asotin County",300032,Anatone,2019-06-26 07:45:19.491133
2018-12-03,24:00,23.8,23.9,20.5,91.5,0.01,S@8.2,10.3,36.2,0.0,0,"Anatone, Asotin County",300032,Anatone,2019-06-26 07:45:19.491133
2018-12-04,00:15,24.1,24.2,20.7,91.1,0.01,S@9.4,12.1,36.2,0.0,0,"Anatone, Asotin County",300032,Anatone,2019-06-26 07:45:19.491133
2018-12-04,00:30,24.7,24.8,21.3,91.1,0.01,S@11.7,15.7,36.2,0.0,0,"Anatone, Asotin County",300032,Anatone,2019-06-26 07:45:19.491133
2018-12-04,00:45,24.2,24.3,20.9,91.2,0.01,S@9.4,11.7,36.2,0.0,0,"Anatone, Asotin County",300032,Anatone,2019-06-26 07:45:19.491133
2018-12-04,01:00,23.5,23.6,20.1,91.2,0.01,S@8.1,11.0,36.2,0.0,0,"Anatone, Asotin County",300032,Anatone,2019-06-26 07:45:19.491133
2018-12-04,01:15,22.2,22.3,18.9,92.5,0.0,SE@6.9,8.5,36.2,0.0,0,"Anatone, Asotin County",300032,Anatone,2019-06-26 07:45:19.491133
2018-12-04,01:30,22.2,22.3,18.9,92.4,0.0,S@6.7,9.2,36.1,0.0,0,"Anatone, Asotin County",300032,Anatone,2019-06-26 07:45:19.491133
2018-12-04,01:45,23.8,24.0,20.3,90.9,0.01,S@10.4,13.9,36.1,0.0,0,"Anatone, Asotin County",300032,Anatone,2019-06-26 07:45:19.491133
2018-12-04,02:00,24.1,24.2,20.6,90.8,0.01,S@11.2,13.9,36.1,0.0,0,"Anatone, Asotin County",300032,Anatone,2019-06-26 07:45:19.491133
2018-12-04,02:15,23.7,23.9,20.4,91.3,0.01,S@10.2,12.8,36.1,0.0,0,"Anatone, Asotin County",300032,Anatone,2019-06-26 07:45:19.491133
2018-12-04,02:30,23.7,23.8,20.3,91.4,0.01,S@9.4,14.6,36.1,0.0,0,"Anatone, Asotin County",300032,Anatone,2019-06-26 07:45:19.491133
2018-12-04,02:45,24.4,24.6,21.1,91.2,0.01,S@10.5,14.2,36.1,0.0,0,"Anatone, Asotin County",300032,Anatone,2019-06-26 07:45:19.491133
2018-12-04,03:00,24.8,24.9,21.1,89.8,0.02,S@12.0,16.0,36.1,0.0,0,"Anatone, Asotin County",300032,Anatone,2019-06-26 07:45:19.491133
