Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2019-09-15,00:15,52.3,42.5,68.9,0.0,S@7.4,8.2,0.0,0,62.3,"Anatone, Asotin County",300032,Anatone,2020-06-02 10:33:45.468584
2019-09-15,00:30,52.2,42.5,69.3,0.0,S@7.3,8.2,0.0,0,62.3,"Anatone, Asotin County",300032,Anatone,2020-06-02 10:33:45.468584
2019-09-15,00:45,51.6,42.5,70.9,0.0,S@7.3,8.2,0.0,0,62.2,"Anatone, Asotin County",300032,Anatone,2020-06-02 10:33:45.468584
2019-09-15,01:00,52.0,42.5,69.8,0.0,S@7.8,8.9,0.0,0,62.2,"Anatone, Asotin County",300032,Anatone,2020-06-02 10:33:45.468584
2019-09-15,01:15,52.1,42.3,69.0,0.0,S@7.5,8.2,0.0,0,62.1,"Anatone, Asotin County",300032,Anatone,2020-06-02 10:33:45.468584
2019-09-15,01:30,51.8,42.2,69.7,0.0,S@7.3,8.2,0.0,0,62.1,"Anatone, Asotin County",300032,Anatone,2020-06-02 10:33:45.468584
2019-09-15,01:45,51.8,42.1,69.2,0.0,S@6.2,7.4,0.0,0,62.0,"Anatone, Asotin County",300032,Anatone,2020-06-02 10:33:45.468584
2019-09-15,02:00,52.3,42.1,67.9,0.0,S@5.5,6.4,0.0,0,62.0,"Anatone, Asotin County",300032,Anatone,2020-06-02 10:33:45.468584
2019-09-15,02:15,53.8,42.2,64.6,0.0,S@5.1,6.4,0.0,0,61.9,"Anatone, Asotin County",300032,Anatone,2020-06-02 10:33:45.468584
2019-09-15,02:30,53.6,42.1,64.8,0.0,S@5.5,6.7,0.0,0,61.9,"Anatone, Asotin County",300032,Anatone,2020-06-02 10:33:45.468584
2019-09-15,02:45,52.1,42.0,68.4,0.0,S@5.9,7.4,0.0,0,61.8,"Anatone, Asotin County",300032,Anatone,2020-06-02 10:33:45.468584
2019-09-15,03:00,53.1,42.3,66.5,0.0,S@5.8,6.7,0.0,0,61.8,"Anatone, Asotin County",300032,Anatone,2020-06-02 10:33:45.468584
2019-09-15,03:15,54.7,41.9,61.8,0.0,S@5.0,6.0,0.0,0,61.7,"Anatone, Asotin County",300032,Anatone,2020-06-02 10:33:45.468584
2019-09-15,03:30,53.4,41.4,63.6,0.0,S@4.5,6.4,0.0,0,61.6,"Anatone, Asotin County",300032,Anatone,2020-06-02 10:33:45.468584
2019-09-15,03:45,49.2,41.6,74.7,0.0,S@6.1,8.2,0.0,0,61.6,"Anatone, Asotin County",300032,Anatone,2020-06-02 10:33:45.468584
2019-09-15,04:00,50.0,42.0,73.8,0.0,S@7.1,8.2,0.0,0,61.5,"Anatone, Asotin County",300032,Anatone,2020-06-02 10:33:45.468584
2019-09-15,04:15,49.1,41.9,76.1,0.0,S@6.9,7.8,0.01,0,61.5,"Anatone, Asotin County",300032,Anatone,2020-06-02 10:33:45.468584
2019-09-15,04:30,50.0,42.0,73.8,0.0,S@7.1,8.2,0.0,0,61.4,"Anatone, Asotin County",300032,Anatone,2020-06-02 10:33:45.468584
2019-09-15,04:45,50.0,42.2,74.4,0.0,S@7.4,8.2,0.0,0,61.3,"Anatone, Asotin County",300032,Anatone,2020-06-02 10:33:45.468584
2019-09-15,05:00,50.8,42.4,72.6,0.0,S@6.8,8.2,0.0,0,61.3,"Anatone, Asotin County",300032,Anatone,2020-06-02 10:33:45.468584
2019-09-15,05:15,51.6,42.6,71.2,0.0,S@7.2,8.9,0.0,0,61.2,"Anatone, Asotin County",300032,Anatone,2020-06-02 10:33:45.468584
2019-09-15,05:30,52.9,42.7,68.2,0.0,S@8.1,9.9,0.0,0,61.1,"Anatone, Asotin County",300032,Anatone,2020-06-02 10:33:45.468584
2019-09-15,05:45,52.5,43.1,70.1,0.0,S@8.0,9.6,0.0,0,61.1,"Anatone, Asotin County",300032,Anatone,2020-06-02 10:33:45.468584
2019-09-15,06:00,52.4,43.0,70.2,0.0,S@8.9,10.7,0.0,0,61.0,"Anatone, Asotin County",300032,Anatone,2020-06-02 10:33:45.468584
2019-09-15,06:15,52.6,42.8,69.1,0.0,SW@6.7,9.2,0.0,1,60.9,"Anatone, Asotin County",300032,Anatone,2020-06-02 10:33:45.468584
2019-09-15,06:30,53.0,42.3,66.8,0.0,S@5.4,7.8,0.0,4,60.9,"Anatone, Asotin County",300032,Anatone,2020-06-02 10:33:45.468584
2019-09-15,06:45,54.2,42.3,63.9,0.0,S@5.7,7.4,0.0,19,60.8,"Anatone, Asotin County",300032,Anatone,2020-06-02 10:33:45.468584
2019-09-15,07:00,55.3,42.4,61.9,0.0,S@4.4,7.1,0.0,48,60.7,"Anatone, Asotin County",300032,Anatone,2020-06-02 10:33:45.468584
2019-09-15,07:15,55.3,43.1,63.2,0.0,S@5.7,7.1,0.0,80,60.7,"Anatone, Asotin County",300032,Anatone,2020-06-02 10:33:45.468584
2019-09-15,07:30,57.6,43.6,59.6,0.0,SE@5.1,6.4,0.0,116,60.6,"Anatone, Asotin County",300032,Anatone,2020-06-02 10:33:45.468584
2019-09-15,07:45,59.7,44.0,55.9,0.0,SE@5.7,7.4,0.0,155,60.5,"Anatone, Asotin County",300032,Anatone,2020-06-02 10:33:45.468584
2019-09-15,08:00,62.1,43.7,50.7,0.0,SE@5.5,7.1,0.0,196,60.5,"Anatone, Asotin County",300032,Anatone,2020-06-02 10:33:45.468584
2019-09-15,08:15,64.6,44.1,47.3,0.0,SE@4.6,7.4,0.0,237,60.4,"Anatone, Asotin County",300032,Anatone,2020-06-02 10:33:45.468584
2019-09-15,08:30,66.8,44.2,44.0,0.0,SW@3.5,7.8,0.0,278,60.3,"Anatone, Asotin County",300032,Anatone,2020-06-02 10:33:45.468584
2019-09-15,08:45,66.9,44.0,43.5,0.0,NW@4.6,8.2,0.0,319,60.3,"Anatone, Asotin County",300032,Anatone,2020-06-02 10:33:45.468584
2019-09-15,09:00,63.5,44.6,50.1,0.0,NW@5.8,8.2,0.0,362,60.2,"Anatone, Asotin County",300032,Anatone,2020-06-02 10:33:45.468584
2019-09-15,09:15,63.6,44.4,49.5,0.0,N @5.6,8.2,0.0,401,60.1,"Anatone, Asotin County",300032,Anatone,2020-06-02 10:33:45.468584
