Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-09-15,00:15,,NW@NA,,,,52.2,78.4,,Polehn*,100009,"Polehn, OR",2020-05-03 12:42:46.567253
2019-09-15,00:30,,S@NA,,,,51.8,79.3,,Polehn*,100009,"Polehn, OR",2020-05-03 12:42:46.567253
2019-09-15,00:45,,NW@NA,,,,52.5,82.4,,Polehn*,100009,"Polehn, OR",2020-05-03 12:42:46.567253
2019-09-15,01:00,,SW@NA,,,,52.2,85.3,,Polehn*,100009,"Polehn, OR",2020-05-03 12:42:46.567253
2019-09-15,01:15,,SW@NA,,,,52.1,80.8,,Polehn*,100009,"Polehn, OR",2020-05-03 12:42:46.567253
2019-09-15,01:30,,N@NA,,,,52.7,76.6,,Polehn*,100009,"Polehn, OR",2020-05-03 12:42:46.567253
2019-09-15,01:45,,NW@NA,,,,52.9,78.9,,Polehn*,100009,"Polehn, OR",2020-05-03 12:42:46.567253
2019-09-15,02:00,,N@NA,,,,52.8,78.5,,Polehn*,100009,"Polehn, OR",2020-05-03 12:42:46.567253
2019-09-15,02:15,,NW@NA,,,,52.7,82.0,,Polehn*,100009,"Polehn, OR",2020-05-03 12:42:46.567253
2019-09-15,02:30,,N@NA,,,,52.2,85.8,,Polehn*,100009,"Polehn, OR",2020-05-03 12:42:46.567253
2019-09-15,02:45,,NW@NA,,,,51.8,85.4,,Polehn*,100009,"Polehn, OR",2020-05-03 12:42:46.567253
2019-09-15,03:00,,NW@NA,,,,51.8,86.0,,Polehn*,100009,"Polehn, OR",2020-05-03 12:42:46.567253
2019-09-15,03:15,,W@NA,,,,51.6,87.2,,Polehn*,100009,"Polehn, OR",2020-05-03 12:42:46.567253
2019-09-15,03:30,,N @NA,,,,51.5,88.7,,Polehn*,100009,"Polehn, OR",2020-05-03 12:42:46.567253
2019-09-15,03:45,,NW@NA,,,,51.5,89.1,,Polehn*,100009,"Polehn, OR",2020-05-03 12:42:46.567253
2019-09-15,04:00,,N@NA,,,,51.5,90.1,,Polehn*,100009,"Polehn, OR",2020-05-03 12:42:46.567253
