Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-05-06,04:45,50.6,43.8,77.4,SE@0.4,0.9,0.0,0,29.91,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-06,05:00,50.5,43.8,77.6,S@0.6,1.7,0.0,0,29.91,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-06,05:15,49.5,43.8,80.5,E@0.7,1.6,0.0,0,29.91,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-06,05:30,50.1,43.8,78.8,NE@0.8,2.1,0.0,0,29.91,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-06,05:45,48.8,43.6,82.1,E@0.6,1.3,0.0,2,29.92,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-06,06:00,48.5,43.5,82.6,NE@0.7,1.5,0.0,11,29.93,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-06,06:15,49.7,44.2,81.1,E@1.0,2.0,0.0,28,29.94,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-06,06:30,51.7,45.3,78.6,E@2.0,3.8,0.0,57,29.94,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-06,06:45,52.8,46.2,78.2,E@1.5,3.5,0.0,87,29.94,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-06,07:00,53.4,46.7,78.0,E@1.3,2.8,0.0,121,29.94,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-06,07:15,55.0,47.1,74.3,E@2.0,4.0,0.0,157,29.95,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-06,07:30,56.0,47.2,72.3,E@2.1,4.6,0.0,195,29.96,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-06,07:45,56.1,47.3,72.2,E@3.2,7.1,0.0,236,29.97,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-06,08:00,56.8,47.5,71.0,E@2.7,4.5,0.0,279,29.97,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-06,08:15,58.0,48.0,69.3,E@2.5,5.0,0.0,324,29.96,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-06,08:30,58.7,48.4,68.6,E@3.0,6.1,0.0,369,29.96,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-06,08:45,59.4,48.4,66.7,E@2.7,5.6,0.0,412,29.97,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-06,09:00,60.2,48.5,65.2,E@2.9,5.9,0.0,456,29.97,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-06,09:15,61.4,48.5,62.5,E@2.7,7.2,0.0,499,29.97,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-06,09:30,62.6,48.8,60.7,E@2.2,5.0,0.0,542,29.97,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-06,09:45,63.9,48.5,57.3,E@1.8,4.5,0.0,583,29.97,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-06,10:00,64.7,49.2,57.0,E@2.3,5.1,0.0,621,29.97,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-06,10:15,64.7,48.4,55.4,E@3.0,5.4,0.0,660,29.97,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-06,10:30,65.8,48.1,52.8,E@2.7,5.8,0.0,694,29.97,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-06,10:45,66.7,48.1,51.1,E@2.6,6.7,0.0,728,29.97,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-06,11:00,67.1,47.4,49.1,E@2.8,6.3,0.0,759,29.97,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-06,11:15,67.6,49.3,51.8,NE@2.3,5.7,0.0,783,29.97,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-06,11:30,67.8,47.7,48.6,NE@2.4,6.7,0.0,798,29.97,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-06,11:45,70.3,45.4,40.8,E@1.7,4.6,0.0,821,29.97,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-06,12:00,71.6,45.3,39.0,E@2.7,6.5,0.0,837,29.97,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-06,12:15,72.1,45.2,38.1,E@3.4,6.6,0.0,849,29.96,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-06,12:30,72.6,45.3,37.6,E@2.8,8.7,0.0,859,29.96,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-06,12:45,73.0,44.9,36.4,NE@3.1,8.0,0.0,868,29.96,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-06,13:00,73.9,45.1,35.7,NE@3.0,7.4,0.0,871,29.96,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-06,13:15,74.6,45.3,35.1,E@3.2,7.3,0.0,873,29.95,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-06,13:30,75.3,45.2,34.1,N@1.9,4.7,0.0,869,29.94,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-06,13:45,75.7,43.0,31.1,NE@3.2,6.5,0.0,864,29.94,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-06,14:00,76.4,44.2,31.8,E@3.0,7.9,0.0,854,29.94,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-06,14:15,76.7,42.9,30.0,E@2.6,8.1,0.0,841,29.93,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-06,14:30,76.8,42.7,29.6,E@3.3,6.8,0.0,822,29.93,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-06,14:45,77.2,41.8,28.2,E@3.3,7.6,0.0,802,29.92,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-06,15:00,77.3,40.9,27.1,NE@2.2,6.4,0.0,779,29.92,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-06,15:15,78.2,42.2,27.7,NE@1.9,4.7,0.0,752,29.91,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-06,15:30,78.3,41.6,27.0,NE@2.6,7.8,0.0,725,29.91,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-06,15:45,78.6,41.0,26.1,NE@3.0,7.3,0.0,694,29.9,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-06,16:00,78.6,39.9,25.0,E@2.6,5.8,0.0,659,29.9,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-06,16:15,78.5,39.7,24.9,E@3.4,8.6,0.0,623,29.89,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-06,16:30,78.3,39.7,25.0,E@2.9,6.9,0.0,585,29.89,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-06,16:45,78.5,40.7,25.9,E@3.1,6.3,0.0,533,29.89,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-06,17:00,78.1,40.6,26.1,E@3.4,7.3,0.0,505,29.89,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-06,17:15,78.4,39.6,25.0,E@2.1,5.6,0.0,463,29.88,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-06,17:30,78.5,41.3,26.4,E@2.3,7.1,0.0,418,29.88,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-06,17:45,78.5,40.0,25.2,E@1.5,5.6,0.0,374,29.88,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-06,18:00,77.9,39.9,25.5,SE@1.2,3.4,0.0,321,29.87,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-06,18:15,77.8,40.4,26.3,NE@1.0,3.2,0.0,264,29.87,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-06,18:30,77.4,41.3,27.5,NE@1.2,2.8,0.0,169,29.87,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-06,18:45,76.8,43.3,30.2,NW@0.3,0.6,0.0,169,29.87,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-06,19:00,75.9,43.3,31.2,SW@0.4,1.5,0.0,142,29.86,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-06,19:15,74.5,44.6,34.4,NW@0.6,1.5,0.0,64,29.86,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-06,19:30,73.6,45.2,36.1,W@0.7,1.3,0.0,33,29.86,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-06,19:45,70.8,47.3,43.0,W@0.8,1.5,0.0,23,29.86,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-06,20:00,69.4,45.2,41.7,W@0.9,1.8,0.0,14,29.87,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-06,20:15,67.4,44.8,44.0,W@0.9,2.3,0.0,6,29.88,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-06,20:30,66.7,44.2,44.1,W@1.3,3.9,0.0,1,29.88,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-06,20:45,66.0,43.3,43.7,W@1.1,3.0,0.0,0,29.88,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-06,21:00,65.4,43.3,44.5,W@1.2,3.2,0.0,0,29.89,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-06,21:15,66.2,43.1,43.1,W@1.1,2.9,0.0,0,29.89,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-06,21:30,66.5,43.6,43.5,W@1.0,2.0,0.0,0,29.9,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-06,21:45,67.7,43.6,41.7,W@0.9,3.3,0.0,0,29.9,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-06,22:00,68.5,43.7,40.7,W@1.1,4.3,0.0,0,29.9,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-06,22:15,68.5,43.7,40.7,W@1.2,4.0,0.0,0,29.91,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-06,22:30,68.7,43.6,40.3,W@1.3,3.6,0.0,0,29.91,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-06,22:45,68.8,43.5,40.0,W@1.6,5.0,0.0,0,29.91,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-06,23:00,68.7,43.2,39.6,W@1.5,5.7,0.0,0,29.91,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-06,23:15,69.1,42.7,38.3,W@1.5,4.4,0.0,0,29.91,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-06,23:30,69.7,42.0,36.6,W@1.8,5.3,0.0,0,29.91,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-06,23:45,68.2,42.0,38.5,W@1.3,4.1,0.0,0,29.91,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-06,24:00,68.5,41.0,36.8,W@1.5,6.1,0.0,0,29.91,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-07,00:15,66.4,41.1,39.5,W@0.8,2.4,0.0,0,29.91,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-07,00:30,65.4,40.9,40.6,NE@1.1,2.9,0.0,0,29.91,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-07,00:45,65.1,41.4,41.9,S@1.2,2.6,0.0,0,29.92,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-07,01:00,64.0,41.4,43.5,NW@1.0,6.6,0.0,0,29.92,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-07,01:15,62.5,42.5,47.9,E@1.5,4.4,0.0,0,29.93,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-07,01:30,61.5,42.6,49.9,W@1.2,3.1,0.0,0,29.93,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-07,01:45,60.6,42.6,51.6,W@1.2,2.6,0.0,0,29.93,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-07,02:00,60.9,42.0,49.8,W@1.6,4.2,0.0,0,29.93,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-07,02:15,59.7,41.4,50.8,W@1.3,4.0,0.0,0,29.93,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-07,02:30,58.3,41.9,54.2,NW@0.9,2.2,0.0,0,29.94,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-07,02:45,57.7,41.9,55.4,NW@1.1,2.2,0.0,0,29.94,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-07,03:00,57.1,42.1,57.2,S@1.3,2.3,0.0,0,29.94,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-07,03:15,56.3,42.4,59.3,N@0.7,1.5,0.0,0,29.93,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-07,03:30,55.7,43.0,62.3,NE@1.3,2.8,0.0,0,29.93,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-07,03:45,53.9,43.3,67.2,E@1.4,4.5,0.0,0,29.94,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-07,04:00,54.9,43.2,64.6,E@1.4,3.1,0.0,0,29.95,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-07,04:15,54.3,43.5,66.7,SE@1.2,3.6,0.0,0,29.95,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-07,04:30,54.4,43.8,67.1,E@1.5,3.1,0.0,0,29.95,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-07,04:45,53.2,43.7,69.9,E@1.2,3.6,0.0,0,29.96,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-07,05:00,54.3,43.6,67.1,SE@1.1,2.6,0.0,0,29.96,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-07,05:15,55.0,43.5,64.9,SE@1.4,3.7,0.0,0,29.96,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-07,05:30,54.9,43.4,65.1,SE@1.0,3.4,0.0,0,29.96,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-07,05:45,52.6,43.5,71.0,E@1.1,3.0,0.0,2,29.96,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-07,06:00,51.7,43.2,72.8,E@1.2,3.6,0.0,12,29.97,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-07,06:15,54.1,43.2,66.4,SE@2.7,5.9,0.0,19,29.97,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-07,06:30,55.3,43.8,65.3,SE@1.8,4.9,0.0,24,29.98,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-07,06:45,54.1,44.3,69.3,SE@1.1,3.8,0.0,78,29.99,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-07,07:00,58.4,45.8,62.8,SE@1.5,5.6,0.0,121,29.99,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-07,07:15,59.7,46.9,62.4,NW@0.8,1.9,0.0,162,29.99,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-07,07:30,61.2,46.8,58.9,N@1.1,2.4,0.0,202,30.0,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-07,07:45,62.1,47.4,58.4,E@1.6,3.5,0.0,244,30.0,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-07,08:00,62.8,47.2,56.7,SE@1.7,3.3,0.0,287,30.01,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-07,08:15,63.7,48.0,56.5,E@1.6,5.6,0.0,325,30.02,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-07,08:30,64.2,48.2,56.1,E@1.4,3.5,0.0,369,30.02,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-07,08:45,64.9,48.3,54.9,E@1.7,4.7,0.0,411,30.02,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-07,09:00,65.1,48.1,54.1,E@2.3,6.0,0.0,454,30.02,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-07,09:15,66.6,48.2,51.5,NE@1.8,5.9,0.0,500,30.02,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-07,09:30,68.3,47.5,47.2,NW@2.1,5.5,0.0,540,30.01,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-07,09:45,69.3,47.8,46.3,NW@2.4,7.7,0.0,582,30.02,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-07,10:00,70.0,47.1,44.0,N@3.2,8.3,0.0,619,30.02,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-07,10:15,70.6,46.7,42.4,N@3.5,9.1,0.0,658,30.02,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-07,10:30,71.1,45.9,40.5,NW@3.7,10.4,0.0,689,30.02,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-07,10:45,71.8,46.1,39.9,NW@3.0,7.1,0.0,726,30.02,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-07,11:00,72.9,45.8,38.0,NW@2.3,5.1,0.0,757,30.02,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-07,11:15,73.0,43.4,34.5,N@2.9,6.7,0.0,785,30.01,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-07,11:30,72.7,44.1,35.8,N@2.7,6.3,0.0,809,30.01,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-07,11:45,73.5,43.7,34.3,N@2.3,7.0,0.0,831,30.01,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-07,12:00,74.4,44.0,33.6,NE@2.2,6.8,0.0,846,30.02,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-07,12:15,75.1,42.5,31.1,N@2.3,5.1,0.0,860,30.02,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-07,12:30,75.5,40.6,28.5,NW@1.6,5.1,0.0,874,30.02,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-07,12:45,75.7,38.9,26.4,NE@2.3,7.1,0.0,879,30.02,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-07,13:00,76.5,40.0,26.9,NW@1.7,6.3,0.0,886,30.01,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-07,13:15,76.2,37.8,24.9,N@2.1,4.7,0.0,884,30.01,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-07,13:30,76.9,39.8,26.4,NW@2.2,6.3,0.0,882,30.01,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-07,13:45,77.2,40.4,26.7,E@2.3,8.7,0.0,857,30.01,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-07,14:00,77.3,40.4,26.7,SW@2.3,5.7,0.0,863,30.0,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-07,14:15,78.3,40.4,25.7,NW@2.0,8.6,0.0,855,30.0,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-07,14:30,78.4,39.7,25.0,N@2.3,5.9,0.0,828,30.0,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-07,14:45,78.8,40.1,25.1,NW@2.7,8.8,0.0,809,30.0,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-07,15:00,79.2,40.4,25.0,NW@2.9,8.3,0.0,794,30.0,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-07,15:15,79.3,43.4,28.0,NW@3.3,11.3,0.0,766,30.0,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-07,15:30,79.3,42.8,27.4,NW@3.6,10.1,0.0,731,29.99,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-07,15:45,79.3,42.2,26.8,NW@2.6,7.7,0.0,703,29.99,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-07,16:00,79.1,41.6,26.3,NW@3.8,12.0,0.0,666,29.99,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-07,16:15,79.5,41.8,26.1,NW@3.5,9.9,0.0,628,29.99,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-07,16:30,79.5,42.4,26.8,NW@3.5,10.7,0.0,591,29.98,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-07,16:45,79.4,43.3,27.8,NW@3.5,9.6,0.0,553,29.98,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-07,17:00,78.5,42.0,27.2,NW@3.1,9.0,0.0,500,29.98,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-07,17:15,78.4,42.0,27.4,NW@3.9,11.6,0.0,470,29.98,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-07,17:30,77.8,42.1,28.0,NW@3.4,8.9,0.0,427,29.98,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-07,17:45,77.2,41.9,28.3,NW@3.5,9.3,0.0,381,29.99,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-07,18:00,76.4,42.3,29.6,NW@2.8,8.7,0.0,332,29.99,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-07,18:15,75.5,42.4,30.6,NW@2.5,9.7,0.0,287,29.99,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-07,18:30,74.8,42.3,31.2,W@3.1,13.9,0.0,243,29.99,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-07,18:45,74.4,42.5,31.7,W@2.4,7.8,0.0,208,29.99,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-07,19:00,74.0,42.8,32.6,W@2.8,8.4,0.0,145,29.99,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-07,19:15,73.5,42.8,33.0,NW@3.0,8.7,0.0,34,30.0,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-07,19:30,72.9,42.4,33.4,W@3.3,13.1,0.0,27,30.0,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-07,19:45,72.0,42.5,34.4,W@2.6,9.2,0.0,21,30.01,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-07,20:00,71.3,42.1,34.8,W@3.1,9.8,0.0,15,30.01,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-07,20:15,70.7,41.9,35.3,W@2.4,6.8,0.0,8,30.02,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-07,20:30,70.1,41.7,35.6,NW@2.3,6.5,0.0,2,30.02,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-07,20:45,69.9,41.5,35.6,W@2.8,9.6,0.0,0,30.02,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
2019-05-07,21:00,69.7,41.3,35.6,NW@3.2,8.6,0.0,0,30.02,Polehn,100009,"Polehn, OR",2019-06-24 21:07:27.731779
