Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-06-11,18:15,86.3,49.8,28.3,E@2.1,9.2,0.0,147,30.1,Polehn,100009,"Polehn, OR",2019-06-24 21:08:11.277585
2019-06-11,18:30,86.3,49.8,28.5,E@1.7,6.3,0.0,125,30.1,Polehn,100009,"Polehn, OR",2019-06-24 21:08:11.277585
2019-06-11,18:45,85.3,50.3,29.9,E@2.2,7.2,0.0,268,30.1,Polehn,100009,"Polehn, OR",2019-06-24 21:08:11.277585
2019-06-11,19:00,85.3,51.3,31.1,E@1.9,6.0,0.0,131,30.09,Polehn,100009,"Polehn, OR",2019-06-24 21:08:11.277585
2019-06-11,19:15,84.6,51.8,32.4,E@1.9,4.8,0.0,98,30.09,Polehn,100009,"Polehn, OR",2019-06-24 21:08:11.277585
2019-06-11,19:30,82.8,53.3,36.2,E@1.1,3.1,0.0,152,30.09,Polehn,100009,"Polehn, OR",2019-06-24 21:08:11.277585
2019-06-11,19:45,82.0,52.7,36.3,E@0.5,1.3,0.0,46,30.08,Polehn,100009,"Polehn, OR",2019-06-24 21:08:11.277585
2019-06-11,20:00,80.4,52.2,37.6,E@0.6,1.3,0.0,21,30.08,Polehn,100009,"Polehn, OR",2019-06-24 21:08:11.277585
2019-06-11,20:15,79.2,51.2,37.6,SW@0.4,1.3,0.0,18,30.07,Polehn,100009,"Polehn, OR",2019-06-24 21:08:11.277585
2019-06-11,20:30,77.3,50.7,39.4,NW@0.6,1.4,0.0,14,30.07,Polehn,100009,"Polehn, OR",2019-06-24 21:08:11.277585
2019-06-11,20:45,75.2,51.1,42.8,NW@0.4,1.2,0.0,9,30.07,Polehn,100009,"Polehn, OR",2019-06-24 21:08:11.277585
2019-06-11,21:00,76.0,49.6,39.5,S@0.7,3.1,0.0,4,30.07,Polehn,100009,"Polehn, OR",2019-06-24 21:08:11.277585
2019-06-11,21:15,75.9,49.1,38.8,SE@0.7,2.5,0.0,0,30.08,Polehn,100009,"Polehn, OR",2019-06-24 21:08:11.277585
2019-06-11,21:30,74.2,49.4,41.6,N@0.6,3.2,0.0,0,30.08,Polehn,100009,"Polehn, OR",2019-06-24 21:08:11.277585
2019-06-11,21:45,72.0,50.1,45.9,NW@0.4,1.0,0.0,0,30.09,Polehn,100009,"Polehn, OR",2019-06-24 21:08:11.277585
2019-06-11,22:00,71.6,50.1,46.6,NW@0.3,1.2,0.0,0,30.09,Polehn,100009,"Polehn, OR",2019-06-24 21:08:11.277585
2019-06-11,22:15,71.1,50.3,47.7,W@0.4,0.9,0.0,0,30.09,Polehn,100009,"Polehn, OR",2019-06-24 21:08:11.277585
2019-06-11,22:30,70.6,50.1,48.3,NW@0.5,1.6,0.0,0,30.09,Polehn,100009,"Polehn, OR",2019-06-24 21:08:11.277585
2019-06-11,22:45,70.5,49.6,47.4,W@0.4,1.5,0.0,0,30.09,Polehn,100009,"Polehn, OR",2019-06-24 21:08:11.277585
2019-06-11,23:00,70.0,49.4,47.9,W@0.3,1.0,0.0,0,30.09,Polehn,100009,"Polehn, OR",2019-06-24 21:08:11.277585
2019-06-11,23:15,68.6,50.0,51.4,W@0.4,1.0,0.0,0,30.09,Polehn,100009,"Polehn, OR",2019-06-24 21:08:11.277585
2019-06-11,23:30,68.6,49.6,50.6,W@0.2,0.7,0.0,0,30.09,Polehn,100009,"Polehn, OR",2019-06-24 21:08:11.277585
2019-06-11,23:45,67.6,49.8,52.9,W@0.3,1.2,0.0,0,30.09,Polehn,100009,"Polehn, OR",2019-06-24 21:08:11.277585
2019-06-11,24:00,67.2,50.0,53.9,SW@0.4,1.2,0.0,0,30.09,Polehn,100009,"Polehn, OR",2019-06-24 21:08:11.277585
2019-06-12,00:15,67.0,49.6,53.4,NW@0.2,0.6,0.0,0,30.09,Polehn,100009,"Polehn, OR",2019-06-24 21:08:11.277585
2019-06-12,00:30,66.2,48.9,53.7,N@0.2,0.9,0.0,0,30.09,Polehn,100009,"Polehn, OR",2019-06-24 21:08:11.277585
2019-06-12,00:45,65.7,49.5,55.8,NW@0.4,1.1,0.0,0,30.08,Polehn,100009,"Polehn, OR",2019-06-24 21:08:11.277585
2019-06-12,01:00,65.3,49.1,55.7,N@0.3,0.9,0.0,0,30.08,Polehn,100009,"Polehn, OR",2019-06-24 21:08:11.277585
2019-06-12,01:15,64.9,49.3,56.8,NW@0.4,1.2,0.0,0,30.08,Polehn,100009,"Polehn, OR",2019-06-24 21:08:11.277585
2019-06-12,01:30,64.3,49.6,58.8,NW@0.2,0.6,0.0,0,30.08,Polehn,100009,"Polehn, OR",2019-06-24 21:08:11.277585
2019-06-12,01:45,63.9,49.7,59.8,NW@0.3,0.9,0.0,0,30.08,Polehn,100009,"Polehn, OR",2019-06-24 21:08:11.277585
2019-06-12,02:00,62.9,50.0,62.7,N@0.2,0.7,0.0,0,30.08,Polehn,100009,"Polehn, OR",2019-06-24 21:08:11.277585
2019-06-12,02:15,62.7,49.6,62.1,SE@0.3,0.9,0.0,0,30.08,Polehn,100009,"Polehn, OR",2019-06-24 21:08:11.277585
2019-06-12,02:30,62.1,49.5,63.3,NW@0.4,1.4,0.0,0,30.08,Polehn,100009,"Polehn, OR",2019-06-24 21:08:11.277585
2019-06-12,02:45,62.0,49.4,63.3,NW@0.3,1.0,0.0,0,30.08,Polehn,100009,"Polehn, OR",2019-06-24 21:08:11.277585
2019-06-12,03:00,61.7,49.4,64.1,NW@0.3,0.9,0.0,0,30.07,Polehn,100009,"Polehn, OR",2019-06-24 21:08:11.277585
2019-06-12,03:15,60.9,49.3,65.7,N@0.2,0.5,0.0,0,30.07,Polehn,100009,"Polehn, OR",2019-06-24 21:08:11.277585
2019-06-12,03:30,60.9,49.3,65.7,W@0.2,0.8,0.0,0,30.07,Polehn,100009,"Polehn, OR",2019-06-24 21:08:11.277585
2019-06-12,03:45,60.6,49.5,66.7,W@0.3,0.8,0.0,0,30.06,Polehn,100009,"Polehn, OR",2019-06-24 21:08:11.277585
2019-06-12,04:00,59.5,49.6,69.8,NW@0.3,0.7,0.0,0,30.06,Polehn,100009,"Polehn, OR",2019-06-24 21:08:11.277585
2019-06-12,04:15,59.1,49.4,70.2,N@0.3,1.0,0.0,0,30.06,Polehn,100009,"Polehn, OR",2019-06-24 21:08:11.277585
2019-06-12,04:30,58.9,49.7,71.3,NW@0.3,1.7,0.0,0,30.06,Polehn,100009,"Polehn, OR",2019-06-24 21:08:11.277585
2019-06-12,04:45,58.5,49.8,72.8,NE@0.2,0.9,0.0,0,30.06,Polehn,100009,"Polehn, OR",2019-06-24 21:08:11.277585
2019-06-12,05:00,58.3,49.8,73.3,SW@0.3,0.9,0.0,0,30.06,Polehn,100009,"Polehn, OR",2019-06-24 21:08:11.277585
2019-06-12,05:15,57.8,49.8,74.5,NE@0.2,0.6,0.0,2,30.06,Polehn,100009,"Polehn, OR",2019-06-24 21:08:11.277585
2019-06-12,05:30,57.6,49.9,75.5,NW@0.2,0.8,0.0,7,30.06,Polehn,100009,"Polehn, OR",2019-06-24 21:08:11.277585
2019-06-12,05:45,58.3,50.3,74.5,NW@0.2,0.6,0.0,23,30.06,Polehn,100009,"Polehn, OR",2019-06-24 21:08:11.277585
2019-06-12,06:00,58.8,51.2,75.7,NE@0.2,0.6,0.0,30,30.06,Polehn,100009,"Polehn, OR",2019-06-24 21:08:11.277585
2019-06-12,06:15,59.0,51.8,77.1,NW@0.3,0.9,0.0,38,30.06,Polehn,100009,"Polehn, OR",2019-06-24 21:08:11.277585
2019-06-12,06:30,60.0,52.6,76.3,NW@0.3,1.0,0.0,63,30.06,Polehn,100009,"Polehn, OR",2019-06-24 21:08:11.277585
2019-06-12,06:45,61.8,53.6,74.5,NW@0.5,1.2,0.0,102,30.06,Polehn,100009,"Polehn, OR",2019-06-24 21:08:11.277585
2019-06-12,07:00,62.8,54.8,74.9,NE@0.5,1.1,0.0,116,30.06,Polehn,100009,"Polehn, OR",2019-06-24 21:08:11.277585
2019-06-12,07:15,63.7,55.5,74.8,E@0.9,1.9,0.0,179,30.07,Polehn,100009,"Polehn, OR",2019-06-24 21:08:11.277585
2019-06-12,07:30,65.0,54.3,68.1,NE@1.5,2.5,0.0,237,30.06,Polehn,100009,"Polehn, OR",2019-06-24 21:08:11.277585
2019-06-12,07:45,66.7,55.3,66.8,NE@1.7,3.4,0.0,386,30.06,Polehn,100009,"Polehn, OR",2019-06-24 21:08:11.277585
2019-06-12,08:00,67.7,55.6,65.3,NE@1.1,2.4,0.0,238,30.06,Polehn,100009,"Polehn, OR",2019-06-24 21:08:11.277585
2019-06-12,08:15,67.1,55.9,67.2,E@1.2,3.0,0.0,254,30.06,Polehn,100009,"Polehn, OR",2019-06-24 21:08:11.277585
2019-06-12,08:30,67.2,56.0,67.2,NE@1.4,2.7,0.0,362,30.05,Polehn,100009,"Polehn, OR",2019-06-24 21:08:11.277585
2019-06-12,08:45,69.3,56.8,64.4,NE@1.3,3.5,0.0,448,30.05,Polehn,100009,"Polehn, OR",2019-06-24 21:08:11.277585
2019-06-12,09:00,70.6,57.3,62.7,E@1.5,4.0,0.0,416,30.04,Polehn,100009,"Polehn, OR",2019-06-24 21:08:11.277585
2019-06-12,09:15,71.2,57.0,60.8,NE@1.8,4.4,0.0,515,30.04,Polehn,100009,"Polehn, OR",2019-06-24 21:08:11.277585
2019-06-12,09:30,71.3,56.3,58.9,NE@1.4,3.2,0.0,396,30.04,Polehn,100009,"Polehn, OR",2019-06-24 21:08:11.277585
2019-06-12,09:45,72.6,56.7,57.3,NE@1.7,3.6,0.0,611,30.04,Polehn,100009,"Polehn, OR",2019-06-24 21:08:11.277585
2019-06-12,10:00,74.1,56.9,54.9,NE@1.9,4.9,0.0,701,30.03,Polehn,100009,"Polehn, OR",2019-06-24 21:08:11.277585
2019-06-12,10:15,75.5,57.1,52.8,E@1.7,4.0,0.0,735,30.03,Polehn,100009,"Polehn, OR",2019-06-24 21:08:11.277585
2019-06-12,10:30,76.9,57.5,51.1,E@1.6,3.0,0.0,770,30.03,Polehn,100009,"Polehn, OR",2019-06-24 21:08:11.277585
2019-06-12,10:45,76.7,56.6,49.9,E@1.5,3.2,0.0,547,30.02,Polehn,100009,"Polehn, OR",2019-06-24 21:08:11.277585
2019-06-12,11:00,77.6,56.0,47.3,E@1.1,2.3,0.0,718,30.02,Polehn,100009,"Polehn, OR",2019-06-24 21:08:11.277585
2019-06-12,11:15,79.6,56.0,44.3,E@1.4,3.1,0.0,853,30.01,Polehn,100009,"Polehn, OR",2019-06-24 21:08:11.277585
2019-06-12,11:30,81.1,55.7,41.7,E@1.3,3.7,0.0,864,30.0,Polehn,100009,"Polehn, OR",2019-06-24 21:08:11.277585
2019-06-12,11:45,82.2,54.6,38.6,E@1.5,3.6,0.0,880,30.0,Polehn,100009,"Polehn, OR",2019-06-24 21:08:11.277585
2019-06-12,12:00,83.1,54.0,36.8,NE@1.3,3.3,0.0,892,29.99,Polehn,100009,"Polehn, OR",2019-06-24 21:08:11.277585
2019-06-12,12:15,84.4,54.6,36.0,E@1.5,3.8,0.0,903,29.99,Polehn,100009,"Polehn, OR",2019-06-24 21:08:11.277585
2019-06-12,12:30,85.1,55.0,35.8,NE@1.8,4.8,0.0,914,29.98,Polehn,100009,"Polehn, OR",2019-06-24 21:08:11.277585
2019-06-12,12:45,85.6,54.2,34.3,NE@2.0,5.2,0.0,922,29.97,Polehn,100009,"Polehn, OR",2019-06-24 21:08:11.277585
2019-06-12,13:00,86.1,54.5,34.0,NE@2.0,4.6,0.0,925,29.97,Polehn,100009,"Polehn, OR",2019-06-24 21:08:11.277585
2019-06-12,13:15,86.7,54.9,33.8,NE@2.0,4.7,0.0,927,29.96,Polehn,100009,"Polehn, OR",2019-06-24 21:08:11.277585
2019-06-12,13:30,87.5,55.2,33.4,NE@2.0,5.9,0.0,926,29.95,Polehn,100009,"Polehn, OR",2019-06-24 21:08:11.277585
2019-06-12,13:45,88.4,55.3,32.6,NE@1.8,6.0,0.0,920,29.94,Polehn,100009,"Polehn, OR",2019-06-24 21:08:11.277585
2019-06-12,14:00,88.4,55.2,32.5,NE@2.2,6.6,0.0,910,29.94,Polehn,100009,"Polehn, OR",2019-06-24 21:08:11.277585
2019-06-12,14:15,88.7,54.0,30.7,NE@1.9,6.4,0.0,898,29.93,Polehn,100009,"Polehn, OR",2019-06-24 21:08:11.277585
2019-06-12,14:30,88.9,54.2,30.8,NE@2.5,6.3,0.0,882,29.92,Polehn,100009,"Polehn, OR",2019-06-24 21:08:11.277585
2019-06-12,14:45,89.1,52.9,29.1,NE@2.4,6.2,0.0,864,29.91,Polehn,100009,"Polehn, OR",2019-06-24 21:08:11.277585
2019-06-12,15:00,89.8,54.1,29.8,NE@2.1,6.4,0.0,844,29.91,Polehn,100009,"Polehn, OR",2019-06-24 21:08:11.277585
2019-06-12,15:15,90.2,54.1,29.4,NE@1.6,5.7,0.0,822,29.9,Polehn,100009,"Polehn, OR",2019-06-24 21:08:11.277585
2019-06-12,15:30,90.4,53.3,28.5,NE@2.3,5.7,0.0,795,29.89,Polehn,100009,"Polehn, OR",2019-06-24 21:08:11.277585
2019-06-12,15:45,90.9,53.3,27.9,N@1.2,4.5,0.0,766,29.89,Polehn,100009,"Polehn, OR",2019-06-24 21:08:11.277585
2019-06-12,16:00,91.1,53.1,27.6,NE@2.0,4.7,0.0,735,29.88,Polehn,100009,"Polehn, OR",2019-06-24 21:08:11.277585
2019-06-12,16:15,91.3,52.7,27.1,NE@1.4,3.6,0.0,700,29.87,Polehn,100009,"Polehn, OR",2019-06-24 21:08:11.277585
2019-06-12,16:30,91.6,54.5,28.6,S@0.7,1.8,0.0,664,29.87,Polehn,100009,"Polehn, OR",2019-06-24 21:08:11.277585
2019-06-12,16:45,91.6,54.9,29.0,SE@0.7,1.8,0.0,629,29.86,Polehn,100009,"Polehn, OR",2019-06-24 21:08:11.277585
2019-06-12,17:00,91.7,53.4,27.4,NE@0.8,2.6,0.0,592,29.86,Polehn,100009,"Polehn, OR",2019-06-24 21:08:11.277585
2019-06-12,17:15,90.6,54.0,28.9,E@1.2,4.0,0.0,555,29.86,Polehn,100009,"Polehn, OR",2019-06-24 21:08:11.277585
2019-06-12,17:30,90.5,54.2,29.3,E@1.1,3.5,0.0,439,29.85,Polehn,100009,"Polehn, OR",2019-06-24 21:08:11.277585
2019-06-12,17:45,92.4,54.0,27.3,N@0.5,1.8,0.0,285,29.84,Polehn,100009,"Polehn, OR",2019-06-24 21:08:11.277585
2019-06-12,18:00,92.3,55.6,29.1,N@0.7,2.5,0.0,343,29.83,Polehn,100009,"Polehn, OR",2019-06-24 21:08:11.277585
2019-06-12,18:15,91.0,56.5,31.3,E@0.8,2.2,0.0,267,29.83,Polehn,100009,"Polehn, OR",2019-06-24 21:08:11.277585
2019-06-12,18:30,88.5,57.1,34.7,SW@0.6,1.5,0.0,151,29.83,Polehn,100009,"Polehn, OR",2019-06-24 21:08:11.277585
2019-06-12,18:45,86.8,56.8,36.2,W@0.6,1.6,0.0,121,29.83,Polehn,100009,"Polehn, OR",2019-06-24 21:08:11.277585
2019-06-12,19:00,85.8,56.3,36.7,W@0.6,2.2,0.0,105,29.83,Polehn,100009,"Polehn, OR",2019-06-24 21:08:11.277585
2019-06-12,19:15,84.8,56.2,37.7,W@0.7,2.2,0.0,82,29.82,Polehn,100009,"Polehn, OR",2019-06-24 21:08:11.277585
2019-06-12,19:30,84.8,54.8,35.9,W@0.7,2.4,0.0,67,29.83,Polehn,100009,"Polehn, OR",2019-06-24 21:08:11.277585
2019-06-12,19:45,85.6,53.6,33.4,SW@0.9,2.8,0.0,56,29.82,Polehn,100009,"Polehn, OR",2019-06-24 21:08:11.277585
2019-06-12,20:00,86.0,53.0,32.3,W@0.8,2.8,0.0,48,29.82,Polehn,100009,"Polehn, OR",2019-06-24 21:08:11.277585
2019-06-12,20:15,86.1,53.3,32.5,W@0.6,1.9,0.0,43,29.82,Polehn,100009,"Polehn, OR",2019-06-24 21:08:11.277585
2019-06-12,20:30,84.4,54.5,35.9,NW@0.5,1.4,0.0,30,29.82,Polehn,100009,"Polehn, OR",2019-06-24 21:08:11.277585
2019-06-12,20:45,81.6,56.6,42.5,NW@0.7,2.1,0.0,15,29.82,Polehn,100009,"Polehn, OR",2019-06-24 21:08:11.277585
2019-06-12,21:00,80.5,56.1,43.1,NW@0.6,1.4,0.0,9,29.82,Polehn,100009,"Polehn, OR",2019-06-24 21:08:11.277585
