Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-08-28,00:15,,N@NA,,,,41.2,43.3,,Polehn*,100009,"Polehn, OR",2020-05-03 12:42:22.593322
2019-08-28,00:30,,W@NA,,,,41.2,43.3,,Polehn*,100009,"Polehn, OR",2020-05-03 12:42:22.593322
2019-08-28,00:45,,W@NA,,,,41.1,42.6,,Polehn*,100009,"Polehn, OR",2020-05-03 12:42:22.593322
2019-08-28,01:00,,N@NA,,,,41.2,43.6,,Polehn*,100009,"Polehn, OR",2020-05-03 12:42:22.593322
2019-08-28,01:15,,NW@NA,,,,41.5,45.6,,Polehn*,100009,"Polehn, OR",2020-05-03 12:42:22.593322
2019-08-28,01:30,,NW@NA,,,,41.7,47.1,,Polehn*,100009,"Polehn, OR",2020-05-03 12:42:22.593322
2019-08-28,01:45,,N@NA,,,,40.9,45.8,,Polehn*,100009,"Polehn, OR",2020-05-03 12:42:22.593322
2019-08-28,02:00,,NW@NA,,,,41.6,48.9,,Polehn*,100009,"Polehn, OR",2020-05-03 12:42:22.593322
2019-08-28,02:15,,NW@NA,,,,41.4,48.4,,Polehn*,100009,"Polehn, OR",2020-05-03 12:42:22.593322
2019-08-28,02:30,,NW@NA,,,,41.9,51.2,,Polehn*,100009,"Polehn, OR",2020-05-03 12:42:22.593322
2019-08-28,02:45,,NE@NA,,,,42.0,52.7,,Polehn*,100009,"Polehn, OR",2020-05-03 12:42:22.593322
2019-08-28,03:00,,NW@NA,,,,41.3,51.4,,Polehn*,100009,"Polehn, OR",2020-05-03 12:42:22.593322
2019-08-28,03:15,,N @NA,,,,42.7,55.9,,Polehn*,100009,"Polehn, OR",2020-05-03 12:42:22.593322
2019-08-28,03:30,,N@NA,,,,42.6,56.3,,Polehn*,100009,"Polehn, OR",2020-05-03 12:42:22.593322
2019-08-28,03:45,,N @NA,,,,42.9,57.9,,Polehn*,100009,"Polehn, OR",2020-05-03 12:42:22.593322
2019-08-28,04:00,,N @NA,,,,43.1,59.0,,Polehn*,100009,"Polehn, OR",2020-05-03 12:42:22.593322
2019-08-28,04:15,,NE@NA,,,,43.4,60.8,,Polehn*,100009,"Polehn, OR",2020-05-03 12:42:22.593322
2019-08-28,04:30,,NE@NA,,,,43.5,61.9,,Polehn*,100009,"Polehn, OR",2020-05-03 12:42:22.593322
2019-08-28,04:45,,NE@NA,,,,43.9,64.3,,Polehn*,100009,"Polehn, OR",2020-05-03 12:42:22.593322
2019-08-28,05:00,,NW@NA,,,,43.0,61.0,,Polehn*,100009,"Polehn, OR",2020-05-03 12:42:22.593322
2019-08-28,05:15,,NW@NA,,,,43.5,64.0,,Polehn*,100009,"Polehn, OR",2020-05-03 12:42:22.593322
2019-08-28,05:30,,N @NA,,,,43.7,65.2,,Polehn*,100009,"Polehn, OR",2020-05-03 12:42:22.593322
2019-08-28,05:45,,N @NA,,,,43.4,64.6,,Polehn*,100009,"Polehn, OR",2020-05-03 12:42:22.593322
2019-08-28,06:00,,NW@NA,,,,43.0,63.8,,Polehn*,100009,"Polehn, OR",2020-05-03 12:42:22.593322
2019-08-28,06:15,,N@NA,,,,43.6,67.6,,Polehn*,100009,"Polehn, OR",2020-05-03 12:42:22.593322
2019-08-28,06:30,,NE@NA,,,,43.5,67.7,,Polehn*,100009,"Polehn, OR",2020-05-03 12:42:22.593322
2019-08-28,06:45,,N @NA,,,,43.6,64.8,,Polehn*,100009,"Polehn, OR",2020-05-03 12:42:22.593322
2019-08-28,07:00,,NE@NA,,,,45.4,64.7,,Polehn*,100009,"Polehn, OR",2020-05-03 12:42:22.593322
2019-08-28,07:15,,N @NA,,,,47.4,64.9,,Polehn*,100009,"Polehn, OR",2020-05-03 12:42:22.593322
2019-08-28,07:30,,E@NA,,,,48.7,63.3,,Polehn*,100009,"Polehn, OR",2020-05-03 12:42:22.593322
2019-08-28,07:45,,E@NA,,,,47.5,57.1,,Polehn*,100009,"Polehn, OR",2020-05-03 12:42:22.593322
2019-08-28,08:00,,E@NA,,,,47.9,55.9,,Polehn*,100009,"Polehn, OR",2020-05-03 12:42:22.593322
2019-08-28,08:15,,E@NA,,,,47.7,53.8,,Polehn*,100009,"Polehn, OR",2020-05-03 12:42:22.593322
2019-08-28,08:30,,E@NA,,,,48.1,52.6,,Polehn*,100009,"Polehn, OR",2020-05-03 12:42:22.593322
