Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-06-05,00:15,59.4,38.2,45.3,NE@0.9,2.4,0.0,0,30.04,Polehn,100009,"Polehn, OR",2019-06-24 21:08:04.682539
2019-06-05,00:30,59.2,37.6,44.5,NW@0.9,2.1,0.0,0,30.03,Polehn,100009,"Polehn, OR",2019-06-24 21:08:04.682539
2019-06-05,00:45,58.8,38.2,46.3,SE@1.3,3.7,0.0,0,30.03,Polehn,100009,"Polehn, OR",2019-06-24 21:08:04.682539
2019-06-05,01:00,59.1,36.9,43.3,NW@0.7,2.3,0.0,0,30.03,Polehn,100009,"Polehn, OR",2019-06-24 21:08:04.682539
2019-06-05,01:15,58.3,37.3,45.3,NW@0.6,1.8,0.0,0,30.03,Polehn,100009,"Polehn, OR",2019-06-24 21:08:04.682539
2019-06-05,01:30,57.7,38.9,49.5,W@0.6,1.7,0.0,0,30.04,Polehn,100009,"Polehn, OR",2019-06-24 21:08:04.682539
2019-06-05,01:45,57.7,37.4,46.5,W@0.4,1.5,0.0,0,30.04,Polehn,100009,"Polehn, OR",2019-06-24 21:08:04.682539
2019-06-05,02:00,58.1,35.1,41.9,W@0.4,1.4,0.0,0,30.03,Polehn,100009,"Polehn, OR",2019-06-24 21:08:04.682539
2019-06-05,02:15,56.8,36.0,45.5,NW@0.6,1.7,0.0,0,30.03,Polehn,100009,"Polehn, OR",2019-06-24 21:08:04.682539
2019-06-05,02:30,56.3,35.5,45.5,W@0.4,1.2,0.0,0,30.03,Polehn,100009,"Polehn, OR",2019-06-24 21:08:04.682539
2019-06-05,02:45,56.4,35.2,44.7,NW@0.4,1.6,0.0,0,30.03,Polehn,100009,"Polehn, OR",2019-06-24 21:08:04.682539
2019-06-05,03:00,56.0,35.9,46.7,W@0.5,1.8,0.0,0,30.03,Polehn,100009,"Polehn, OR",2019-06-24 21:08:04.682539
2019-06-05,03:15,55.7,36.6,48.5,W@0.6,1.2,0.0,0,30.03,Polehn,100009,"Polehn, OR",2019-06-24 21:08:04.682539
2019-06-05,03:30,56.3,36.0,46.4,SW@0.5,2.1,0.0,0,30.03,Polehn,100009,"Polehn, OR",2019-06-24 21:08:04.682539
2019-06-05,03:45,56.3,35.6,45.6,W@0.5,1.7,0.0,0,30.03,Polehn,100009,"Polehn, OR",2019-06-24 21:08:04.682539
2019-06-05,04:00,55.7,36.3,47.9,SW@0.6,1.7,0.0,0,30.03,Polehn,100009,"Polehn, OR",2019-06-24 21:08:04.682539
2019-06-05,04:15,54.3,37.6,53.2,W@0.5,1.4,0.0,0,30.03,Polehn,100009,"Polehn, OR",2019-06-24 21:08:04.682539
