Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-05-24,00:15,63.9,50.5,61.6,W@1.3,4.2,0.0,0,29.86,Polehn,100009,"Polehn, OR",2019-06-24 21:07:50.575561
2019-05-24,00:30,64.6,48.9,56.8,SW@1.7,5.0,0.0,0,29.86,Polehn,100009,"Polehn, OR",2019-06-24 21:07:50.575561
2019-05-24,00:45,64.1,48.6,56.9,NW@1.2,4.5,0.0,0,29.86,Polehn,100009,"Polehn, OR",2019-06-24 21:07:50.575561
2019-05-24,01:00,63.4,48.3,57.8,NW@1.4,4.4,0.0,0,29.86,Polehn,100009,"Polehn, OR",2019-06-24 21:07:50.575561
2019-05-24,01:15,61.3,49.3,64.5,W@1.1,3.3,0.0,0,29.86,Polehn,100009,"Polehn, OR",2019-06-24 21:07:50.575561
2019-05-24,01:30,64.0,47.6,55.1,NW@1.9,6.7,0.0,0,29.86,Polehn,100009,"Polehn, OR",2019-06-24 21:07:50.575561
2019-05-24,01:45,62.7,48.0,58.5,NW@1.7,7.4,0.0,0,29.86,Polehn,100009,"Polehn, OR",2019-06-24 21:07:50.575561
2019-05-24,02:00,60.6,48.9,65.4,N@1.0,2.7,0.0,0,29.86,Polehn,100009,"Polehn, OR",2019-06-24 21:07:50.575561
2019-05-24,02:15,59.9,49.3,67.9,N@0.9,4.8,0.0,0,29.87,Polehn,100009,"Polehn, OR",2019-06-24 21:07:50.575561
2019-05-24,02:30,59.4,49.6,70.1,N@0.8,3.0,0.0,0,29.87,Polehn,100009,"Polehn, OR",2019-06-24 21:07:50.575561
2019-05-24,02:45,59.5,49.6,69.6,N@0.9,2.6,0.0,0,29.86,Polehn,100009,"Polehn, OR",2019-06-24 21:07:50.575561
2019-05-24,03:00,60.7,48.8,64.7,N@1.5,3.6,0.0,0,29.86,Polehn,100009,"Polehn, OR",2019-06-24 21:07:50.575561
2019-05-24,03:15,59.9,48.5,65.9,NW@0.9,3.0,0.0,0,29.87,Polehn,100009,"Polehn, OR",2019-06-24 21:07:50.575561
2019-05-24,03:30,59.8,47.9,64.7,W@1.8,7.1,0.0,0,29.87,Polehn,100009,"Polehn, OR",2019-06-24 21:07:50.575561
2019-05-24,03:45,59.5,47.5,64.2,W@1.9,8.3,0.0,0,29.87,Polehn,100009,"Polehn, OR",2019-06-24 21:07:50.575561
2019-05-24,04:00,59.6,47.1,63.1,NW@1.8,5.4,0.0,0,29.87,Polehn,100009,"Polehn, OR",2019-06-24 21:07:50.575561
2019-05-24,04:15,59.1,47.2,64.7,NW@2.2,7.6,0.0,0,29.87,Polehn,100009,"Polehn, OR",2019-06-24 21:07:50.575561
2019-05-24,04:30,58.2,47.3,66.9,NW@1.5,6.9,0.0,0,29.88,Polehn,100009,"Polehn, OR",2019-06-24 21:07:50.575561
2019-05-24,04:45,57.6,47.2,68.2,NW@3.4,9.8,0.0,0,29.88,Polehn,100009,"Polehn, OR",2019-06-24 21:07:50.575561
2019-05-24,05:00,56.4,47.1,70.9,NW@3.7,11.9,0.0,0,29.87,Polehn,100009,"Polehn, OR",2019-06-24 21:07:50.575561
2019-05-24,05:15,55.8,47.0,72.1,NW@3.4,10.8,0.0,0,29.88,Polehn,100009,"Polehn, OR",2019-06-24 21:07:50.575561
2019-05-24,05:30,55.7,46.8,71.9,NW@4.1,10.4,0.0,1,29.89,Polehn,100009,"Polehn, OR",2019-06-24 21:07:50.575561
2019-05-24,05:45,55.7,46.6,71.5,NW@2.8,12.2,0.0,2,29.9,Polehn,100009,"Polehn, OR",2019-06-24 21:07:50.575561
2019-05-24,06:00,55.5,46.5,71.7,NW@1.7,4.6,0.0,5,29.9,Polehn,100009,"Polehn, OR",2019-06-24 21:07:50.575561
2019-05-24,06:15,55.2,46.4,72.1,NW@1.5,5.4,0.0,25,29.9,Polehn,100009,"Polehn, OR",2019-06-24 21:07:50.575561
2019-05-24,06:30,55.3,46.2,71.3,NW@1.6,3.7,0.0,50,29.91,Polehn,100009,"Polehn, OR",2019-06-24 21:07:50.575561
2019-05-24,06:45,55.2,46.1,71.1,NW@2.1,7.2,0.0,50,29.91,Polehn,100009,"Polehn, OR",2019-06-24 21:07:50.575561
2019-05-24,07:00,55.3,46.4,71.8,N@2.6,5.4,0.0,68,29.91,Polehn,100009,"Polehn, OR",2019-06-24 21:07:50.575561
2019-05-24,07:15,56.7,47.1,70.0,N@2.9,7.9,0.0,181,29.91,Polehn,100009,"Polehn, OR",2019-06-24 21:07:50.575561
2019-05-24,07:30,57.9,47.8,69.0,NW@3.6,12.2,0.0,271,29.91,Polehn,100009,"Polehn, OR",2019-06-24 21:07:50.575561
2019-05-24,07:45,58.0,47.0,66.8,N@3.7,12.1,0.0,140,29.92,Polehn,100009,"Polehn, OR",2019-06-24 21:07:50.575561
2019-05-24,08:00,57.6,46.3,65.9,N@3.5,9.9,0.0,126,29.92,Polehn,100009,"Polehn, OR",2019-06-24 21:07:50.575561
2019-05-24,08:15,57.4,46.5,66.7,NW@4.5,15.4,0.0,193,29.91,Polehn,100009,"Polehn, OR",2019-06-24 21:07:50.575561
2019-05-24,08:30,57.1,46.8,68.4,NW@4.8,15.7,0.0,253,29.91,Polehn,100009,"Polehn, OR",2019-06-24 21:07:50.575561
2019-05-24,08:45,58.4,47.5,67.1,NW@4.5,9.1,0.0,386,29.91,Polehn,100009,"Polehn, OR",2019-06-24 21:07:50.575561
2019-05-24,09:00,58.9,48.1,67.3,NW@3.3,12.9,0.0,354,29.91,Polehn,100009,"Polehn, OR",2019-06-24 21:07:50.575561
2019-05-24,09:15,59.7,48.4,66.0,NW@3.8,11.7,0.0,429,29.9,Polehn,100009,"Polehn, OR",2019-06-24 21:07:50.575561
2019-05-24,09:30,61.7,49.1,63.2,NW@4.3,12.2,0.0,599,29.9,Polehn,100009,"Polehn, OR",2019-06-24 21:07:50.575561
2019-05-24,09:45,62.6,49.6,62.3,NW@4.6,11.4,0.0,645,29.9,Polehn,100009,"Polehn, OR",2019-06-24 21:07:50.575561
2019-05-24,10:00,63.1,48.7,59.4,NW@4.9,14.7,0.0,687,29.89,Polehn,100009,"Polehn, OR",2019-06-24 21:07:50.575561
2019-05-24,10:15,63.2,47.5,56.6,NW@5.4,14.4,0.0,725,29.89,Polehn,100009,"Polehn, OR",2019-06-24 21:07:50.575561
2019-05-24,10:30,62.6,46.4,55.4,NW@6.6,19.7,0.0,759,29.89,Polehn,100009,"Polehn, OR",2019-06-24 21:07:50.575561
2019-05-24,10:45,63.1,46.7,54.9,NW@5.8,21.7,0.0,795,29.89,Polehn,100009,"Polehn, OR",2019-06-24 21:07:50.575561
2019-05-24,11:00,63.1,46.2,53.9,NW@5.6,20.3,0.0,823,29.89,Polehn,100009,"Polehn, OR",2019-06-24 21:07:50.575561
2019-05-24,11:15,63.1,45.6,52.7,NW@5.7,19.3,0.0,860,29.9,Polehn,100009,"Polehn, OR",2019-06-24 21:07:50.575561
2019-05-24,11:30,63.4,46.0,53.1,NW@5.7,16.4,0.0,900,29.89,Polehn,100009,"Polehn, OR",2019-06-24 21:07:50.575561
2019-05-24,11:45,63.7,47.3,55.1,NW@5.0,15.7,0.0,905,29.89,Polehn,100009,"Polehn, OR",2019-06-24 21:07:50.575561
2019-05-24,12:00,63.6,48.4,57.5,NW@5.0,12.5,0.0,915,29.89,Polehn,100009,"Polehn, OR",2019-06-24 21:07:50.575561
2019-05-24,12:15,64.2,48.4,56.5,NW@5.4,15.6,0.0,978,29.89,Polehn,100009,"Polehn, OR",2019-06-24 21:07:50.575561
2019-05-24,12:30,64.4,47.8,54.8,NW@5.5,14.5,0.0,865,29.89,Polehn,100009,"Polehn, OR",2019-06-24 21:07:50.575561
2019-05-24,12:45,64.9,47.4,52.9,NW@4.4,12.3,0.0,886,29.89,Polehn,100009,"Polehn, OR",2019-06-24 21:07:50.575561
2019-05-24,13:00,64.3,47.1,53.6,NW@4.9,17.2,0.0,855,29.89,Polehn,100009,"Polehn, OR",2019-06-24 21:07:50.575561
2019-05-24,13:15,63.8,47.3,54.8,NW@5.1,12.4,0.0,730,29.89,Polehn,100009,"Polehn, OR",2019-06-24 21:07:50.575561
2019-05-24,13:30,63.7,47.4,55.3,NW@4.8,16.8,0.0,904,29.89,Polehn,100009,"Polehn, OR",2019-06-24 21:07:50.575561
