Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-09-03,00:15,,W@NA,,,,56.2,69.6,,Polehn*,100009,"Polehn, OR",2020-05-03 12:42:33.155099
2019-09-03,00:30,,NW@NA,,,,55.7,70.9,,Polehn*,100009,"Polehn, OR",2020-05-03 12:42:33.155099
2019-09-03,00:45,,W@NA,,,,56.1,73.2,,Polehn*,100009,"Polehn, OR",2020-05-03 12:42:33.155099
2019-09-03,01:00,,NW@NA,,,,55.9,72.9,,Polehn*,100009,"Polehn, OR",2020-05-03 12:42:33.155099
2019-09-03,01:15,,N @NA,,,,56.0,73.3,,Polehn*,100009,"Polehn, OR",2020-05-03 12:42:33.155099
2019-09-03,01:30,,NW@NA,,,,56.2,74.3,,Polehn*,100009,"Polehn, OR",2020-05-03 12:42:33.155099
2019-09-03,01:45,,NW@NA,,,,56.1,74.8,,Polehn*,100009,"Polehn, OR",2020-05-03 12:42:33.155099
2019-09-03,02:00,,NW@NA,,,,56.1,75.8,,Polehn*,100009,"Polehn, OR",2020-05-03 12:42:33.155099
2019-09-03,02:15,,W@NA,,,,56.0,77.1,,Polehn*,100009,"Polehn, OR",2020-05-03 12:42:33.155099
2019-09-03,02:30,,W@NA,,,,56.1,76.3,,Polehn*,100009,"Polehn, OR",2020-05-03 12:42:33.155099
2019-09-03,02:45,,NW@NA,,,,56.1,79.6,,Polehn*,100009,"Polehn, OR",2020-05-03 12:42:33.155099
2019-09-03,03:00,,W@NA,,,,56.0,79.5,,Polehn*,100009,"Polehn, OR",2020-05-03 12:42:33.155099
2019-09-03,03:15,,N @NA,,,,55.9,79.8,,Polehn*,100009,"Polehn, OR",2020-05-03 12:42:33.155099
2019-09-03,03:30,,NW@NA,,,,55.9,81.0,,Polehn*,100009,"Polehn, OR",2020-05-03 12:42:33.155099
2019-09-03,03:45,,N@NA,,,,56.0,81.4,,Polehn*,100009,"Polehn, OR",2020-05-03 12:42:33.155099
2019-09-03,04:00,,N@NA,,,,56.0,83.3,,Polehn*,100009,"Polehn, OR",2020-05-03 12:42:33.155099
2019-09-03,04:15,,NW@NA,,,,56.0,83.2,,Polehn*,100009,"Polehn, OR",2020-05-03 12:42:33.155099
2019-09-03,04:30,,NW@NA,,,,55.9,83.9,,Polehn*,100009,"Polehn, OR",2020-05-03 12:42:33.155099
2019-09-03,04:45,,NW@NA,,,,55.9,84.4,,Polehn*,100009,"Polehn, OR",2020-05-03 12:42:33.155099
2019-09-03,05:00,,E@NA,,,,55.9,85.9,,Polehn*,100009,"Polehn, OR",2020-05-03 12:42:33.155099
2019-09-03,05:15,,E@NA,,,,55.8,85.4,,Polehn*,100009,"Polehn, OR",2020-05-03 12:42:33.155099
2019-09-03,05:30,,SE@NA,,,,56.0,81.5,,Polehn*,100009,"Polehn, OR",2020-05-03 12:42:33.155099
2019-09-03,05:45,,E@NA,,,,56.0,83.0,,Polehn*,100009,"Polehn, OR",2020-05-03 12:42:33.155099
2019-09-03,06:00,,E@NA,,,,55.9,83.9,,Polehn*,100009,"Polehn, OR",2020-05-03 12:42:33.155099
2019-09-03,06:15,,E@NA,,,,55.7,85.4,,Polehn*,100009,"Polehn, OR",2020-05-03 12:42:33.155099
2019-09-03,06:30,,SE@NA,,,,55.5,86.0,,Polehn*,100009,"Polehn, OR",2020-05-03 12:42:33.155099
2019-09-03,06:45,,N @NA,,,,55.4,83.3,,Polehn*,100009,"Polehn, OR",2020-05-03 12:42:33.155099
2019-09-03,07:00,,E@NA,,,,56.0,83.9,,Polehn*,100009,"Polehn, OR",2020-05-03 12:42:33.155099
2019-09-03,07:15,,NE@NA,,,,57.2,81.9,,Polehn*,100009,"Polehn, OR",2020-05-03 12:42:33.155099
2019-09-03,07:30,,E@NA,,,,58.4,82.5,,Polehn*,100009,"Polehn, OR",2020-05-03 12:42:33.155099
2019-09-03,07:45,,E@NA,,,,58.8,79.4,,Polehn*,100009,"Polehn, OR",2020-05-03 12:42:33.155099
2019-09-03,08:00,,E@NA,,,,59.2,75.9,,Polehn*,100009,"Polehn, OR",2020-05-03 12:42:33.155099
2019-09-03,08:15,,E@NA,,,,58.9,72.9,,Polehn*,100009,"Polehn, OR",2020-05-03 12:42:33.155099
2019-09-03,08:30,,E@NA,,,,59.6,73.3,,Polehn*,100009,"Polehn, OR",2020-05-03 12:42:33.155099
2019-09-03,08:45,,E@NA,,,,59.8,73.9,,Polehn*,100009,"Polehn, OR",2020-05-03 12:42:33.155099
2019-09-03,09:00,,E@NA,,,,58.7,72.3,,Polehn*,100009,"Polehn, OR",2020-05-03 12:42:33.155099
2019-09-03,09:15,,E@NA,,,,58.6,71.4,,Polehn*,100009,"Polehn, OR",2020-05-03 12:42:33.155099
2019-09-03,09:30,,E@NA,,,,58.6,70.4,,Polehn*,100009,"Polehn, OR",2020-05-03 12:42:33.155099
2019-09-03,09:45,,E@NA,,,,59.1,71.2,,Polehn*,100009,"Polehn, OR",2020-05-03 12:42:33.155099
2019-09-03,10:00,,NE@NA,,,,59.7,71.4,,Polehn*,100009,"Polehn, OR",2020-05-03 12:42:33.155099
2019-09-03,10:15,,NE@NA,,,,60.3,71.9,,Polehn*,100009,"Polehn, OR",2020-05-03 12:42:33.155099
2019-09-03,10:30,,NE@NA,,,,59.9,71.1,,Polehn*,100009,"Polehn, OR",2020-05-03 12:42:33.155099
2019-09-03,10:45,,NE@NA,,,,59.4,69.9,,Polehn*,100009,"Polehn, OR",2020-05-03 12:42:33.155099
2019-09-03,11:00,,E@NA,,,,59.4,69.7,,Polehn*,100009,"Polehn, OR",2020-05-03 12:42:33.155099
2019-09-03,11:15,,E@NA,,,,59.8,68.8,,Polehn*,100009,"Polehn, OR",2020-05-03 12:42:33.155099
2019-09-03,11:30,,E@NA,,,,60.2,68.0,,Polehn*,100009,"Polehn, OR",2020-05-03 12:42:33.155099
2019-09-03,11:45,,E@NA,,,,60.8,67.6,,Polehn*,100009,"Polehn, OR",2020-05-03 12:42:33.155099
2019-09-03,12:00,,E@NA,,,,61.2,67.5,,Polehn*,100009,"Polehn, OR",2020-05-03 12:42:33.155099
2019-09-03,12:15,,E@NA,,,,60.9,65.8,,Polehn*,100009,"Polehn, OR",2020-05-03 12:42:33.155099
2019-09-03,12:30,,E@NA,,,,61.7,65.3,,Polehn*,100009,"Polehn, OR",2020-05-03 12:42:33.155099
2019-09-03,12:45,,E@NA,,,,60.9,62.1,,Polehn*,100009,"Polehn, OR",2020-05-03 12:42:33.155099
2019-09-03,13:00,,E@NA,,,,60.5,60.3,,Polehn*,100009,"Polehn, OR",2020-05-03 12:42:33.155099
2019-09-03,13:15,,E@NA,,,,59.8,57.7,,Polehn*,100009,"Polehn, OR",2020-05-03 12:42:33.155099
2019-09-03,13:30,,SE@NA,,,,61.1,59.7,,Polehn*,100009,"Polehn, OR",2020-05-03 12:42:33.155099
2019-09-03,13:45,,E@NA,,,,60.4,52.6,,Polehn*,100009,"Polehn, OR",2020-05-03 12:42:33.155099
2019-09-03,14:00,,N @NA,,,,59.1,46.2,,Polehn*,100009,"Polehn, OR",2020-05-03 12:42:33.155099
2019-09-03,14:15,,NW@NA,,,,58.8,43.6,,Polehn*,100009,"Polehn, OR",2020-05-03 12:42:33.155099
2019-09-03,14:30,,NW@NA,,,,58.4,41.8,,Polehn*,100009,"Polehn, OR",2020-05-03 12:42:33.155099
2019-09-03,14:45,,NW@NA,,,,58.4,41.4,,Polehn*,100009,"Polehn, OR",2020-05-03 12:42:33.155099
2019-09-03,15:00,,NW@NA,,,,58.3,40.8,,Polehn*,100009,"Polehn, OR",2020-05-03 12:42:33.155099
2019-09-03,15:15,,NW@NA,,,,58.1,40.8,,Polehn*,100009,"Polehn, OR",2020-05-03 12:42:33.155099
2019-09-03,15:30,,NW@NA,,,,57.9,40.4,,Polehn*,100009,"Polehn, OR",2020-05-03 12:42:33.155099
2019-09-03,15:45,,NW@NA,,,,57.6,40.2,,Polehn*,100009,"Polehn, OR",2020-05-03 12:42:33.155099
