Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2014-05-24,00:15,56.2,56.0,47.6,72.7,0.0,SW@5.2,6.0,70.0,0.0,0,"Wheeler, Grant County",330027,Wheeler,2017-11-30 23:10:33.235505
2014-05-24,00:30,55.0,54.7,47.2,74.9,0.02,SW@5.4,6.7,69.9,0.0,0,"Wheeler, Grant County",330027,Wheeler,2017-11-30 23:10:33.235505
2014-05-24,00:45,54.6,54.4,46.7,74.5,0.0,SW@5.6,6.4,69.9,0.0,0,"Wheeler, Grant County",330027,Wheeler,2017-11-30 23:10:33.235505
2014-05-24,01:00,54.3,54.0,46.1,73.7,0.0,SW@5.3,6.0,69.8,0.0,0,"Wheeler, Grant County",330027,Wheeler,2017-11-30 23:10:33.235505
2014-05-24,01:15,53.6,53.4,45.8,74.7,0.01,S@6.0,7.1,69.8,0.0,0,"Wheeler, Grant County",330027,Wheeler,2017-11-30 23:10:33.235505
2014-05-24,01:30,53.6,53.4,45.7,74.5,0.0,S@6.1,7.4,69.7,0.0,0,"Wheeler, Grant County",330027,Wheeler,2017-11-30 23:10:33.235505
2014-05-24,01:45,52.9,52.8,45.4,75.5,0.02,SW@5.6,7.1,69.6,0.0,0,"Wheeler, Grant County",330027,Wheeler,2017-11-30 23:10:33.235505
2014-05-24,02:00,53.1,52.9,45.5,75.2,0.0,SW@6.6,8.2,69.6,0.0,0,"Wheeler, Grant County",330027,Wheeler,2017-11-30 23:10:33.235505
2014-05-24,02:15,52.6,52.4,45.0,75.2,0.0,SW@5.8,7.4,69.5,0.0,0,"Wheeler, Grant County",330027,Wheeler,2017-11-30 23:10:33.235505
2014-05-24,02:30,52.3,52.1,44.4,74.3,0.03,W@3.7,5.7,69.5,0.0,0,"Wheeler, Grant County",330027,Wheeler,2017-11-30 23:10:33.235505
2014-05-24,02:45,51.2,50.9,44.1,76.5,0.07,SW@4.0,5.3,69.4,0.0,0,"Wheeler, Grant County",330027,Wheeler,2017-11-30 23:10:33.235505
2014-05-24,03:00,51.1,50.9,44.0,76.6,0.11,W@2.1,5.7,69.3,0.0,0,"Wheeler, Grant County",330027,Wheeler,2017-11-30 23:10:33.235505
2014-05-24,03:15,50.5,50.0,43.7,77.2,0.11,S@3.7,6.0,69.3,0.0,0,"Wheeler, Grant County",330027,Wheeler,2017-11-30 23:10:33.235505
2014-05-24,03:30,50.1,50.0,43.8,78.7,0.08,S@5.6,6.7,69.2,0.0,0,"Wheeler, Grant County",330027,Wheeler,2017-11-30 23:10:33.235505
2014-05-24,03:45,50.3,50.2,43.3,76.6,0.05,SW@5.2,6.4,69.1,0.0,1,"Wheeler, Grant County",330027,Wheeler,2017-11-30 23:10:33.235505
2014-05-24,04:00,50.0,49.5,43.0,76.8,0.08,SW@3.1,6.0,69.1,0.0,2,"Wheeler, Grant County",330027,Wheeler,2017-11-30 23:10:33.235505
2014-05-24,04:15,49.6,49.5,43.2,78.5,0.1,W@4.0,6.4,69.0,0.0,3,"Wheeler, Grant County",330027,Wheeler,2017-11-30 23:10:33.235505
2014-05-24,04:30,50.3,50.1,43.1,76.2,0.04,W@3.1,5.7,68.9,0.0,18,"Wheeler, Grant County",330027,Wheeler,2017-11-30 23:10:33.235505
2014-05-24,04:45,49.4,49.0,43.4,79.8,0.07,S@3.3,5.7,68.8,0.0,46,"Wheeler, Grant County",330027,Wheeler,2017-11-30 23:10:33.235505
2014-05-24,05:00,50.2,50.2,44.4,80.4,0.01,S@4.0,6.7,68.8,0.0,78,"Wheeler, Grant County",330027,Wheeler,2017-11-30 23:10:33.235505
2014-05-24,05:15,50.7,50.6,44.9,80.1,0.01,S@2.9,5.7,68.7,0.0,109,"Wheeler, Grant County",330027,Wheeler,2017-11-30 23:10:33.235505
2014-05-24,05:30,50.9,51.0,46.1,83.6,0.01,SE@3.7,5.7,68.6,0.0,144,"Wheeler, Grant County",330027,Wheeler,2017-11-30 23:10:33.235505
2014-05-24,05:45,51.1,51.1,46.1,82.6,0.0,SE@4.9,7.1,68.5,0.0,182,"Wheeler, Grant County",330027,Wheeler,2017-11-30 23:10:33.235505
2014-05-24,06:00,52.1,51.9,46.2,80.4,0.0,SE@5.7,8.2,68.4,0.0,226,"Wheeler, Grant County",330027,Wheeler,2017-11-30 23:10:33.235505
2014-05-24,06:15,52.6,52.4,46.1,78.1,0.0,SE@6.2,8.2,68.3,0.0,269,"Wheeler, Grant County",330027,Wheeler,2017-11-30 23:10:33.235505
2014-05-24,06:30,54.0,53.9,46.3,74.8,0.0,SE@5.7,8.9,68.3,0.0,316,"Wheeler, Grant County",330027,Wheeler,2017-11-30 23:10:33.235505
2014-05-24,06:45,55.7,55.5,46.8,71.9,0.0,SE@5.9,8.2,68.2,0.0,366,"Wheeler, Grant County",330027,Wheeler,2017-11-30 23:10:33.235505
2014-05-24,07:00,57.3,57.1,46.7,67.6,0.0,S@5.7,8.2,68.1,0.0,419,"Wheeler, Grant County",330027,Wheeler,2017-11-30 23:10:33.235505
2014-05-24,07:15,59.0,58.8,46.8,63.7,0.0,S@6.1,9.6,68.0,0.0,450,"Wheeler, Grant County",330027,Wheeler,2017-11-30 23:10:33.235505
2014-05-24,07:30,60.1,59.8,47.2,62.2,0.0,S@7.0,9.6,67.9,0.0,496,"Wheeler, Grant County",330027,Wheeler,2017-11-30 23:10:33.235505
2014-05-24,07:45,61.7,61.5,46.5,57.4,0.0,S@6.5,9.6,67.8,0.0,535,"Wheeler, Grant County",330027,Wheeler,2017-11-30 23:10:33.235505
2014-05-24,08:00,62.9,62.6,46.1,54.2,0.0,S@6.3,9.9,67.8,0.0,576,"Wheeler, Grant County",330027,Wheeler,2017-11-30 23:10:33.235505
2014-05-24,08:15,64.2,63.9,46.3,52.1,0.0,S@6.1,9.6,67.7,0.0,400,"Wheeler, Grant County",330027,Wheeler,2017-11-30 23:10:33.235505
2014-05-24,08:30,64.9,64.5,45.9,50.1,0.0,S@6.3,9.9,67.6,0.0,649,"Wheeler, Grant County",330027,Wheeler,2017-11-30 23:10:33.235505
2014-05-24,08:45,65.1,64.6,45.7,49.4,0.0,S@7.0,11.0,67.6,0.0,685,"Wheeler, Grant County",330027,Wheeler,2017-11-30 23:10:33.235505
2014-05-24,09:00,66.1,65.8,46.1,48.4,0.0,S@7.2,10.3,67.5,0.0,720,"Wheeler, Grant County",330027,Wheeler,2017-11-30 23:10:33.235505
2014-05-24,09:15,66.9,66.5,45.6,46.1,0.0,S@7.3,11.7,67.4,0.0,775,"Wheeler, Grant County",330027,Wheeler,2017-11-30 23:10:33.235505
2014-05-24,09:30,67.6,67.2,45.6,45.1,0.0,S@7.5,12.1,67.4,0.0,787,"Wheeler, Grant County",330027,Wheeler,2017-11-30 23:10:33.235505
2014-05-24,09:45,68.1,67.8,45.7,44.5,0.0,S@7.8,12.4,67.3,0.0,822,"Wheeler, Grant County",330027,Wheeler,2017-11-30 23:10:33.235505
2014-05-24,10:00,68.7,68.3,45.3,42.9,0.0,S@8.2,12.1,67.3,0.0,851,"Wheeler, Grant County",330027,Wheeler,2017-11-30 23:10:33.235505
2014-05-24,10:15,68.4,68.1,46.4,45.2,0.0,SW@7.4,12.1,67.3,0.0,853,"Wheeler, Grant County",330027,Wheeler,2017-11-30 23:10:33.235505
2014-05-24,10:30,69.4,69.0,46.9,44.5,0.0,SW@7.0,12.4,67.3,0.0,893,"Wheeler, Grant County",330027,Wheeler,2017-11-30 23:10:33.235505
2014-05-24,10:45,69.9,69.5,46.8,43.6,0.0,SW@7.6,12.8,67.2,0.0,909,"Wheeler, Grant County",330027,Wheeler,2017-11-30 23:10:33.235505
