Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2021-11-06,00:15,35.4,33.1,91.0,0.0,0,S,6.4,7.8,0.8,46.9,"Wheeler, Grant County",330027,Wheeler,2021-11-09 17:36:36.256158
2021-11-06,00:30,34.5,32.5,92.2,0.0,0,S,7.1,8.9,0.8,46.8,"Wheeler, Grant County",330027,Wheeler,2021-11-09 17:36:36.256158
2021-11-06,00:45,34.5,32.6,92.6,0.0,0,S,6.6,7.8,0.81,46.7,"Wheeler, Grant County",330027,Wheeler,2021-11-09 17:36:36.256158
2021-11-06,01:00,34.8,32.7,91.9,0.0,0,S,6.5,7.8,0.8,46.7,"Wheeler, Grant County",330027,Wheeler,2021-11-09 17:36:36.256158
2021-11-06,01:15,34.8,32.6,91.6,0.0,0,SE,5.5,7.4,0.78,46.6,"Wheeler, Grant County",330027,Wheeler,2021-11-09 17:36:36.256158
2021-11-06,01:30,34.6,32.6,92.0,0.0,0,SE,4.8,6.0,0.76,46.6,"Wheeler, Grant County",330027,Wheeler,2021-11-09 17:36:36.256158
2021-11-06,01:45,35.0,32.8,91.4,0.0,0,SE,6.1,7.4,0.59,46.5,"Wheeler, Grant County",330027,Wheeler,2021-11-09 17:36:36.256158
2021-11-06,02:00,36.2,33.3,89.1,0.0,0,SE,6.5,7.8,0.2,46.4,"Wheeler, Grant County",330027,Wheeler,2021-11-09 17:36:36.256158
2021-11-06,02:15,36.8,33.4,87.4,0.0,0,SE,5.7,7.4,0.0,46.4,"Wheeler, Grant County",330027,Wheeler,2021-11-09 17:36:36.256158
2021-11-06,02:30,36.2,33.3,89.0,0.0,0,S,3.9,5.7,0.0,46.3,"Wheeler, Grant County",330027,Wheeler,2021-11-09 17:36:36.256158
2021-11-06,02:45,35.3,32.8,90.5,0.0,0,E,3.0,4.2,0.0,46.2,"Wheeler, Grant County",330027,Wheeler,2021-11-09 17:36:36.256158
2021-11-06,03:00,35.1,33.1,92.5,0.0,0,E,2.7,4.2,0.0,46.1,"Wheeler, Grant County",330027,Wheeler,2021-11-09 17:36:36.256158
2021-11-06,03:15,35.5,33.4,91.9,0.0,0,E,4.2,8.9,0.0,46.1,"Wheeler, Grant County",330027,Wheeler,2021-11-09 17:36:36.256158
2021-11-06,03:30,36.8,34.2,90.2,0.0,0,SE,9.9,11.4,0.0,46.0,"Wheeler, Grant County",330027,Wheeler,2021-11-09 17:36:36.256158
2021-11-06,03:45,37.4,34.6,89.6,0.0,0,SE,9.1,11.7,0.0,45.9,"Wheeler, Grant County",330027,Wheeler,2021-11-09 17:36:36.256158
2021-11-06,04:00,37.5,34.9,90.1,0.0,0,SE,7.7,10.7,0.0,45.9,"Wheeler, Grant County",330027,Wheeler,2021-11-09 17:36:36.256158
2021-11-06,04:15,37.5,34.8,89.7,0.0,0,SE,8.6,10.7,0.0,45.8,"Wheeler, Grant County",330027,Wheeler,2021-11-09 17:36:36.256158
2021-11-06,04:30,37.5,35.0,90.7,0.0,0,SE,9.9,13.2,0.0,45.7,"Wheeler, Grant County",330027,Wheeler,2021-11-09 17:36:36.256158
2021-11-06,04:45,37.6,35.1,90.7,0.0,0,SE,11.4,17.5,0.0,45.7,"Wheeler, Grant County",330027,Wheeler,2021-11-09 17:36:36.256158
2021-11-06,05:00,37.7,35.4,91.3,0.0,0,SE,11.2,14.6,0.01,45.6,"Wheeler, Grant County",330027,Wheeler,2021-11-09 17:36:36.256158
