Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-09-27,00:15,46.9,41.4,81.2,0.0,0,W,3.6,5.3,0.04,61.9,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:54:09.468236
2020-09-27,00:30,46.6,41.4,82.0,0.0,0,W,5.9,6.7,0.0,61.9,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:54:09.468236
2020-09-27,00:45,46.8,41.4,81.4,0.0,0,W,5.7,7.1,0.0,61.8,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:54:09.468236
2020-09-27,01:00,46.7,41.2,80.9,0.0,0,W,4.9,7.4,0.0,61.8,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:54:09.468236
2020-09-27,01:15,45.5,40.7,83.3,0.0,0,NW,1.9,3.5,0.12,61.8,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:54:09.468236
2020-09-27,01:30,45.9,40.8,82.4,0.0,0,N ,2.0,4.6,0.28,61.7,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:54:09.468236
2020-09-27,01:45,44.7,40.1,83.6,0.0,0,S,2.8,5.3,0.37,61.7,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:54:09.468236
2020-09-27,02:00,45.6,40.5,82.0,0.0,0,W,3.8,4.9,0.16,61.6,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:54:09.468236
2020-09-27,02:15,46.2,40.3,79.8,0.0,0,W,4.0,5.3,0.0,61.6,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:54:09.468236
2020-09-27,02:30,45.7,40.0,80.3,0.0,0,NW,3.1,3.9,0.01,61.5,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:54:09.468236
2020-09-27,02:45,44.6,40.0,83.7,0.0,0,NW,2.8,3.9,0.13,61.5,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:54:09.468236
2020-09-27,03:00,44.6,40.0,83.9,0.0,0,NW,0.6,2.1,0.41,61.4,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:54:09.468236
2020-09-27,03:15,45.1,39.7,81.3,0.0,0,NE,2.1,3.1,0.51,61.4,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:54:09.468236
2020-09-27,03:30,45.2,39.4,80.0,0.0,0,NE,2.2,3.9,0.14,61.3,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:54:09.468236
2020-09-27,03:45,44.9,38.9,79.4,0.0,0,E,3.3,4.2,0.0,61.3,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:54:09.468236
2020-09-27,04:00,44.9,38.8,79.1,0.0,0,N,1.6,3.1,0.03,61.2,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:54:09.468236
2020-09-27,04:15,44.8,38.7,79.2,0.0,0,SE,1.6,6.4,0.17,61.1,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:54:09.468236
2020-09-27,04:30,41.2,37.5,86.7,0.0,0,S,5.5,7.1,0.13,61.1,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:54:09.468236
2020-09-27,04:45,40.6,37.6,88.8,0.0,0,SE,5.5,6.7,0.23,61.0,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:54:09.468236
2020-09-27,05:00,41.2,37.9,87.8,0.0,0,S,5.2,6.7,0.2,60.9,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:54:09.468236
2020-09-27,05:15,41.1,37.7,87.8,0.0,0,S,5.1,6.7,0.22,60.9,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:54:09.468236
2020-09-27,05:30,41.3,37.6,86.6,0.0,0,SE,4.1,6.0,0.19,60.8,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:54:09.468236
2020-09-27,05:45,40.5,37.6,89.3,0.0,2,SE,3.7,5.7,0.51,60.7,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:54:09.468236
2020-09-27,06:00,41.4,38.2,88.5,0.0,11,SE,4.0,4.9,0.53,60.7,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:54:09.468236
2020-09-27,06:15,40.8,37.4,87.5,0.0,38,E,2.8,4.2,0.48,60.6,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:54:09.468236
2020-09-27,06:30,39.7,36.8,89.4,0.0,71,E,2.7,3.9,0.65,60.5,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:54:09.468236
2020-09-27,06:45,41.5,38.1,87.8,0.0,107,E,3.6,4.2,0.59,60.4,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:54:09.468236
2020-09-27,07:00,43.1,39.0,85.4,0.0,146,E,2.1,4.2,0.28,60.3,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:54:09.468236
2020-09-27,07:15,45.3,40.7,83.8,0.0,186,S,1.0,2.4,0.3,60.3,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:54:09.468236
2020-09-27,07:30,47.1,41.5,80.7,0.0,226,SE,2.2,3.5,0.04,60.2,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:54:09.468236
2020-09-27,07:45,47.6,41.4,79.0,0.0,267,E,2.2,4.2,0.0,60.1,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:54:09.468236
2020-09-27,08:00,50.1,43.2,76.9,0.0,307,SW,1.9,3.1,0.0,60.0,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:54:09.468236
2020-09-27,08:15,51.2,43.7,75.4,0.0,347,NW,1.0,3.9,0.0,59.9,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:54:09.468236
2020-09-27,08:30,52.9,42.4,67.2,0.0,386,NW,1.5,4.6,0.0,59.8,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:54:09.468236
2020-09-27,08:45,53.1,42.6,67.5,0.0,421,NW,3.4,5.3,0.0,59.8,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:54:09.468236
2020-09-27,09:00,55.0,43.5,65.0,0.0,455,NW,3.5,5.3,0.0,59.7,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:54:09.468236
2020-09-27,09:15,56.9,43.0,59.6,0.0,487,N,4.7,7.1,0.0,59.6,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:54:09.468236
2020-09-27,09:30,58.7,42.3,54.4,0.0,517,N,6.4,9.9,0.0,59.5,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:54:09.468236
2020-09-27,09:45,59.4,40.7,49.9,0.0,544,N,6.0,8.9,0.0,59.4,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:54:09.468236
2020-09-27,10:00,60.5,40.6,47.8,0.0,569,NW,5.1,8.9,0.0,59.4,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:54:09.468236
2020-09-27,10:15,61.4,39.5,44.3,0.0,592,N ,4.1,7.1,0.0,59.3,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:54:09.468236
2020-09-27,10:30,61.8,39.6,43.8,0.0,611,NW,3.4,6.0,0.0,59.2,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:54:09.468236
2020-09-27,10:45,62.2,38.6,41.6,0.0,627,NW,3.3,6.4,0.0,59.2,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:54:09.468236
2020-09-27,11:00,63.1,39.0,40.9,0.0,641,W,2.9,4.6,0.0,59.1,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:54:09.468236
2020-09-27,11:15,63.6,38.1,38.8,0.0,651,NW,2.8,4.9,0.0,59.1,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:54:09.468236
2020-09-27,11:30,64.3,38.6,38.5,0.0,657,N,3.3,5.7,0.0,59.1,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:54:09.468236
2020-09-27,11:45,65.0,38.9,38.1,0.0,659,NW,2.4,4.6,0.0,59.0,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:54:09.468236
2020-09-27,12:00,65.6,40.2,39.2,0.0,658,NW,3.8,6.7,0.0,59.0,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:54:09.468236
2020-09-27,12:15,64.8,39.3,39.0,0.0,654,W,4.7,8.2,0.0,59.0,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:54:09.468236
