Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2010-10-23,00:15,48.3,,45.2,89.2,0.83,E@3.8,4.9,54.3,0.0,0,"Wheeler, Grant County",330027,Wheeler,2017-11-26 05:39:13.626631
2010-10-23,00:30,48.7,,45.8,89.4,0.71,SE@4.2,5.7,54.3,0.0,0,"Wheeler, Grant County",330027,Wheeler,2017-11-26 05:39:13.626631
2010-10-23,00:45,49.3,,45.8,87.6,0.23,S@5.5,7.1,54.2,0.0,0,"Wheeler, Grant County",330027,Wheeler,2017-11-26 05:39:13.626631
2010-10-23,01:00,49.0,,45.8,88.8,0.03,S@5.2,8.2,54.2,0.0,0,"Wheeler, Grant County",330027,Wheeler,2017-11-26 05:39:13.626631
2010-10-23,01:15,49.0,,45.5,87.5,0.02,S@5.7,7.4,54.2,0.0,0,"Wheeler, Grant County",330027,Wheeler,2017-11-26 05:39:13.626631
2010-10-23,01:30,49.4,,44.4,82.7,0.01,SW@4.0,6.0,54.1,0.0,0,"Wheeler, Grant County",330027,Wheeler,2017-11-26 05:39:13.626631
2010-10-23,01:45,48.9,,44.9,86.1,0.05,SW@0.0,1.7,54.1,0.0,0,"Wheeler, Grant County",330027,Wheeler,2017-11-26 05:39:13.626631
2010-10-23,02:00,48.2,,45.2,89.4,0.71,S@1.0,4.2,54.1,0.0,0,"Wheeler, Grant County",330027,Wheeler,2017-11-26 05:39:13.626631
2010-10-23,02:15,48.1,,45.1,89.2,0.72,S@3.9,5.3,54.0,0.0,0,"Wheeler, Grant County",330027,Wheeler,2017-11-26 05:39:13.626631
2010-10-23,02:30,48.9,,44.7,85.3,0.43,SW@3.2,4.6,54.0,0.0,0,"Wheeler, Grant County",330027,Wheeler,2017-11-26 05:39:13.626631
2010-10-23,02:45,48.4,,45.4,89.1,0.21,S@3.2,4.9,53.9,0.0,0,"Wheeler, Grant County",330027,Wheeler,2017-11-26 05:39:13.626631
2010-10-23,03:00,48.0,,45.2,89.9,0.53,S@5.5,7.4,53.9,0.0,0,"Wheeler, Grant County",330027,Wheeler,2017-11-26 05:39:13.626631
2010-10-23,03:15,47.6,,45.4,92.1,1.0,SW@6.7,8.9,53.9,0.01,0,"Wheeler, Grant County",330027,Wheeler,2017-11-26 05:39:13.626631
2010-10-23,03:30,47.2,,45.6,94.3,1.0,SW@4.8,6.7,53.9,0.02,0,"Wheeler, Grant County",330027,Wheeler,2017-11-26 05:39:13.626631
2010-10-23,03:45,46.9,,46.0,96.7,0.96,W@3.3,5.3,53.8,0.01,0,"Wheeler, Grant County",330027,Wheeler,2017-11-26 05:39:13.626631
2010-10-23,04:00,46.7,,46.1,97.6,0.94,NW@2.6,4.6,53.8,0.0,0,"Wheeler, Grant County",330027,Wheeler,2017-11-26 05:39:13.626631
2010-10-23,04:15,46.6,,46.0,97.7,0.95,NW@3.0,4.2,53.7,0.0,0,"Wheeler, Grant County",330027,Wheeler,2017-11-26 05:39:13.626631
2010-10-23,04:30,46.4,,46.2,99.1,0.97,NE@3.3,5.7,53.7,0.0,0,"Wheeler, Grant County",330027,Wheeler,2017-11-26 05:39:13.626631
2010-10-23,04:45,46.4,,46.4,99.9,0.97,E@4.2,5.7,53.7,0.0,0,"Wheeler, Grant County",330027,Wheeler,2017-11-26 05:39:13.626631
2010-10-23,05:00,46.4,,46.4,99.9,0.95,E@3.9,4.9,53.7,0.0,1,"Wheeler, Grant County",330027,Wheeler,2017-11-26 05:39:13.626631
2010-10-23,05:15,46.4,,46.4,99.9,0.96,E@4.1,5.7,53.6,0.01,1,"Wheeler, Grant County",330027,Wheeler,2017-11-26 05:39:13.626631
2010-10-23,05:30,46.4,,46.2,99.1,1.0,SE@4.0,4.9,53.6,0.0,1,"Wheeler, Grant County",330027,Wheeler,2017-11-26 05:39:13.626631
2010-10-23,05:45,46.4,,46.4,100.0,0.98,SE@4.1,4.9,53.5,0.0,1,"Wheeler, Grant County",330027,Wheeler,2017-11-26 05:39:13.626631
2010-10-23,06:00,46.1,,46.1,100.0,0.95,SE@4.7,6.0,53.5,0.0,0,"Wheeler, Grant County",330027,Wheeler,2017-11-26 05:39:13.626631
2010-10-23,06:15,46.0,,46.0,100.0,0.94,SE@4.7,6.0,53.5,0.01,1,"Wheeler, Grant County",330027,Wheeler,2017-11-26 05:39:13.626631
2010-10-23,06:30,46.0,,46.0,100.0,0.94,SE@5.4,6.7,53.4,0.0,2,"Wheeler, Grant County",330027,Wheeler,2017-11-26 05:39:13.626631
2010-10-23,06:45,46.0,,46.0,100.0,0.94,SE@5.1,6.7,53.4,0.0,3,"Wheeler, Grant County",330027,Wheeler,2017-11-26 05:39:13.626631
2010-10-23,07:00,45.7,,45.7,100.0,0.95,SE@6.2,8.2,53.4,0.0,9,"Wheeler, Grant County",330027,Wheeler,2017-11-26 05:39:13.626631
