Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-08-23,00:15,57.2,36.6,46.0,0.0,0,E,4.4,5.3,0.0,79.4,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:53:28.433969
2020-08-23,00:30,57.2,37.3,47.2,0.0,0,SE,2.8,6.0,0.0,79.3,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:53:28.433969
2020-08-23,00:45,53.2,38.2,56.7,0.0,0,W,2.3,5.7,0.0,79.2,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:53:28.433969
2020-08-23,01:00,54.5,37.4,52.2,0.0,0,SE,0.6,3.5,0.0,79.2,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:53:28.433969
2020-08-23,01:15,54.8,37.9,52.8,0.0,0,SE,3.1,3.9,0.0,79.1,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:53:28.433969
2020-08-23,01:30,52.9,37.2,54.9,0.0,0,E,3.0,3.9,0.0,79.0,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:53:28.433969
2020-08-23,01:45,52.7,37.1,55.2,0.0,0,E,3.5,4.6,0.0,78.9,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:53:28.433969
2020-08-23,02:00,52.9,36.8,54.2,0.0,0,E,2.9,3.5,0.0,78.9,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:53:28.433969
2020-08-23,02:15,53.2,37.0,54.1,0.0,0,E,3.4,4.6,0.0,78.8,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:53:28.433969
2020-08-23,02:30,51.7,36.9,56.8,0.0,0,SE,3.9,4.9,0.0,78.7,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:53:28.433969
2020-08-23,02:45,51.5,36.7,56.9,0.0,0,E,4.0,5.3,0.0,78.6,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:53:28.433969
2020-08-23,03:00,52.4,35.2,52.0,0.0,0,E,4.8,6.0,0.0,78.5,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:53:28.433969
2020-08-23,03:15,51.7,34.6,51.9,0.0,0,E,5.1,6.4,0.0,78.4,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:53:28.433969
2020-08-23,03:30,51.8,34.6,51.6,0.0,0,E,5.2,7.1,0.0,78.3,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:53:28.433969
2020-08-23,03:45,51.4,34.4,51.9,0.0,0,E,5.2,7.1,0.0,78.2,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:53:28.433969
2020-08-23,04:00,51.2,34.4,52.2,0.0,0,E,5.5,7.1,0.0,78.1,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:53:28.433969
2020-08-23,04:15,50.6,34.2,53.1,0.0,0,E,5.6,7.1,0.0,78.0,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:53:28.433969
2020-08-23,04:30,50.5,34.4,53.7,0.0,0,E,5.3,7.4,0.0,77.9,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:53:28.433969
2020-08-23,04:45,50.0,34.2,54.4,0.0,0,E,5.3,6.4,0.0,77.8,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:53:28.433969
2020-08-23,05:00,50.3,34.2,53.8,0.0,2,E,3.6,5.3,0.0,77.7,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:53:28.433969
2020-08-23,05:15,50.2,34.5,54.5,0.0,11,SE,3.1,4.9,0.0,77.6,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:53:28.433969
2020-08-23,05:30,50.6,36.4,58.0,0.0,40,SE,4.4,6.7,0.0,77.5,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:53:28.433969
2020-08-23,05:45,53.3,35.7,51.1,0.0,71,E,2.4,5.3,0.0,77.4,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:53:28.433969
2020-08-23,06:00,51.9,35.1,52.5,0.0,106,E,4.2,6.0,0.0,77.3,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:53:28.433969
2020-08-23,06:15,51.9,34.7,51.7,0.0,144,E,3.3,4.9,0.0,77.2,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:53:28.433969
2020-08-23,06:30,55.1,35.4,47.2,0.0,185,E,3.3,5.3,0.0,77.1,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:53:28.433969
2020-08-23,06:45,58.2,36.0,43.4,0.0,227,E,2.3,3.9,0.0,77.0,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:53:28.433969
2020-08-23,07:00,60.5,36.1,40.0,0.0,271,NE,2.7,3.9,0.0,76.9,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:53:28.433969
2020-08-23,07:15,60.1,35.6,39.9,0.0,315,NW,2.4,3.9,0.0,76.8,"Wheeler, Grant County",330027,Wheeler,2020-12-13 21:53:28.433969
